dirx,diry,dirz,bx,by,bz,timeStamp,object
0.5059829,-0.7720399,-0.3846242,-403.2137,-310.989,0,62.15858,[Board]
0.5055433,-0.7723609,-0.3845578,-404.2503,-309.3397,0,62.19912,[Board]
0.5067858,-0.7732874,-0.3810444,-403.7473,-302.5389,0,62.23465,[Board]
0.5114673,-0.767518,-0.3864159,-392.3465,-310.6804,0,62.27103,[Board]
0.5125231,-0.767519,-0.3850124,-389.9991,-306.7364,0,62.31248,[Board]
0.4823856,-0.78381,-0.3910832,-437.2539,-300.0842,0,62.34859,[Board]
0.4801934,-0.7858653,-0.3896537,-437.8834,-292.8206,0,62.37662,[Board]
0.4880226,-0.7867246,-0.3780189,-422.8582,-270.4608,0,62.41675,[Board]
0.5118562,-0.7880867,-0.3419394,-386.3075,-215.0569,0,62.45467,[City]AthensYellow
0.5473204,-0.7819221,-0.2983927,-332.2974,-154.08,0,62.49785,[Board]
0.5553424,-0.8279319,-0.07825388,-362.2758,122.7219,0,62.52736,[Board]
0.5333314,-0.8344734,0.1386065,-387.4087,384.0264,0,62.5591,[CityCard]BudapestYellow
0.5826623,-0.796082,0.1635796,-296.6963,428.6313,0,62.60046,[CityCard]SofiaYellow
0.6244651,-0.756346,0.1948952,-199.8121,493.0371,0,62.64214,[Board]
0.6247641,-0.7530214,0.2064673,-193.3333,515.733,0,62.67132,[Board]
0.654745,-0.7269011,0.2071802,-125.6965,531.2935,0,62.69804,[Board]
0.6541621,-0.7349173,0.1787972,-136.7688,496.256,0,62.7233,[Board]
0.6440136,-0.7448133,0.1746413,-159.067,494.1896,0,62.758,[Board]
0.647217,-0.743722,0.1672955,-152.5198,487.1576,0,62.78989,[Board]
0.6494675,-0.7431819,0.1608498,-148.1427,480.3044,0,62.8187,[Board]
0.6490483,-0.7433911,0.1615738,-146.6843,484.1111,0,62.85479,[Board]
0.6518429,-0.7439459,0.1471237,-141.9928,466.6425,0,62.8833,[Board]
0.6510993,-0.7486195,0.1250542,-146.2906,437.6591,0,62.91119,[Board]
0.6555635,-0.7451501,0.1224248,-132.9371,436.3383,0,62.95145,[Board]
0.6654333,-0.7366783,0.1204303,-101.3359,437.8879,0,62.99702,[Board]
0.6874993,-0.7177391,0.1104321,-35.96082,427.5265,0,63.04563,[Action]End Turn Virologist
0.7014493,-0.7052717,0.1027654,7.262454,418.7479,0,63.08899,[Board]
0.7880608,-0.6110404,-0.07476527,308.8247,155.6573,0,63.11971,[Board]
0.8060758,-0.5845966,-0.0921343,402.6572,116.3385,0,63.14425,[Board]
0.8410202,-0.4989266,-0.2091824,697.9261,-141.4047,0,63.17976,[Board]
0.8256407,-0.517958,-0.2236895,608.6177,-155.761,0,63.21831,[Board]
0.8238503,-0.5203245,-0.2247954,596.9377,-156.7142,0,63.24702,[Board]
0.8156953,-0.5475911,-0.1865076,506.4102,-67.83073,0,63.27474,[Board]
0.800803,-0.5692493,-0.1861981,426.378,-56.47688,0,63.30833,[Board]
0.7962055,-0.5761443,-0.1847012,399.7906,-50.81516,0,63.34687,[Board]
0.793558,-0.5844851,-0.1692423,372.4949,-19.52477,0,63.37573,[Board]
0.7949037,-0.5831479,-0.1675309,378.2688,-17.15001,0,63.41649,[Board]
0.7996011,-0.5770972,-0.1661232,400.6997,-17.913,0,63.44083,[Board]
0.7974774,-0.5801671,-0.165638,388.6031,-16.23366,0,63.46232,[Board]
0.7606444,-0.6294168,-0.1589166,222.904,15.13206,0,63.50206,[Board]
0.7601457,-0.6314399,-0.1531738,217.1879,24.32194,0,63.54398,[Board]
0.7695917,-0.6212859,-0.1474195,251.5946,29.95618,0,63.64748,[Board]
0.7647424,-0.6283489,-0.1426422,225.5668,39.69878,0,63.65742,[Board]
0.7587128,-0.6359935,-0.1409505,190.2536,44.23984,0,63.70985,[Board]
0.7458429,-0.6616961,-0.07665907,119.6758,146.0085,0,63.79797,[Board]
0.6570091,-0.7466069,0.1044852,-124.6126,392.683,0,63.87139,[Board]
0.6326819,-0.7652116,0.1190158,-191.6653,402.2205,0,63.90314,[Board]
0.6386229,-0.7567614,0.1395458,-181.8518,427.0514,0,63.9481,[Board]
0.6448938,-0.7509895,0.1418693,-171.5133,428.4449,0,63.98741,[Board]
0.6427287,-0.7553722,0.1277209,-186.3848,404.0199,0,64.0227,[Board]
0.6179422,-0.7775887,0.1162032,-254.4352,376.2143,0,64.05132,[Board]
0.5969337,-0.7946415,0.1105219,-302.6505,358.007,0,64.08852,[CityCard]SofiaYellow
0.4469747,-0.8938508,-0.03527496,-545.37,183.4363,0,64.16624,[Board]
0.3520411,-0.9173855,-0.1856634,-660.4788,20.11448,0,64.17432,[Board]
0.3632717,-0.9090952,-0.2039108,-644.4944,-8.899161,0,64.22457,[Board]
0.4015767,-0.8935366,-0.2008197,-602.0089,-15.17258,0,64.26652,[Board]
0.415148,-0.8888078,-0.194095,-581.976,-13.93183,0,64.3027,[Board]
0.4274275,-0.8843129,-0.1878735,-568.5867,-9.036857,0,64.34246,[Board]
0.4270245,-0.8841578,-0.1895126,-570.9111,-16.34433,0,64.3819,[Board]
0.4361466,-0.8842145,-0.1671553,-559.2819,2.809735,0,64.40947,[Board]
0.4508105,-0.877637,-0.1628591,-540.2995,-2.831938,0,64.45125,[Board]
0.4510346,-0.8764312,-0.1686306,-539.8658,-14.19642,0,64.47796,[Board]
0.4523805,-0.8754215,-0.1702619,-535.7725,-19.3281,0,64.51586,[Board]
0.4268667,-0.8752379,-0.227472,-560.7411,-86.99455,0,64.53913,[Board]
0.4303965,-0.8570753,-0.2831622,-548.4286,-159.039,0,64.56326,[Board]
0.5001131,-0.7957606,-0.3415435,-430.9568,-260.3168,0,64.60131,[Board]
0.4917204,-0.7933755,-0.3588404,-442.3447,-288.8011,0,64.64557,[Board]
0.5671012,-0.7362758,-0.3691804,-304.702,-342.446,0,64.67664,[Board]
0.5904728,-0.7337312,-0.3361257,-273.2644,-302.3249,0,64.70713,[Board]
0.6023619,-0.7298341,-0.3232681,-253.6234,-288.3438,0,64.73979,[Board]
0.6095172,-0.7379292,-0.2897399,-252.2772,-242.7079,0,64.76675,[City]BucharestRed
0.6184147,-0.7412558,-0.2609657,-243.0889,-205.021,0,64.79285,[City]BucharestRed
0.6255435,-0.7403352,-0.246169,-232.7617,-188.8165,0,64.82906,[City]BucharestRed
0.6278349,-0.7432282,-0.2311605,-231.7558,-169.1453,0,64.86356,[Board]
0.6277414,-0.7502797,-0.2074154,-238.6012,-136.6824,0,64.96201,[Board]
0.625887,-0.7517867,-0.2075624,-240.8171,-138.988,0,64.9877,[Board]
0.6186408,-0.7563393,-0.212684,-254.3489,-145.8913,0,65.03188,[City]SofiaYellow
0.6139739,-0.7596409,-0.2144338,-265.7149,-148.6002,0,65.0789,[City]SofiaYellow
0.6079389,-0.7638451,-0.2166814,-278.0795,-151.5222,0,65.11339,[City]SofiaYellow
0.6086962,-0.7646713,-0.2115816,-276.034,-146.8454,0,65.161,[City]SofiaYellow
0.603966,-0.7698589,-0.2062581,-286.9403,-138.7472,0,65.20281,[City]SofiaYellow
0.6035717,-0.7714023,-0.2015928,-288.4327,-133.0064,0,65.22529,[City]SofiaYellow
0.6086532,-0.7679098,-0.199639,-276.2081,-132.8486,0,65.25813,[City]SofiaYellow
0.6151059,-0.764671,-0.1921538,-261.9843,-123.9472,0,65.29782,[City]SofiaYellow
0.6266698,-0.7578146,-0.1816647,-231.8303,-108.3718,0,65.32494,[Board]
0.6902043,-0.6824442,0.240599,-52.07941,468.9681,0,65.40455,[CityCard]BudapestYellow
0.6922638,-0.6735994,0.2589107,-34.18624,506.3155,0,65.44447,[CityCard]BudapestYellow
0.6607919,-0.7003258,0.2699959,-118.9523,538.3094,0,65.56319,[Board]
0.5789537,-0.7733468,0.2583549,-321.2445,505.498,0,65.68211,[CityCard]LondonBlue
0.5533601,-0.7945822,0.2498633,-373.2384,487.8836,0,65.7205,[CityCard]LondonBlue
0.5540485,-0.7982892,0.2361453,-376.6465,472.8451,0,65.7453,[CityCard]LondonBlue
0.5511159,-0.7958164,0.2508935,-380.3491,498.4428,0,65.78945,[CityCard]LondonBlue
0.5643081,-0.7900977,0.2393785,-358.0591,490.9908,0,65.81499,[CityCard]LondonBlue
0.5657477,-0.7885527,0.2410689,-354.2032,495.9365,0,65.85413,[CityCard]LondonBlue
0.5916675,-0.7778277,0.2119285,-312.2133,468.7835,0,65.87698,[CityCard]LondonBlue
0.5908381,-0.7793136,0.2087597,-315.3615,468.941,0,65.90135,[CityCard]LondonBlue
0.5966958,-0.7847992,0.1674648,-312.734,424.0191,0,65.93896,[CityCard]LondonBlue
0.591458,-0.7882982,0.1695978,-322.5135,437.3979,0,66.00535,[CityCard]LondonBlue
0.596579,-0.7900003,0.1413971,-317.6799,406.202,0,66.03837,[CityCard]LondonBlue
0.5964661,-0.7907836,0.137439,-316.0308,407.2329,0,66.07803,[CityCard]LondonBlue
0.5983059,-0.7910172,0.1277572,-311.5553,399.1549,0,66.10527,[CityCard]LondonBlue
0.6089965,-0.7846608,0.1158912,-291.4776,392.0931,0,66.14488,[CityCard]AmsterdamBlue
0.6125619,-0.7823637,0.1125836,-284.0463,392.8869,0,66.19097,[CityCard]AmsterdamBlue
0.6124715,-0.7824807,0.1122617,-283.7905,398.7775,0,66.21977,[CityCard]AmsterdamBlue
0.61124,-0.7831047,0.1145981,-286.4278,400.0851,0,66.247,[CityCard]AmsterdamBlue
0.6124904,-0.7836607,0.1035928,-285.1147,390.7202,0,66.28307,[CityCard]AmsterdamBlue
0.6021343,-0.7935027,0.08824723,-306.5728,373.2071,0,66.30566,[CityCard]AmsterdamBlue
0.6011531,-0.7944058,0.08680063,-307.9299,375.5043,0,66.3595,[Board]
0.6035018,-0.793414,0.07924508,-303.499,368.5536,0,66.40789,[CityCard]AmsterdamBlue
0.5973993,-0.7988309,0.07059325,-314.8262,358.3521,0,66.47137,[CityCard]LondonBlue
0.6010582,-0.7973014,0.05513098,-307.5702,340.999,0,66.49102,[Board]
0.6096065,-0.7924274,0.02094781,-286.4772,287.0942,0,66.52715,[Board]
0.620642,-0.7545558,-0.2131877,-232.4382,-20.84822,0,66.55535,[Board]
0.5931194,-0.635922,-0.4937737,-128.3737,-503.2679,0,66.57606,[CityCard]MoscowRed
0.5999466,-0.6336331,-0.4884395,-112.9756,-502.7224,0,66.72557,[CityCard]GenevaYellow
0.6025831,-0.6291639,-0.4909648,-99.93561,-512.586,0,66.74699,[CityCard]GenevaYellow
0.6061246,-0.6356749,-0.4780486,-103.8018,-487.1056,0,66.76524,[CityCard]GenevaYellow
0.6125334,-0.6452363,-0.4565885,-108.8227,-443.2889,0,66.80429,[CityCard]GenevaYellow
0.618887,-0.645578,-0.447446,-99.62804,-427.1565,0,66.84296,[CityCard]GenevaYellow
0.6055,-0.6701077,-0.4293313,-158.2704,-365.9627,0,66.87026,[CityCard]MoscowRed
0.6070515,-0.6783679,-0.4138906,-168.7031,-332.7654,0,66.94181,[Board]
0.6150727,-0.7834005,-0.0892702,-276.8514,144.9767,0,66.96687,[Board]
0.5795859,-0.8040444,0.1326383,-340.8475,413.9088,0,66.99561,[CityCard]LondonBlue
0.5862846,-0.7994814,0.1307664,-326.3769,412.3558,0,67.02071,[CityCard]LondonBlue
0.6006318,-0.7901117,0.1223312,-301.6359,406.5042,0,67.07114,[CityCard]AmsterdamBlue
0.6017395,-0.7914165,0.107562,-301.0129,389.1397,0,67.12425,[CityCard]AmsterdamBlue
0.6007714,-0.7918082,0.1100612,-302.3644,393.3901,0,67.15489,[CityCard]AmsterdamBlue
0.6026094,-0.7922559,0.09587765,-299.496,376.2897,0,67.17328,[CityCard]AmsterdamBlue
0.6014026,-0.7930017,0.09727938,-301.1016,379.2229,0,67.22161,[CityCard]AmsterdamBlue
0.6014143,-0.7927127,0.09953552,-300.4285,382.7944,0,67.25071,[CityCard]AmsterdamBlue
0.6029232,-0.7929782,0.08757376,-299.4906,368.5739,0,67.27404,[CityCard]AmsterdamBlue
0.6012483,-0.7939591,0.09016337,-302.9915,372.7471,0,67.31158,[CityCard]AmsterdamBlue
0.6051775,-0.7909459,0.09035958,-294.8116,374.2686,0,67.3399,[CityCard]AmsterdamBlue
0.6213316,-0.7792581,0.0818767,-260.092,366.862,0,67.3616,[CityCard]AmsterdamBlue
0.6414351,-0.7632758,0.07727278,-212.1869,364.8245,0,67.39658,[CityCard]AmsterdamBlue
0.7554575,-0.6510346,0.07374226,97.94481,377.392,0,67.43953,[CityCard]SofiaYellow
0.7672846,-0.6378477,0.06651774,141.7556,368.9597,0,67.46672,[Board]
0.7726072,-0.6315501,0.06498047,164.03,368.4921,0,67.50539,[CityCard]MinskRed
0.7739165,-0.6302403,0.06205065,173.3999,366.8026,0,67.54132,[CityCard]MinskRed
0.7778067,-0.6249927,0.06633927,192.524,376.5276,0,67.57524,[CityCard]MinskRed
0.779719,-0.6236345,0.05584241,205.8417,366.2385,0,67.60438,[CityCard]MinskRed
0.7854347,-0.6161426,0.05882638,236.4255,376.2485,0,67.65217,[CityCard]MinskRed
0.7857214,-0.6158894,0.05763899,240.9157,378.3076,0,67.68127,[CityCard]MinskRed
0.7862864,-0.6145658,0.06373717,247.4904,393.959,0,67.71233,[CityCard]MinskRed
0.7882333,-0.611902,0.06530053,261.124,403.6669,0,67.74644,[Board]
0.7857863,-0.6156677,0.05910265,253.2985,397.9107,0,67.77629,[Board]
0.7787923,-0.6243445,0.06063406,231.198,408.5882,0,67.82761,[CityCard]MinskRed
0.7765981,-0.6266068,0.06526258,227.8648,421.6122,0,67.87246,[CityCard]MinskRed
0.7747442,-0.6289502,0.06475479,221.0957,421.6497,0,67.90684,[CityCard]MinskRed
0.7722504,-0.6326703,0.05794412,211.6617,414.4678,0,67.92922,[CityCard]MinskRed
0.7668017,-0.6379825,0.07066394,197.5006,440.5617,0,67.97266,[CityCard]MinskRed
0.7667077,-0.6384578,0.06731275,198.2037,438.4711,0,68.00009,[CityCard]MinskRed
0.7694129,-0.6363784,0.05501179,205.9548,419.4158,0,68.02663,[CityCard]MinskRed
0.7683458,-0.6375625,0.05620323,203.8501,423.7315,0,68.05221,[CityCard]MinskRed
0.7693021,-0.6371581,0.04694525,207.1523,411.7117,0,68.07538,[CityCard]MinskRed
0.7681143,-0.6387023,0.04538421,205.8792,413.3977,0,68.12715,[CityCard]MinskRed
0.7757916,-0.6297103,0.04015392,236.6209,409.1824,0,68.17332,[CityCard]MinskRed
0.7758125,-0.6296609,0.04052297,238.0604,412.1831,0,68.2163,[CityCard]MinskRed
0.7781565,-0.6272858,0.03138499,247.2074,399.8849,0,68.2412,[CityCard]MinskRed
0.7767704,-0.6292868,0.02501548,242.2522,391.6526,0,68.26091,[CityCard]MinskRed
0.7743216,-0.6321893,0.02761956,232.5872,398.0138,0,68.31049,[CityCard]MinskRed
0.7725252,-0.6343875,0.02752159,225.4008,399.1794,0,68.35185,[CityCard]MinskRed
0.7712576,-0.6358978,0.02820919,220.1254,400.2971,0,68.38116,[CityCard]MinskRed
0.7643622,-0.6443906,0.02260913,194.5311,391.6023,0,68.41683,[CityCard]MinskRed
0.7745171,-0.6319969,0.02651761,232.5303,397.7458,0,68.44476,[CityCard]MinskRed
0.7752685,-0.6311901,0.02361812,235.9579,393.6908,0,68.4834,[CityCard]MinskRed
0.7798327,-0.6255122,0.02439987,253.16,394.7459,0,68.51331,[Board]
0.7792583,-0.6262562,0.02365816,250.8041,393.6646,0,68.55177,[CityCard]MinskRed
0.7793661,-0.6261392,0.02319615,250.7207,393.3424,0,68.57922,[CityCard]MinskRed
0.778437,-0.6273929,0.02034277,245.1823,389.4078,0,68.61144,[CityCard]MinskRed
0.7775652,-0.6284179,0.02198496,240.4846,392.6935,0,68.64063,[CityCard]MinskRed
0.774316,-0.6324356,0.02144672,226.4293,392.45,0,68.67945,[CityCard]MinskRed
0.7732151,-0.6338023,0.02081206,220.8382,391.7948,0,68.72346,[CityCard]MinskRed
0.7736379,-0.6332871,0.02078153,222.6268,391.7088,0,68.74792,[CityCard]MinskRed
0.7773088,-0.6288562,0.01818616,235.8094,387.3364,0,68.79642,[CityCard]MinskRed
0.778566,-0.6273074,0.01789912,240.1869,386.2062,0,68.83656,[CityCard]MinskRed
0.7792162,-0.626515,0.01734875,242.9751,385.3273,0,68.87256,[CityCard]MinskRed
0.7786512,-0.627311,0.01353853,240.4758,378.8526,0,68.894,[CityCard]MinskRed
0.7786083,-0.6273533,0.01403673,240.0625,379.2459,0,68.92262,[CityCard]MinskRed
0.7774107,-0.6286191,0.02169185,235.8866,390.0373,0,68.96058,[CityCard]MinskRed
0.7812945,-0.6237289,0.02326093,251.1506,392.0935,0,68.99877,[CityCard]MinskRed
0.7770304,-0.6291363,0.02028223,234.1742,386.3445,0,69.02623,[CityCard]MinskRed
0.7808871,-0.6244318,0.01733175,249.5,381.4674,0,69.05187,[CityCard]MinskRed
0.7824879,-0.6224107,0.01782331,257.501,382.1445,0,69.08886,[Board]
0.7824294,-0.6221292,0.02755759,258.0027,396.818,0,69.13966,[Board]
0.7818109,-0.6229441,0.02668655,255.1317,395.8579,0,69.15517,[Board]
0.7826838,-0.6219538,0.02407122,259.2559,392.2746,0,69.2121,[Board]
0.781523,-0.6233963,0.02446879,253.3488,392.8549,0,69.25473,[Board]
0.7818059,-0.623028,0.02481202,253.8391,393.5233,0,69.28629,[Board]
0.7783416,-0.6274258,0.02282797,239.7984,390.4947,0,69.30914,[CityCard]MinskRed
0.7769585,-0.6292371,0.01990373,233.3019,385.8724,0,69.37665,[CityCard]MinskRed
0.7766418,-0.6296499,0.01919614,231.4498,384.6961,0,69.38804,[Board]
0.7808146,-0.6245795,0.0151284,247.8577,377.8883,0,69.46497,[Board]
0.7800865,-0.6255274,0.01343977,243.4622,375.4776,0,69.51292,[Board]
0.7809584,-0.6243516,0.01700513,246.5852,381.7695,0,69.53048,[Board]
0.7818195,-0.6233646,0.01322341,249.5687,376.6193,0,69.56648,[Board]
0.7795869,-0.6261407,0.01385896,239.5043,378.2731,0,69.59443,[Board]
0.7781662,-0.6277178,0.02068071,234.3917,389.266,0,69.65982,[Board]
0.7776037,-0.6282746,0.02456774,232.2093,395.8228,0,69.69108,[Board]
0.7734025,-0.6333757,0.02615165,216.1902,398.6495,0,69.72745,[Board]
0.7757565,-0.6304097,0.02802584,224.9131,401.8716,0,69.76123,[Board]
0.7721912,-0.6348054,0.02725604,210.985,401.668,0,69.8018,[Board]
0.7801313,-0.6247737,0.03245009,241.3648,410.8581,0,69.82828,[Board]
0.7743651,-0.6320937,0.028569,218.0519,404.8465,0,69.85713,[Board]
0.7735196,-0.6331062,0.02905108,214.3391,406.003,0,69.88513,[Board]
0.7451891,-0.6666005,0.01835742,114.3037,388.4256,0,69.91194,[Board]
0.6119281,-0.7904383,0.02741031,-214.5014,395.8044,0,69.96244,[Board]
0.6043905,-0.7964696,0.01866399,-229.6115,385.1229,0,70.03107,[CityCard]LondonBlue
0.6060872,-0.7952997,0.01251522,-228.3085,375.8916,0,70.04588,[CityCard]LondonBlue
0.6162822,-0.7875253,0.0003007854,-209.0522,353.1942,0,70.07032,[CityCard]LondonBlue
0.6570868,-0.7500062,-0.0756809,-114.998,238.4373,0,70.13303,[Board]
0.6984541,-0.6445559,-0.3109816,83.49001,-142.321,0,70.17017,[Board]
0.7060574,-0.6193519,-0.3433455,137.093,-222.5284,0,70.20714,[Board]
0.7068523,-0.6251941,-0.3308958,124.1629,-205.901,0,70.25764,[Board]
0.7081782,-0.6328189,-0.3130875,107.5728,-182.4318,0,70.29475,[City]HelsinkiRed
0.7093354,-0.6313519,-0.3134295,109.3817,-195.6121,0,70.32726,[Board]
0.7093107,-0.6304511,-0.3152931,106.5033,-210.9881,0,70.36686,[Board]
0.707329,-0.6374221,-0.3055794,87.62531,-197.7629,0,70.39405,[Board]
0.7074555,-0.6397908,-0.3002905,83.94353,-186.3414,0,70.41927,[Board]
0.7078364,-0.6591822,-0.2538631,48.45105,-108.5654,0,70.44229,[Board]
0.7046967,-0.6638607,-0.250383,30.16151,-111.066,0,70.48106,[Board]
0.6963842,-0.6812623,-0.2256783,-9.60283,-71.89295,0,70.50523,[Board]
0.6874524,-0.7190793,-0.1016575,-75.27299,112.7159,0,70.52926,[City]AmsterdamBlue
0.6860527,-0.7234935,-0.07673892,-86.25835,141.2029,0,70.56842,[City]LondonBlue
0.6837971,-0.726741,-0.06533782,-91.88049,154.686,0,70.59805,[City]LondonBlue
0.6948845,-0.7176374,-0.04617414,-64.45184,180.9681,0,70.63043,[City]LondonBlue
0.6883022,-0.7253484,0.01047444,-87.01817,256.1393,0,70.66909,[Board]
0.7001495,-0.7035069,0.1219373,-43.76404,414.9591,0,70.69504,[CityCard]BudapestYellow
0.6964505,-0.7040448,0.1388438,-54.73681,438.7411,0,70.7355,[CityCard]BudapestYellow
0.6942343,-0.7076475,0.1314296,-66.60059,427.6199,0,70.77132,[CityCard]BudapestYellow
0.6996881,-0.7017064,0.1343309,-54.49742,435.0566,0,70.79163,[CityCard]BudapestYellow
0.6874768,-0.7130622,0.1375428,-93.20639,438.7934,0,70.8151,[CityCard]MadridYellow
0.5874851,-0.7964596,0.1432247,-321.5241,428.7649,0,70.85773,[CityCard]DublinBlue
0.5868862,-0.7962348,0.1468832,-315.656,437.828,0,70.90625,[CityCard]DublinBlue
0.5802491,-0.8031062,0.1353938,-327.1917,424.4553,0,70.92649,[CityCard]DublinBlue
0.5863254,-0.8003157,0.1253686,-314.3445,418.4952,0,70.9687,[CityCard]DublinBlue
0.5939885,-0.7957232,0.1183311,-299.6738,417.678,0,70.99452,[CityCard]LondonBlue
0.5896027,-0.7984186,0.122051,-307.1974,425.5433,0,71.06493,[Board]
0.6020738,-0.7912591,0.1068467,-284.4144,410.847,0,71.07538,[CityCard]LondonBlue
0.5907906,-0.8016142,0.09154868,-306.488,405.206,0,71.19624,[CityCard]LondonBlue
0.5923705,-0.8014473,0.0823373,-303.5742,396.7541,0,71.25318,[CityCard]LondonBlue
0.5934113,-0.8013034,0.07599963,-302.3584,391.8575,0,71.29685,[CityCard]LondonBlue
0.5947949,-0.8005259,0.07332963,-300.0053,391.0211,0,71.33188,[CityCard]LondonBlue
0.5950317,-0.8003377,0.07346325,-300.3445,392.2287,0,71.36261,[CityCard]LondonBlue
0.6037987,-0.7938473,0.07234355,-284.2096,393.6672,0,71.38927,[CityCard]LondonBlue
0.6026078,-0.7946777,0.07315154,-286.5753,395.8654,0,71.41721,[CityCard]LondonBlue
0.6004559,-0.7963243,0.07294092,-291.3456,396.735,0,71.44186,[CityCard]LondonBlue
0.5995191,-0.7970444,0.07278052,-293.455,397.4992,0,71.48219,[CityCard]LondonBlue
0.5950505,-0.8009607,0.06615708,-302.9192,390.1197,0,71.50864,[CityCard]LondonBlue
0.5959276,-0.8004388,0.0645602,-301.4434,388.0765,0,71.54639,[CityCard]LondonBlue
0.5967233,-0.7999194,0.06364252,-299.8292,387.7117,0,71.57413,[CityCard]LondonBlue
0.603636,-0.7944377,0.06702507,-285.2831,393.3351,0,71.59914,[CityCard]LondonBlue
0.6044196,-0.7938635,0.06676564,-283.3913,394.2578,0,71.63883,[CityCard]LondonBlue
0.6032264,-0.7949795,0.0642313,-284.6875,391.6479,0,71.67637,[Board]
0.6174495,-0.7844343,0.05847218,-254.5071,385.1417,0,71.77608,[CityCard]LondonBlue
0.6449759,-0.7616943,0.06187064,-192.8607,390.2821,0,71.79633,[CityCard]MadridYellow
0.7471716,-0.6635055,0.03866646,85.31645,367.6407,0,71.83523,[CityCard]SofiaYellow
0.7695187,-0.6375238,0.03747476,165.0732,369.2893,0,71.91615,[CityCard]MinskRed
0.7592641,-0.649748,0.03668202,129.5023,368.8219,0,71.92828,[CityCard]SofiaYellow
0.7649702,-0.642946,0.03796058,159.0447,375.8829,0,71.98272,[CityCard]MinskRed
0.7623395,-0.6452511,0.0498946,152.8949,395.3243,0,72.02747,[CityCard]MinskRed
0.7687523,-0.6362143,0.06520216,183.3957,422.7058,0,72.05737,[CityCard]MinskRed
0.7828134,-0.6173144,0.07826879,242.5706,448.9359,0,72.08562,[CityCard]MinskRed
0.7811987,-0.6191672,0.07975202,237.2575,452.4616,0,72.12498,[CityCard]MinskRed
0.7806207,-0.6204683,0.07516965,237.1167,448.9342,0,72.1664,[CityCard]MinskRed
0.7792167,-0.622291,0.07466767,233.7924,451.7822,0,72.19932,[CityCard]MinskRed
0.7750309,-0.6275918,0.07386229,219.4229,453.4001,0,72.23234,[CityCard]MinskRed
0.7752625,-0.6278281,0.06928205,219.4391,446.7789,0,72.25759,[CityCard]MinskRed
0.7747602,-0.6284032,0.06968441,220.4416,451.1184,0,72.29853,[CityCard]MinskRed
0.7769235,-0.6268513,0.05871425,227.5331,437.261,0,72.31979,[CityCard]MinskRed
0.7757917,-0.6279773,0.06157751,227.8651,446.9005,0,72.36399,[CityCard]MinskRed
0.7736713,-0.6302699,0.06474923,221.703,454.8657,0,72.40423,[CityCard]MinskRed
0.7723477,-0.6320023,0.06365626,216.657,452.6798,0,72.42742,[CityCard]MinskRed
0.767567,-0.6385433,0.05570726,199.4205,443.461,0,72.46426,[CityCard]MinskRed
0.7661421,-0.6402582,0.05563839,194.8856,444.7441,0,72.48983,[CityCard]MinskRed
0.7632065,-0.6442045,0.05016384,185.047,439.6718,0,72.54381,[CityCard]MinskRed
0.7677141,-0.6394024,0.04218446,201.4504,429.7277,0,72.57224,[CityCard]MinskRed
0.7664146,-0.6412628,0.03729302,196.578,422.4318,0,72.59536,[CityCard]MinskRed
0.7642065,-0.6438338,0.03829465,189.1211,424.6858,0,72.63667,[CityCard]MinskRed
0.7631815,-0.6449429,0.04003209,186.8702,427.7144,0,72.67745,[CityCard]MinskRed
0.7618662,-0.6472245,0.02569884,181.5086,406.9836,0,72.70147,[CityCard]MinskRed
0.7616456,-0.6474641,0.02619598,181.4008,407.6118,0,72.72429,[CityCard]MinskRed
0.7616316,-0.6474745,0.02634591,182.1026,407.6924,0,72.7501,[CityCard]MinskRed
0.7623588,-0.6467769,0.02210832,183.884,400.821,0,72.77464,[CityCard]MinskRed
0.7580256,-0.6519124,0.02018191,168.8691,397.5215,0,72.79989,[CityCard]MinskRed
0.7578734,-0.6520958,0.01997151,168.2562,396.6736,0,72.8205,[CityCard]MinskRed
0.7568872,-0.6531476,0.0228053,164.6739,399.9757,0,72.84236,[CityCard]MinskRed
0.7630388,-0.6461797,0.01495579,185.98,387.7652,0,72.89516,[CityCard]MinskRed
0.7586417,-0.6514068,0.01148701,170.6459,381.6781,0,72.93484,[CityCard]MinskRed
0.7651411,-0.6436513,0.01649405,194.1415,389.4126,0,72.95493,[CityCard]MinskRed
0.7648362,-0.6440211,0.01620024,192.9753,388.7596,0,72.9874,[CityCard]MinskRed
0.7605336,-0.6489817,0.02028446,177.5841,394.7991,0,73.01296,[CityCard]MinskRed
0.7600135,-0.6495668,0.02103539,175.8137,395.8379,0,73.05005,[CityCard]MinskRed
0.7600425,-0.6495425,0.02073378,176.0877,395.4547,0,73.0759,[CityCard]MinskRed
0.7647087,-0.6436059,0.03149533,193.4601,411.6086,0,73.103,[CityCard]MinskRed
0.7637703,-0.6448073,0.02964151,188.7588,408.2327,0,73.14179,[CityCard]MinskRed
0.7605923,-0.6487153,0.02584075,176.6977,401.2998,0,73.1759,[CityCard]MinskRed
0.762117,-0.6471417,0.01962674,181.3361,391.9139,0,73.21165,[CityCard]MinskRed
0.7636721,-0.6452743,0.02063964,186.547,393.776,0,73.23931,[CityCard]MinskRed
0.7644835,-0.6443994,0.01773214,188.9214,389.376,0,73.28083,[Board]
0.7666455,-0.6418205,0.01792244,195.8466,390.8852,0,73.34641,[Board]
