dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6120071,-0.7830162,-0.1110538,-343.6833,-128.3243,0,10.13565,[Board]
0.6119563,-0.7830513,-0.1110869,-343.6277,-128.5055,0,10.15098,[Board]
0.6121282,-0.7823501,-0.1150106,-342.5455,-133.7613,0,10.16697,[Board]
0.6121625,-0.7823228,-0.1150136,-342.2908,-133.8377,0,10.18013,[Board]
0.6123677,-0.782169,-0.1149667,-341.8066,-133.8581,0,10.18876,[Board]
0.6112618,-0.7829758,-0.1153595,-343.8904,-134.2924,0,10.20187,[Board]
0.6117115,-0.7826303,-0.1153208,-342.842,-134.3494,0,10.21559,[Board]
0.6120641,-0.7823774,-0.1151658,-342.197,-134.1791,0,10.22757,[Board]
0.6101574,-0.7843207,-0.1120229,-346.7878,-129.6939,0,10.24125,[Board]
0.6098424,-0.7845969,-0.1118033,-347.8347,-129.182,0,10.25514,[Board]
0.6093032,-0.7850386,-0.1116422,-349.2214,-128.8438,0,10.26651,[Board]
0.6065794,-0.7870659,-0.1121998,-354.926,-129.1737,0,10.28027,[City]AthensYellow
0.6062672,-0.7872739,-0.1124268,-355.6411,-129.4101,0,10.2953,[City]AthensYellow
0.6083874,-0.7855322,-0.1131545,-351.0092,-130.6473,0,10.30723,[City]AthensYellow
0.608372,-0.7855263,-0.1132784,-350.7479,-130.8461,0,10.32479,[City]AthensYellow
0.6189796,-0.7771528,-0.1135684,-328.6613,-132.7705,0,10.33623,[Board]
0.6189253,-0.7771807,-0.1136735,-328.7971,-132.933,0,10.34777,[Board]
0.6187215,-0.7773555,-0.1135871,-329.3352,-132.7885,0,10.35995,[Board]
0.6185589,-0.7775101,-0.1134148,-329.7705,-132.537,0,10.37269,[Board]
0.6184673,-0.7776055,-0.1132601,-330.0895,-132.2907,0,10.38562,[Board]
0.6185546,-0.7775642,-0.1130669,-329.9922,-132.0555,0,10.39925,[Board]
0.6161448,-0.7794428,-0.1132893,-335.0971,-131.9917,0,10.41312,[Board]
0.6160038,-0.7795616,-0.1132392,-335.41,-131.903,0,10.4274,[Board]
0.6133435,-0.7816295,-0.1134243,-340.8897,-131.753,0,10.44123,[Board]
0.6134346,-0.7815487,-0.1134886,-340.6197,-131.7742,0,10.45326,[Board]
0.6133593,-0.7821183,-0.109915,-341.076,-127.1268,0,10.46699,[Board]
0.6133022,-0.7821406,-0.110075,-340.9925,-127.344,0,10.48504,[Board]
0.6056265,-0.7885714,-0.1066386,-356.9261,-121.8522,0,10.49681,[City]AthensYellow
0.605433,-0.7886991,-0.1067921,-357.3057,-121.9658,0,10.50869,[City]AthensYellow
0.6051343,-0.7888871,-0.1070962,-357.8463,-122.2501,0,10.52223,[City]AthensYellow
0.6044869,-0.7893063,-0.1076615,-359.1335,-122.7584,0,10.5355,[City]AthensYellow
0.5999872,-0.7931697,-0.1043893,-368.7356,-117.9159,0,10.54679,[Board]
0.5989281,-0.7939195,-0.1047707,-371.171,-118.1611,0,10.56259,[Board]
0.5974879,-0.7960073,-0.09685333,-375.357,-107.8539,0,10.57467,[Board]
0.5957428,-0.7972919,-0.0970367,-379.0804,-107.9191,0,10.58607,[Board]
0.5944571,-0.7982746,-0.09684214,-381.6603,-107.5171,0,10.59984,[Board]
0.5930997,-0.7994021,-0.09585994,-383.9744,-106.1376,0,10.61394,[Board]
0.5916333,-0.8006795,-0.09424606,-385.7379,-104.2685,0,10.62703,[Board]
0.5893665,-0.8023444,-0.09429032,-388.708,-104.5901,0,10.64532,[Board]
0.5877997,-0.8035852,-0.09350077,-390.8253,-103.8143,0,10.65727,[Board]
0.5871083,-0.8042218,-0.09236357,-389.5265,-105.1404,0,10.66422,[Board]
0.5848722,-0.805912,-0.09181691,-392.9745,-105.7327,0,10.67854,[Board]
0.5821217,-0.8079711,-0.09119753,-396.9186,-106.107,0,10.69233,[Board]
0.6119345,-0.788121,-0.06634314,-338.7911,-78.72227,0,10.7066,[Board]
0.611764,-0.7883045,-0.06573235,-338.6025,-78.1626,0,10.71975,[Board]
0.625232,-0.7779767,-0.06194576,-309.2655,-76.03346,0,10.73271,[Board]
0.6238218,-0.7791698,-0.06116224,-311.3451,-76.93232,0,10.74667,[Board]
0.6226804,-0.7800501,-0.06157104,-312.7822,-79.26102,0,10.75998,[Board]
0.6213795,-0.7810229,-0.06237629,-313.8975,-81.96815,0,10.77459,[Board]
0.6213491,-0.7784094,-0.08946571,-308.6895,-118.4535,0,10.78413,[City]SofiaYellow
0.4771538,-0.8663059,-0.1477779,-552.837,-174.3812,0,10.81356,[Board]
0.4715841,-0.8690701,-0.1494177,-558.1988,-177.9569,0,10.83032,[Board]
0.4686757,-0.870489,-0.1503064,-561.2235,-179.6406,0,10.84178,[Board]
0.4645408,-0.8725315,-0.1512961,-565.7738,-181.0629,0,10.85253,[Board]
0.4614829,-0.8741776,-0.1511528,-568.3201,-181.3996,0,10.86648,[Board]
0.5370294,-0.8392066,-0.08562612,-456.4685,-112.6026,0,10.87905,[Board]
0.5332234,-0.8416421,-0.08550633,-461.5548,-113.4201,0,10.89265,[Board]
0.5372111,-0.839612,-0.08034892,-454.6195,-109.8443,0,10.91561,[Board]
0.5294987,-0.844436,-0.08098684,-465.2993,-113.8567,0,10.9328,[Board]
0.5391338,-0.8387673,-0.07618485,-450.1635,-111.6152,0,10.94705,[Board]
0.5328285,-0.8427517,-0.07657196,-460.3267,-114.6216,0,10.96554,[Board]
0.5285569,-0.8454326,-0.07662377,-466.8515,-117.3412,0,10.97949,[Board]
0.5418038,-0.8376902,-0.06872892,-444.7549,-113.4172,0,10.99764,[Board]
0.5323305,-0.8436406,-0.06996182,-457.8953,-121.4038,0,11.01519,[Board]
0.5283376,-0.8460715,-0.07086847,-462.359,-126.3442,0,11.02888,[Board]
0.5391901,-0.8403811,-0.05507957,-445.9846,-109.2367,0,11.04145,[Board]
0.5343617,-0.8433808,-0.05627054,-453.1599,-114.4343,0,11.06331,[Board]
0.5243877,-0.8494893,-0.05818382,-466.813,-124.2915,0,11.08043,[Board]
0.5184016,-0.8530822,-0.05925071,-475.4248,-128.9183,0,11.09511,[Board]
0.5118796,-0.8569369,-0.0603186,-484.403,-133.3063,0,11.10831,[Board]
0.4538163,-0.8885133,-0.06778536,-565.1209,-141.6306,0,11.12365,[Board]
0.4480421,-0.8915055,-0.06690314,-571.7672,-142.6925,0,11.14611,[Board]
0.4369089,-0.8968571,-0.06897727,-584.592,-149.075,0,11.15775,[Board]
0.4413875,-0.8948061,-0.06707459,-578.942,-148.3671,0,11.17199,[Board]
0.4350476,-0.8978576,-0.06771459,-587.4788,-150.07,0,11.18497,[Board]
0.4260942,-0.9017452,-0.07279609,-599.9363,-153.2336,0,11.19907,[Board]
0.4178509,-0.9061393,-0.06566701,-611.1063,-147.3058,0,11.21189,[Board]
0.4029643,-0.9127408,-0.06726078,-629.5072,-146.3493,0,11.22571,[Board]
0.3320424,-0.9431804,-0.01259173,-717.8024,-91.30787,0,11.24862,[Board]
0.3113955,-0.9502683,-0.004794715,-740.8525,-85.07645,0,11.26499,[Board]
0.1749428,-0.9822512,0.06765681,-876.2592,-15.42638,0,11.28332,[CityCard]PragueBlue
0.1669521,-0.9833473,0.07179859,-882.8317,-11.54876,0,11.29418,[Board]
0.1597928,-0.9833198,0.08688156,-888.6328,4.699622,0,11.30234,[CityCard]BudapestYellow
0.1565972,-0.9831052,0.09477039,-891.4323,13.58897,0,11.31569,[CityCard]BudapestYellow
0.1509694,-0.9834098,0.100566,-896.9137,20.89538,0,11.3292,[CityCard]BudapestYellow
0.1559695,-0.9802831,0.1213197,-891.9907,41.4231,0,11.34317,[CityCard]BudapestYellow
0.14996,-0.9801997,0.1293079,-898.2681,50.38955,0,11.35513,[CityCard]BudapestYellow
0.1576714,-0.9775675,0.1396477,-889.9542,62.87017,0,11.37796,[CityCard]BudapestYellow
0.1463819,-0.9771578,0.1540617,-900.8192,76.23839,0,11.39605,[CityCard]BudapestYellow
0.1717271,-0.9739627,0.1480087,-878.8187,72.46066,0,11.40855,[CityCard]BudapestYellow
0.1656364,-0.9738672,0.1553942,-885.4263,80.43407,0,11.42355,[CityCard]BudapestYellow
0.1578811,-0.9744909,0.1595028,-892.8891,85.45889,0,11.43964,[CityCard]BudapestYellow
0.1692061,-0.9756094,0.1398411,-882.9414,67.72293,0,11.45184,[CityCard]BudapestYellow
0.1632522,-0.9760955,0.1434791,-888.8583,72.41922,0,11.46198,[CityCard]BudapestYellow
0.1781475,-0.9753088,0.1305228,-875.3851,61.564,0,11.47464,[CityCard]BudapestYellow
0.1761623,-0.975609,0.1309729,-876.6882,62.44634,0,11.49759,[CityCard]BudapestYellow
0.1771339,-0.975251,0.1323221,-875.6158,64.07793,0,11.50259,[CityCard]BudapestYellow
0.1768299,-0.9754883,0.1309722,-875.9812,63.41845,0,11.51469,[CityCard]BudapestYellow
0.1792355,-0.9754363,0.128057,-873.9736,60.99369,0,11.52799,[CityCard]BudapestYellow
0.1783307,-0.9706936,0.1610959,-874.1254,92.02515,0,11.54157,[CityCard]BudapestYellow
0.1777199,-0.9711149,0.1592216,-875.0155,90.87916,0,11.55449,[CityCard]BudapestYellow
0.2011614,-0.9665358,0.1591936,-853.0319,90.71938,0,11.56796,[CityCard]BudapestYellow
0.1998608,-0.9674392,0.1552964,-854.3027,86.41541,0,11.58121,[CityCard]BudapestYellow
0.201558,-0.9679861,0.1495905,-853.337,82.26703,0,11.59863,[CityCard]BudapestYellow
0.2127105,-0.9658204,0.1481392,-842.8919,81.56872,0,11.60961,[CityCard]BudapestYellow
0.2157889,-0.9654371,0.1461721,-839.5584,79.98424,0,11.61794,[CityCard]BudapestYellow
0.2197065,-0.9649549,0.1434957,-835.5606,78.15559,0,11.63113,[CityCard]BudapestYellow
0.2273793,-0.9637287,0.1397346,-828.1132,75.68898,0,11.64459,[CityCard]BudapestYellow
0.2322558,-0.9628074,0.1380549,-821.9673,75.62035,0,11.659,[CityCard]BudapestYellow
0.2359924,-0.9615561,0.1404187,-817.0264,78.8214,0,11.67116,[CityCard]BudapestYellow
0.2408254,-0.9605846,0.1388537,-810.7631,79.53812,0,11.68582,[CityCard]BudapestYellow
0.2475875,-0.9590133,0.1378182,-803.019,77.87761,0,11.69774,[CityCard]BudapestYellow
0.2555593,-0.9577126,0.1321969,-793.298,73.61829,0,11.71051,[CityCard]BudapestYellow
0.2639882,-0.955821,0.1292924,-783.5718,71.48683,0,11.72376,[CityCard]BudapestYellow
0.3537456,-0.9341206,-0.04777821,-693.0002,-94.95567,0,11.73716,[Board]
0.3595574,-0.9315865,-0.05352617,-686.652,-101.6195,0,11.75499,[Board]
0.3658452,-0.9286849,-0.06084056,-679.0568,-111.2489,0,11.76634,[Board]
0.4116445,-0.8519883,-0.3235195,-598.871,-394.6881,0,11.77731,[Board]
0.4144706,-0.8458323,-0.3358301,-591.8854,-413.4928,0,11.78966,[Board]
0.5695383,-0.7419041,-0.3538425,-314.2867,-533.4982,0,12.0419,[Board]
0.5718326,-0.7391698,-0.3558589,-308.7346,-538.4479,0,12.05507,[Board]
0.6036042,-0.7336376,-0.3121503,-262.3615,-487.0292,0,12.0704,[Action]Drive/Ferry ContainmentSpecialist
0.6054654,-0.7317973,-0.3128649,-256.7867,-489.0245,0,12.0843,[Action]Drive/Ferry ContainmentSpecialist
0.608696,-0.729677,-0.3115456,-248.6323,-489.1139,0,12.09306,[Action]Drive/Ferry ContainmentSpecialist
0.6131944,-0.7309811,-0.2994316,-243.331,-473.728,0,12.10823,[Action]Drive/Ferry ContainmentSpecialist
0.6179008,-0.7291718,-0.2941208,-233.589,-468.3469,0,12.12085,[Action]Drive/Ferry ContainmentSpecialist
0.6209401,-0.727568,-0.2916816,-226.171,-466.708,0,12.13431,[Action]Drive/Ferry ContainmentSpecialist
0.620508,-0.7331622,-0.278286,-230.1845,-447.3545,0,12.14659,[Action]Drive/Ferry ContainmentSpecialist
0.6229118,-0.7329581,-0.2734105,-225.6498,-441.1328,0,12.16036,[Action]Drive/Ferry ContainmentSpecialist
0.6244579,-0.7322268,-0.2718386,-222.7028,-439.3176,0,12.17541,[Action]Drive/Ferry ContainmentSpecialist
0.6245385,-0.7323722,-0.2712613,-222.4039,-438.4663,0,12.18717,[Action]Drive/Ferry ContainmentSpecialist
0.6246813,-0.7351778,-0.2632239,-225.143,-426.326,0,12.20068,[Action]Drive/Ferry ContainmentSpecialist
0.6242064,-0.7355855,-0.263212,-225.6885,-426.2981,0,12.21593,[Action]Drive/Ferry ContainmentSpecialist
0.6237109,-0.736459,-0.2619405,-226.7948,-424.2617,0,12.23414,[Action]Drive/Ferry ContainmentSpecialist
0.6113738,-0.7526007,-0.2445697,-259.1786,-394.691,0,12.24491,[Board]
0.6113135,-0.7527135,-0.2443732,-258.4977,-393.3985,0,12.25662,[Board]
0.611518,-0.7525594,-0.2443362,-257.3053,-392.538,0,12.26707,[Board]
0.6058743,-0.7569701,-0.2447705,-267.9293,-390.4584,0,12.28227,[Board]
0.6065921,-0.7566663,-0.2439308,-266.5211,-388.889,0,12.30281,[Board]
0.6060927,-0.7555121,-0.2487029,-265.2555,-394.3484,0,12.30861,[Board]
0.6058427,-0.7556949,-0.2487568,-265.94,-393.9511,0,12.32118,[Board]
0.600745,-0.7574829,-0.2555876,-273.083,-400.5491,0,12.33394,[Board]
0.6012763,-0.7574022,-0.2545755,-271.9,-398.1374,0,12.34744,[Board]
0.6019334,-0.757591,-0.2524523,-270.8599,-394.3757,0,12.362,[Board]
0.6005126,-0.7591683,-0.251094,-274.1922,-390.6089,0,12.3757,[Board]
0.6008198,-0.759506,-0.2493316,-274.125,-386.9582,0,12.39138,[Board]
0.6001456,-0.7600672,-0.249245,-276.1754,-384.9862,0,12.40241,[Board]
0.5999846,-0.7605972,-0.2480129,-277.3668,-381.9135,0,12.41165,[Board]
0.5995353,-0.7611345,-0.2474503,-278.6802,-379.6029,0,12.42495,[Board]
0.598803,-0.76059,-0.2508741,-279.5196,-382.898,0,12.44037,[Board]
0.5991207,-0.7604195,-0.2506326,-279.8432,-381.3649,0,12.45296,[Board]
0.5989491,-0.7607287,-0.2501037,-281.6653,-379.4181,0,12.4649,[Board]
0.5929536,-0.7648419,-0.2518392,-294.4296,-378.2908,0,12.47989,[Board]
0.5921869,-0.7653947,-0.2519634,-297.4029,-376.5807,0,12.49219,[Board]
0.5935831,-0.7643233,-0.2519305,-295.9547,-375.6538,0,12.50434,[Board]
0.5933136,-0.7645922,-0.2517494,-297.7677,-374.3809,0,12.51754,[Board]
0.5937757,-0.7641383,-0.2520376,-296.2792,-375.5737,0,12.531,[Board]
0.5924571,-0.7592859,-0.2692204,-293.9042,-398.1347,0,12.54872,[Board]
0.5926775,-0.7589811,-0.2695941,-293.9683,-397.7862,0,12.56081,[Board]
0.5937817,-0.7572756,-0.2719505,-291.2279,-400.804,0,12.56911,[Board]
0.5947074,-0.7565921,-0.2718299,-289.6816,-400.4372,0,12.58289,[Board]
0.5961276,-0.7556595,-0.2713126,-287.3273,-399.6297,0,12.5968,[Board]
0.6058164,-0.7468379,-0.274262,-266.6445,-406.7578,0,12.61119,[Board]
0.6081964,-0.7457507,-0.2719431,-262.9346,-403.9957,0,12.63074,[Board]
0.6112596,-0.7436872,-0.2707232,-256.9475,-403.0228,0,12.63589,[Board]
0.6132767,-0.7427707,-0.2686696,-253.4363,-400.3928,0,12.64874,[Board]
0.6135587,-0.7415489,-0.271387,-251.9193,-403.9189,0,12.66123,[Board]
0.6154628,-0.7407381,-0.2692816,-248.8898,-401.0813,0,12.6749,[Board]
0.6173034,-0.7399406,-0.2672535,-246.2152,-398.4029,0,12.6895,[Board]
0.6122684,-0.7427055,-0.2711381,-255.7641,-401.436,0,12.70611,[Board]
0.6140658,-0.7419474,-0.2691418,-252.9338,-398.7148,0,12.71914,[Board]
0.6158504,-0.7412627,-0.266942,-249.7536,-395.7861,0,12.72937,[Board]
0.6154578,-0.7417766,-0.2664191,-251.1147,-394.055,0,12.74163,[Board]
0.6173599,-0.7411425,-0.2637701,-248.2927,-390.2125,0,12.75512,[Board]
0.6191131,-0.7405734,-0.261247,-245.7259,-386.0627,0,12.76826,[Board]
0.6204715,-0.7396175,-0.2607315,-243.0271,-384.9294,0,12.7825,[Board]
0.6220056,-0.7391274,-0.2584565,-240.7184,-381.0442,0,12.79533,[Board]
0.6177339,-0.7375699,-0.2727554,-243.9178,-400.3713,0,12.8077,[Board]
0.6191229,-0.7372108,-0.270568,-241.4086,-396.7338,0,12.82154,[Board]
0.610546,-0.7420525,-0.2767521,-257.6439,-401.4042,0,12.83497,[Board]
0.6117265,-0.7415616,-0.2754579,-255.5931,-398.8797,0,12.84881,[Board]
0.6129549,-0.741142,-0.2738522,-253.6359,-396.2613,0,12.86443,[Board]
0.6056918,-0.7447315,-0.2802009,-266.5002,-401.631,0,12.87719,[Board]
0.6063105,-0.7446781,-0.2790018,-265.4788,-399.2742,0,12.89615,[Board]
0.6050304,-0.7456205,-0.2792641,-267.5817,-398.183,0,12.90154,[Board]
0.6064721,-0.7447302,-0.2785113,-264.7759,-396.1783,0,12.91484,[Board]
0.6081889,-0.7438271,-0.2771776,-261.735,-393.5732,0,12.9285,[Board]
0.6031834,-0.7444962,-0.2861734,-269.0265,-403.4466,0,12.94023,[Board]
0.6047993,-0.7442961,-0.2832686,-266.7636,-398.4205,0,12.95328,[Board]
0.6064921,-0.7443666,-0.2794381,-264.3532,-391.8273,0,12.96747,[Board]
0.6084775,-0.7451985,-0.2728267,-262.2251,-380.6955,0,12.98072,[Board]
0.613496,-0.7601029,-0.214164,-270.3644,-297.3771,0,12.99406,[Board]
0.6156858,-0.7604297,-0.206586,-267.1866,-285.4832,0,13.00902,[Board]
0.6178154,-0.7606717,-0.1992048,-264.2456,-274.4185,0,13.02529,[Board]
0.6140645,-0.7887212,0.0290466,-296.7932,14.55576,0,13.03856,[City]RomeYellow
0.6141262,-0.7884743,0.03401971,-296.5367,21.25124,0,13.05019,[City]RomeYellow
0.6133007,-0.7889641,0.03738923,-298.1674,26.24498,0,13.06195,[City]RomeYellow
0.6063501,-0.7906466,0.08495633,-308.1891,84.44191,0,13.0759,[Board]
0.605023,-0.7914516,0.08689995,-310.4182,87.62686,0,13.08883,[Board]
0.6045507,-0.7915548,0.08921577,-311.5504,90.39201,0,13.1014,[Board]
0.6043963,-0.7919202,0.08699115,-312.2178,87.77225,0,13.115,[Board]
0.603864,-0.7921994,0.08813848,-313.4751,89.4143,0,13.12813,[Board]
0.6061335,-0.7932001,0.05861573,-311.5482,53.72353,0,13.14301,[City]RomeYellow
0.6034139,-0.7962608,0.04313221,-317.8777,34.91899,0,13.18279,[City]RomeYellow
0.6033036,-0.7969674,0.02945753,-319.4456,18.86956,0,13.23114,[City]RomeYellow
0.6017286,-0.7981521,0.02959759,-322.744,19.17752,0,13.24133,[City]RomeYellow
0.6011287,-0.7986404,0.02859539,-324.044,17.99755,0,13.24924,[City]RomeYellow
0.6004237,-0.7992087,0.02751111,-325.6231,16.15718,0,13.25884,[City]RomeYellow
0.5999252,-0.7995912,0.02727016,-326.6909,15.82247,0,13.27112,[City]RomeYellow
0.6028517,-0.7973198,0.02917305,-321.1436,17.79716,0,13.28458,[City]RomeYellow
0.6034849,-0.7968625,0.02856739,-319.9238,16.86022,0,13.29773,[City]RomeYellow
0.6115086,-0.7906713,0.02993403,-304.3823,18.59946,0,13.31166,[City]RomeYellow
0.6120993,-0.7902114,0.03000845,-302.89,18.56124,0,13.32431,[City]RomeYellow
0.612702,-0.7897462,0.02995371,-301.5059,18.45332,0,13.33764,[City]RomeYellow
0.6146631,-0.7881779,0.03106228,-297.4355,19.77231,0,13.35534,[City]RomeYellow
0.6151614,-0.7877856,0.03114871,-296.4455,19.99349,0,13.36642,[City]RomeYellow
0.614096,-0.7884802,0.03442303,-298.3438,23.98361,0,13.37727,[City]RomeYellow
0.6144841,-0.7881659,0.03469636,-297.535,24.38481,0,13.39008,[City]RomeYellow
0.6119767,-0.7901304,0.03432581,-302.5863,23.90042,0,13.40348,[City]RomeYellow
0.6119514,-0.790133,0.03471747,-302.6935,24.36762,0,13.41765,[City]RomeYellow
0.611751,-0.7902694,0.03514258,-303.2472,24.96618,0,13.42871,[City]RomeYellow
0.6111763,-0.7905537,0.03858126,-304.2639,29.30742,0,13.44288,[City]RomeYellow
0.6111622,-0.7905046,0.03978968,-304.3127,31.05733,0,13.45632,[City]RomeYellow
0.6205427,-0.7794791,0.08566813,-282.2335,88.65627,0,13.46755,[Board]
0.6213131,-0.7787529,0.08668345,-280.5121,90.53332,0,13.48312,[Board]
0.6225477,-0.7777157,0.08713631,-277.8715,91.69552,0,13.49516,[Board]
0.6299939,-0.7714604,0.08919901,-262.3863,95.6469,0,13.51165,[Board]
0.6315486,-0.7701921,0.08916593,-259.2573,96.28288,0,13.52348,[Board]
0.6324487,-0.7694883,0.08886145,-257.4823,96.47499,0,13.53409,[Board]
0.6331562,-0.7689738,0.08827598,-256.1355,96.2935,0,13.547,[Board]
0.633918,-0.7683556,0.08819068,-254.7008,96.85741,0,13.56061,[Board]
0.6259924,-0.7749525,0.08707561,-271.593,94.70256,0,13.57431,[Board]
0.6265679,-0.7744985,0.08697541,-271.0403,95.85892,0,13.58779,[Board]
0.6268091,-0.7742888,0.08710416,-270.3992,97.01542,0,13.60077,[Board]
0.6273295,-0.7739289,0.08655478,-269.1273,97.33647,0,13.61419,[Board]
0.6278608,-0.7734651,0.08684763,-268.1659,99.0706,0,13.62593,[Board]
0.6305449,-0.7714573,0.08524572,-262.6964,98.43646,0,13.63906,[Board]
0.6309841,-0.770987,0.08624456,-261.8635,101.3244,0,13.65425,[Board]
0.6311183,-0.7706819,0.08797277,-261.5085,105.2558,0,13.66939,[Board]
0.6318607,-0.7698218,0.0901465,-259.7609,110.0159,0,13.68097,[Board]
0.6327974,-0.7687643,0.09256886,-257.2408,115.0904,0,13.69213,[Board]
0.6311323,-0.7697532,0.09566638,-259.9467,121.162,0,13.70316,[Board]
0.6326213,-0.7678956,0.1006312,-255.7214,130.1067,0,13.71769,[Board]
0.6361563,-0.7646497,0.1030335,-245.8627,139.1082,0,13.73922,[Board]
0.6403366,-0.7586562,0.1200408,-230.0306,170.5085,0,13.75647,[Board]
0.6433324,-0.7541866,0.1316279,-215.9468,192.4755,0,13.7698,[Board]
0.6518502,-0.7463303,0.1344702,-189.557,201.043,0,13.78266,[Board]
0.6665922,-0.7287495,0.1567767,-135.2727,245.61,0,13.80526,[Board]
0.6825776,-0.7069498,0.1852291,-64.27139,309.5271,0,13.8269,[Board]
0.7109209,-0.6645945,0.2300123,50.83308,408.106,0,13.83948,[Board]
0.7213661,-0.6436737,0.2555684,111.6313,472.3815,0,13.85822,[Board]
