dirx,diry,dirz,bx,by,bz,timeStamp,object
0.5824853,-0.8112636,0.05061977,-69.94948,135.9844,0,82.69752,[City]AmsterdamBlue
0.6058281,-0.7914333,0.08127516,-26.98764,197.9162,0,82.74657,[City]DublinBlue
0.6502627,-0.7533851,0.09782315,53.12927,260.0753,0,82.79553,[Board]
0.6862711,-0.7083063,0.1653307,145.071,402.7792,0,82.85033,[Board]
0.5690999,-0.8007047,-0.1870756,-366.7156,212.8281,0,103.1932,[Board]
0.6382887,-0.7386376,-0.2167992,-177.3943,144.0396,0,103.2426,[City]ParisBlue
0.6394855,-0.750904,-0.1649286,-152.1319,193.993,0,103.2956,[Board]
0.5437936,-0.7826239,-0.3029659,-295.5182,5.077459,0,103.3466,[City]RomeYellow
0.4766256,-0.8016501,-0.3608118,-390.6575,-55.71949,0,103.4066,[Board]
0.4560095,-0.8566715,-0.2411831,-439.1247,107.4702,0,103.4526,[Board]
0.479222,-0.8607155,-0.1717995,-391.3825,177.5726,0,103.5027,[Board]
0.4833296,-0.8565124,-0.1810495,-360.4046,149.9384,0,103.5604,[Board]
0.4784987,-0.8567408,-0.1924428,-349.7355,127.2084,0,103.6067,[Board]
0.4888693,-0.8132977,-0.3155213,-299.6471,-60.8568,0,103.6582,[Board]
0.5367926,-0.7904001,-0.2951635,-206.9035,-57.07002,0,103.7156,[City]ViennaYellow
0.6260769,-0.7294096,-0.2756618,-9.494125,-83.48869,0,103.784,[Board]
0.628442,-0.7283437,-0.273086,-0.4568696,-101.6343,0,103.8356,[Board]
0.6150163,-0.7441816,-0.2606699,-28.19583,-102.8622,0,103.8941,[City]WarsawRed
0.6178924,-0.7570314,-0.2123971,-30.1148,-55.59506,0,103.9631,[Board]
0.6320493,-0.7748109,0.01348734,-31.45918,229.514,0,104.0179,[City]DublinBlue
0.6284742,-0.7766078,0.0435954,-39.61347,260.568,0,104.0755,[City]DublinBlue
0.6002436,-0.7985698,0.04465171,-104.9739,245.6322,0,104.1306,[Board]
0.585633,-0.8093684,0.04423588,-132.4147,235.8295,0,104.1751,[Board]
0.5947819,-0.8030308,0.03709429,-114.1215,225.0356,0,104.2295,[City]LondonBlue
0.5962882,-0.8017478,0.04050717,-107.7263,228.8349,0,104.284,[Board]
0.5991048,-0.800568,0.0128168,-101.2849,196.5559,0,104.3354,[City]LondonBlue
0.6044433,-0.7966199,0.006717431,-87.69225,192.4406,0,104.4079,[City]LondonBlue
0.5907906,-0.8068233,-0.001668021,-111.4954,189.1338,0,104.4784,[City]LondonBlue
0.5856012,-0.8105981,0.001422181,-121.4367,198.7229,0,104.5466,[Board]
0.5869656,-0.8094304,-0.01713912,-118.6736,182.9198,0,104.6078,[City]LondonBlue
0.5871564,-0.809159,-0.02256087,-122.4431,184.6764,0,104.6591,[Board]
0.5979859,-0.8007093,-0.0357406,-103.7613,180.4762,0,104.7241,[City]LondonBlue
0.6019485,-0.7977546,-0.03529463,-100.6678,192.2576,0,104.8014,[City]LondonBlue
0.6062232,-0.794616,-0.03284541,-96.44143,205.8214,0,104.871,[City]LondonBlue
0.6041364,-0.7959423,-0.03866503,-103.4149,207.0314,0,104.9382,[City]LondonBlue
0.6028868,-0.7968854,-0.03874588,-106.6737,212.6917,0,105.0127,[City]LondonBlue
0.6041116,-0.7952735,-0.0508838,-103.443,203.2426,0,105.0681,[City]LondonBlue
0.6064426,-0.7932902,-0.05401808,-102.5762,202.4015,0,105.117,[City]LondonBlue
0.6077862,-0.792248,-0.05421411,-104.0378,207.0279,0,105.186,[City]LondonBlue
0.6134177,-0.7881108,-0.05099007,-93.81868,215.0936,0,105.255,[City]LondonBlue
0.6148641,-0.7869168,-0.0520017,-91.49551,215.4322,0,105.3145,[City]LondonBlue
0.6161017,-0.7861316,-0.04914986,-90.56423,222.2493,0,105.3841,[City]LondonBlue
0.6118904,-0.7896299,-0.04555069,-99.65129,228.19,0,105.465,[City]LondonBlue
0.6174993,-0.7851428,-0.0473844,-87.99739,226.8201,0,105.5007,[City]LondonBlue
0.6185167,-0.7841849,-0.04991128,-85.31589,222.9851,0,105.5524,[City]LondonBlue
0.6228541,-0.7785404,-0.07699126,-75.30764,189.6228,0,105.6055,[City]LondonBlue
0.6198964,-0.7807413,-0.07855827,-82.01581,187.9063,0,105.6742,[City]LondonBlue
0.6210358,-0.7814079,-0.06096141,-81.48309,208.2844,0,105.7363,[City]LondonBlue
0.6208943,-0.7816436,-0.05935973,-81.31783,209.763,0,105.8085,[City]LondonBlue
0.6212624,-0.7812661,-0.06046836,-80.8607,207.7215,0,105.8631,[City]LondonBlue
0.6169057,-0.7842852,-0.06575759,-88.7255,201.3775,0,105.9361,[City]LondonBlue
0.6217004,-0.7804732,-0.06595574,-80.29319,200.0463,0,106.007,[City]LondonBlue
0.6217659,-0.7805976,-0.06383343,-81.74051,201.3482,0,106.072,[City]LondonBlue
0.6270126,-0.7765369,-0.0620132,-72.13328,201.5541,0,106.1289,[City]LondonBlue
0.6236575,-0.7791616,-0.06291731,-78.53951,199.8547,0,106.1997,[City]LondonBlue
0.625899,-0.7770835,-0.06627131,-73.58007,195.0638,0,106.2495,[City]LondonBlue
0.6255136,-0.7774241,-0.06591245,-75.31047,194.4994,0,106.3067,[City]LondonBlue
0.6247272,-0.7787352,-0.05733411,-77.1964,203.6725,0,106.3749,[City]LondonBlue
0.6264322,-0.7766655,-0.06613109,-74.10578,192.7722,0,106.427,[City]LondonBlue
0.6250221,-0.7781152,-0.0623222,-77.87206,197.7088,0,106.4839,[City]LondonBlue
0.6345051,-0.7709482,-0.05515531,-60.45867,205.6326,0,106.5589,[City]LondonBlue
0.6341778,-0.7712849,-0.05420326,-62.33778,206.0468,0,106.613,[City]LondonBlue
0.626191,-0.7775108,-0.05798106,-77.75109,202.0276,0,106.6671,[City]LondonBlue
0.6120417,-0.7893915,-0.04760333,-107.2852,215.0289,0,106.7262,[City]LondonBlue
0.6137002,-0.7867656,-0.06612087,-104.0988,193.6249,0,106.7763,[City]LondonBlue
0.6187214,-0.783313,-0.06003868,-93.66505,203.3853,0,106.8315,[City]LondonBlue
0.6148241,-0.7862045,-0.06224081,-103.2574,204.0602,0,106.8875,[City]LondonBlue
0.6088527,-0.7907444,-0.06341553,-115.995,205.2377,0,106.9556,[City]LondonBlue
0.6165562,-0.7845362,-0.06604031,-101.3894,204.5772,0,107.0185,[City]LondonBlue
0.6152477,-0.7850848,-0.07149946,-104.2258,201.3234,0,107.0878,[City]LondonBlue
0.6136121,-0.7862992,-0.07220681,-109.3041,202.449,0,107.1399,[City]LondonBlue
0.608616,-0.7900386,-0.07365749,-120.9388,203.0538,0,107.1997,[Board]
0.6171062,-0.7839077,-0.06832772,-106.9288,210.8935,0,107.2709,[City]LondonBlue
0.6177346,-0.7831566,-0.07120205,-107.2283,208.9947,0,107.3374,[City]LondonBlue
0.6211456,-0.7801915,-0.07402299,-101.3834,206.2892,0,107.3958,[City]LondonBlue
0.6182941,-0.7814344,-0.08409907,-107.0894,197.1996,0,107.4662,[City]LondonBlue
0.6171124,-0.7824818,-0.08303224,-112.3294,200.4657,0,107.5186,[City]LondonBlue
0.6185771,-0.7814194,-0.08213532,-111.7085,203.8885,0,107.5746,[City]LondonBlue
0.6036374,-0.7925993,-0.08607063,-140.1938,204.607,0,107.6306,[Board]
0.6444114,-0.7610449,-0.07446142,-66.54251,216.4757,0,107.6987,[City]LondonBlue
0.6357123,-0.769034,-0.06675675,-89.44068,227.0252,0,107.7593,[City]LondonBlue
0.6312184,-0.772552,-0.06875151,-101.5915,225.2836,0,107.8184,[City]LondonBlue
0.6329527,-0.77135,-0.06625704,-100.9438,228.3023,0,107.8617,[City]LondonBlue
0.645407,-0.7597347,-0.07907639,-77.28018,211.6518,0,107.9151,[City]LondonBlue
0.6473367,-0.7594103,-0.06520164,-77.05174,231.4719,0,107.9653,[Board]
0.6677288,-0.7436634,-0.03320987,-25.6905,281.7116,0,108.0291,[City]DublinBlue
0.6954747,-0.7184383,0.01269953,43.11338,361.3585,0,108.0876,[Board]
0.7044128,-0.7067883,0.06521435,70.85339,480.3116,0,108.1387,[Board]
