dirx,diry,dirz,bx,by,bz,timeStamp,object
0.4626276,-0.844961,-0.2683589,-224.9245,-75.56976,0,53.73901,[Board]
0.465037,-0.8435054,-0.2687735,-221.8544,-76.78049,0,53.83343,[Board]
0.4609201,-0.846471,-0.2665323,-228.0887,-71.53098,0,53.92767,[Board]
0.4654973,-0.8438464,-0.2668997,-220.6102,-72.44852,0,54.02643,[Board]
0.4663748,-0.8421167,-0.2708025,-219.113,-76.88219,0,54.10075,[Board]
0.4648836,-0.8450641,-0.2641021,-222.9738,-68.73409,0,54.18251,[Board]
0.4650231,-0.8407158,-0.2773994,-221.0949,-84.49078,0,54.28359,[Board]
0.4669887,-0.8368511,-0.2856606,-216.7159,-94.60159,0,54.38116,[City]ViennaYellow
0.4593944,-0.8423483,-0.2817907,-228.2551,-89.04665,0,54.46387,[Board]
0.4666827,-0.8357394,-0.2893907,-217.328,-99.63914,0,54.54464,[CityCard]GlasgowBlue
0.4689362,-0.8365679,-0.2832894,-215.7647,-93.25581,0,54.63778,[City]ViennaYellow
0.4718541,-0.8340218,-0.2859394,-211.1754,-96.87022,0,54.71882,[City]ViennaYellow
0.4695974,-0.8359454,-0.2840309,-214.7187,-93.42752,0,54.8073,[City]ViennaYellow
0.4759445,-0.8334805,-0.2806903,-205.5791,-90.17709,0,54.90427,[CityCard]MadridYellow
0.4758042,-0.8331703,-0.281847,-205.6211,-91.67438,0,54.98262,[City]ViennaYellow
0.4216922,-0.8457434,-0.3269461,-269.3711,-133.6864,0,55.07961,[City]SofiaYellow
0.4140129,-0.8416137,-0.3468135,-275.4162,-155.0293,0,55.17202,[City]SofiaYellow
0.4637466,-0.8350373,-0.2960603,-220.0318,-105.8394,0,55.25406,[Board]
0.4561583,-0.8417025,-0.2888885,-232.0692,-96.44334,0,55.32581,[Board]
0.4552423,-0.8410388,-0.2922467,-232.8789,-99.73227,0,55.40594,[Board]
0.4586245,-0.8384939,-0.2942644,-227.9492,-102.9882,0,55.50256,[Board]
0.4504839,-0.8473478,-0.2811868,-240.5233,-86.24802,0,55.56876,[Board]
0.277939,-0.9532699,-0.1184328,-450.74,94.65828,0,55.64797,[Board]
0.2832946,-0.9513946,-0.1207994,-445.9884,91.98198,0,55.74343,[Board]
0.2905542,-0.9490691,-0.1218447,-439.231,90.92685,0,55.82877,[Board]
0.2801065,-0.9517863,-0.1250724,-449.9216,88.37751,0,55.92429,[Board]
0.3419642,-0.9219613,-0.1817906,-383.4411,31.37967,0,56.00902,[Board]
0.3354345,-0.9265249,-0.1703974,-390.5953,43.41414,0,56.09605,[Board]
0.3367952,-0.9227879,-0.1871668,-387.7234,27.06489,0,56.17221,[Board]
0.55864,-0.8084363,-0.1853433,-104.3685,4.481329,0,56.25471,[City]BerlinBlue
0.554078,-0.81169,-0.1848157,-111.6699,5.98806,0,56.34367,[City]BerlinBlue
0.554335,-0.8118298,-0.183426,-110.7508,6.52168,0,56.41884,[City]BerlinBlue
0.5574368,-0.8102648,-0.1809285,-106.6717,9.14435,0,56.50522,[City]BerlinBlue
0.5530428,-0.8115188,-0.1886292,-112.9055,1.619617,0,56.58552,[City]BerlinBlue
0.5573066,-0.8135089,-0.1661704,-108.8409,25.97892,0,56.6804,[City]BerlinBlue
0.5706573,-0.8179321,-0.07305649,-97.62313,126.2651,0,56.80763,[City]AmsterdamBlue
0.5701864,-0.8183425,-0.0721317,-98.47623,127.1277,0,56.8758,[City]AmsterdamBlue
0.5603958,-0.8249118,-0.07400698,-113.5182,125.7209,0,56.97102,[Board]
0.5641068,-0.8221608,-0.07638744,-107.8393,122.3502,0,57.03506,[City]AmsterdamBlue
0.5589393,-0.8252077,-0.08135776,-116.2135,117.5871,0,57.1237,[Board]
0.4884396,-0.8385682,-0.2413093,-197.9423,-46.46112,0,57.22421,[City]ViennaYellow
0.4908873,-0.8367612,-0.2426113,-194.1048,-48.97749,0,57.31577,[City]ViennaYellow
0.4556427,-0.833341,-0.3129416,-229.4011,-123.0247,0,57.40294,[Board]
0.4541205,-0.8339363,-0.313568,-232.3846,-123.2974,0,57.48792,[Board]
0.4483151,-0.8371927,-0.3132441,-239.8321,-122.6757,0,57.57793,[Board]
0.4537418,-0.8341807,-0.3134662,-233.0923,-124.7885,0,57.66545,[Board]
0.4553423,-0.8333625,-0.3133214,-231.3291,-124.4341,0,57.74676,[Board]
0.456401,-0.8342206,-0.309474,-230.4451,-119.3904,0,57.8351,[Board]
0.5217833,-0.8137848,-0.2559228,-147.6267,-70.87318,0,57.91019,[Board]
0.5219682,-0.8129278,-0.2582587,-147.8219,-73.71809,0,57.9931,[Board]
0.5309373,-0.8072246,-0.2578644,-134.2565,-74.97187,0,58.08673,[Board]
0.4753322,-0.8340961,-0.2798983,-210.829,-88.25277,0,58.18487,[City]ViennaYellow
0.482163,-0.8301784,-0.279862,-202.2057,-90.18929,0,58.28553,[City]ViennaYellow
0.480219,-0.8319902,-0.2778164,-205.7915,-85.87976,0,58.36188,[City]ViennaYellow
0.4866991,-0.8290658,-0.2752708,-196.8152,-81.35918,0,58.46037,[City]ViennaYellow
0.4782785,-0.8297815,-0.2875973,-205.8121,-95.38483,0,58.53833,[City]ViennaYellow
0.4776186,-0.8314767,-0.2837726,-208.545,-92.45629,0,58.62445,[City]ViennaYellow
0.4793238,-0.8283784,-0.2898927,-206.0896,-100.8362,0,58.70262,[City]ViennaYellow
0.4800137,-0.8304524,-0.282729,-206.8927,-92.85877,0,58.78817,[City]ViennaYellow
0.4970929,-0.8230435,-0.2747691,-182.048,-87.80386,0,58.88408,[City]ViennaYellow
0.5944997,-0.7651602,-0.2471841,22.08255,-72.83678,0,58.98075,[Board]
0.7129499,-0.697957,0.06751666,291.5913,364.703,0,59.05931,[Board]
