dirx,diry,dirz,bx,by,bz,timeStamp,object
0.174229,-0.9122002,0.3708574,104.7331,-367.1083,0,135.2213,[CityCard]PragueBlue
0.1761798,-0.9149903,0.3629786,106.6874,-377.187,0,135.2357,[CityCard]PragueBlue
0.1770758,-0.9155846,0.3610386,107.7602,-379.792,0,135.2497,[CityCard]PragueBlue
0.1724309,-0.9170514,0.3595614,103.073,-381.9121,0,135.2633,[CityCard]PragueBlue
0.1724643,-0.9173393,0.3588102,103.2142,-382.5398,0,135.2815,[CityCard]PragueBlue
0.1718536,-0.9175659,0.3585235,102.7088,-382.7723,0,135.2951,[CityCard]PragueBlue
0.1652898,-0.9203416,0.3544725,95.9694,-388.4079,0,135.3054,[CityCard]PragueBlue
0.1646769,-0.9207799,0.3536182,95.19878,-389.4292,0,135.3181,[CityCard]PragueBlue
0.153114,-0.9209516,0.3583354,83.32963,-384.7569,0,135.3327,[Board]
0.1531316,-0.9212466,0.3575687,83.42322,-385.8087,0,135.3476,[Board]
0.1524904,-0.9190899,0.3633462,83.44106,-379.1732,0,135.3606,[Board]
0.153184,-0.9190859,0.3630646,84.41866,-379.5026,0,135.3755,[Board]
0.1534467,-0.9191411,0.3628137,84.99812,-379.7641,0,135.3893,[Board]
0.1602965,-0.9170964,0.3650194,92.59283,-376.7645,0,135.4059,[CityCard]PragueBlue
0.160681,-0.9173483,0.3642167,93.14278,-377.882,0,135.4185,[CityCard]PragueBlue
0.1606245,-0.916219,0.3670729,93.53393,-374.7356,0,135.4353,[CityCard]PragueBlue
0.1610998,-0.9163806,0.3664607,94.23885,-375.64,0,135.4482,[CityCard]PragueBlue
0.1614413,-0.9164693,0.3660883,94.86375,-376.2308,0,135.4584,[CityCard]PragueBlue
0.1596162,-0.916837,0.365968,93.13634,-376.7287,0,135.4725,[CityCard]PragueBlue
0.1600186,-0.9170821,0.3651771,93.68264,-377.7492,0,135.4862,[CityCard]PragueBlue
0.156688,-0.9153141,0.3710108,90.76845,-371.1123,0,135.5,[CityCard]PragueBlue
0.1570177,-0.9155123,0.3703816,91.24827,-371.9313,0,135.5144,[CityCard]PragueBlue
0.1564532,-0.9160732,0.369232,90.64032,-373.4802,0,135.529,[CityCard]PragueBlue
0.1565782,-0.9163907,0.3683903,90.78391,-374.6111,0,135.5424,[CityCard]PragueBlue
0.1563258,-0.9165755,0.3680375,90.41982,-374.9945,0,135.5568,[CityCard]PragueBlue
0.1547843,-0.9169207,0.367829,88.64214,-375.2823,0,135.5708,[CityCard]PragueBlue
0.1545912,-0.9170459,0.3675982,88.33038,-375.5284,0,135.5889,[CityCard]PragueBlue
0.1552203,-0.9187083,0.3631552,88.77929,-380.8459,0,135.6015,[CityCard]PragueBlue
0.1553759,-0.9187848,0.362895,89.09635,-381.2387,0,135.6145,[CityCard]PragueBlue
0.1559769,-0.9187505,0.3627242,89.97672,-381.4704,0,135.6254,[CityCard]PragueBlue
0.2150433,-0.9089823,0.357082,152.7206,-383.358,0,135.639,[CityCard]PragueBlue
0.2153943,-0.9090084,0.3568038,153.3495,-383.6497,0,135.654,[CityCard]PragueBlue
0.2213163,-0.9099392,0.3507559,159.4165,-390.2232,0,135.6682,[CityCard]PragueBlue
0.2214221,-0.9099729,0.3506019,159.8229,-390.3562,0,135.6816,[CityCard]PragueBlue
0.2328131,-0.9072342,0.3503202,172.5457,-389.5333,0,135.6957,[CityCard]PragueBlue
0.2328187,-0.907336,0.3500525,172.7417,-389.8105,0,135.7104,[CityCard]PragueBlue
0.2333143,-0.907391,0.3495798,173.3711,-390.3351,0,135.7243,[CityCard]PragueBlue
0.2262185,-0.9086618,0.35094,165.9301,-389.4419,0,135.7418,[CityCard]PragueBlue
0.2267363,-0.9085125,0.3509925,166.6758,-389.2935,0,135.7558,[CityCard]PragueBlue
0.2297737,-0.9078774,0.3506604,170.0649,-389.2811,0,135.765,[CityCard]PragueBlue
0.2293505,-0.9079801,0.3506713,169.5977,-389.1731,0,135.7781,[CityCard]PragueBlue
0.2289262,-0.9080147,0.3508591,168.92,-388.8618,0,135.7924,[CityCard]PragueBlue
0.2255198,-0.9084324,0.351982,164.9122,-387.5731,0,135.8069,[CityCard]PragueBlue
0.2250984,-0.9087234,0.3515005,164.1268,-387.9939,0,135.8207,[CityCard]PragueBlue
0.2196632,-0.9081666,0.3563446,158.4759,-382.7416,0,135.8348,[CityCard]PragueBlue
0.2196868,-0.9082997,0.3559907,158.3891,-383.1503,0,135.8494,[CityCard]PragueBlue
0.2199476,-0.908222,0.3560279,158.5628,-383.0361,0,135.863,[CityCard]PragueBlue
0.2199175,-0.9082692,0.3559259,158.4606,-383.1179,0,135.8792,[CityCard]PragueBlue
0.2198886,-0.9084958,0.3553652,158.3321,-383.8179,0,135.8955,[CityCard]PragueBlue
0.2270314,-0.9073354,0.3538352,165.888,-384.9659,0,135.9082,[CityCard]PragueBlue
0.2271148,-0.9073793,0.3536689,166.0275,-385.1614,0,135.9178,[CityCard]PragueBlue
0.2273621,-0.9077623,0.3525252,166.3298,-386.4377,0,135.9317,[CityCard]PragueBlue
0.2274374,-0.9077176,0.3525917,166.5453,-386.2965,0,135.9457,[CityCard]PragueBlue
0.2275937,-0.9077807,0.3523283,166.6671,-386.5209,0,135.9599,[CityCard]PragueBlue
0.2262618,-0.9077452,0.3532764,165.2712,-385.477,0,135.9743,[CityCard]PragueBlue
0.2261874,-0.9077954,0.3531951,165.1595,-385.5054,0,135.9885,[CityCard]PragueBlue
0.2262129,-0.9074988,0.3539402,165.2219,-384.5423,0,136.002,[CityCard]PragueBlue
0.2261151,-0.9074354,0.3541653,165.1662,-384.158,0,136.0164,[CityCard]PragueBlue
0.2261854,-0.9072063,0.3547069,165.2637,-383.2507,0,136.0307,[CityCard]PragueBlue
0.2249916,-0.9037058,0.3642726,164.7279,-371.3788,0,136.0476,[CityCard]PragueBlue
0.2246664,-0.9032792,0.3655293,164.2998,-369.2422,0,136.0618,[CityCard]PragueBlue
0.1529746,-0.8747527,0.4597896,95.10031,-255.6574,0,136.072,[Board]
0.1530351,-0.8744161,0.4604093,95.04768,-254.4879,0,136.0865,[Board]
0.06342612,-0.7486508,0.6599236,10.45299,77.46809,0,136.099,[Board]
0.06322354,-0.7489474,0.6596064,9.997068,76.62651,0,136.1131,[Board]
0.06314064,-0.7492194,0.6593054,9.688791,75.83582,0,136.1278,[Board]
0.05173082,-0.7507406,0.6585686,-4.89572,73.23236,0,136.1414,[Board]
0.0511768,-0.750428,0.6589679,-5.761506,74.23827,0,136.1558,[Board]
0.05061641,-0.7494307,0.6601452,-6.423429,77.02426,0,136.1699,[Board]
0.05033748,-0.7491737,0.6604581,-6.821682,77.90746,0,136.1836,[Board]
0.05014403,-0.7514888,0.6578375,-7.449696,72.24143,0,136.2021,[Board]
0.04986821,-0.751379,0.6579838,-7.969467,72.61173,0,136.2154,[Board]
0.04997152,-0.751221,0.6581564,-8.009933,73.04424,0,136.2251,[Board]
0.05142779,-0.7510856,0.6581987,-6.312095,73.23847,0,136.2413,[Board]
0.05152109,-0.7512743,0.657976,-6.257328,72.55216,0,136.2525,[Board]
0.05118052,-0.7544172,0.654397,-6.929054,64.29062,0,136.2664,[Board]
0.05243134,-0.7559974,0.6524714,-5.462449,59.51357,0,136.2803,[City]CopenhagenRed
0.05328428,-0.7572637,0.650932,-4.366157,55.491,0,136.2953,[City]CopenhagenRed
0.05450894,-0.7843469,0.6179228,-4.968243,-12.49105,0,136.3088,[City]CopenhagenRed
0.05600162,-0.7857094,0.6160557,-3.050282,-16.92914,0,136.3228,[City]CopenhagenRed
0.05509351,-0.7873186,0.6140798,-3.834884,-21.7671,0,136.3375,[City]CopenhagenRed
0.05665094,-0.7889082,0.6118942,-1.57211,-26.82179,0,136.3544,[City]CopenhagenRed
0.05854368,-0.7907537,0.6093284,1.776824,-33.50758,0,136.3682,[City]CopenhagenRed
0.0627814,-0.7927915,0.6062509,6.977143,-40.38886,0,136.3779,[Board]
0.06552778,-0.7955969,0.6022721,10.80379,-49.74437,0,136.3927,[Board]
0.1388754,-0.8425759,0.5203648,87.97033,-180.5914,0,136.4056,[Board]
0.1411563,-0.8447251,0.5162504,90.7998,-188.3511,0,136.4195,[Board]
0.1933877,-0.9159001,0.3517503,133.4907,-400.5141,0,136.4338,[CityCard]PragueBlue
0.1971489,-0.9167463,0.3474313,138.2611,-405.7513,0,136.4514,[CityCard]PragueBlue
0.2003596,-0.9169385,0.3450792,142.3277,-408.0472,0,136.4619,[CityCard]PragueBlue
0.2081619,-0.9193946,0.3337396,150.3902,-419.8662,0,136.476,[CityCard]PragueBlue
0.210288,-0.9191916,0.3329652,153.2955,-420.7422,0,136.4902,[CityCard]PragueBlue
0.210996,-0.9190505,0.3329069,154.6166,-421.0151,0,136.5084,[CityCard]PragueBlue
0.2123016,-0.9189873,0.3322503,156.3732,-421.7002,0,136.5213,[CityCard]PragueBlue
0.2139229,-0.919232,0.3305292,158.7094,-423.5796,0,136.531,[CityCard]PragueBlue
0.2114156,-0.9100554,0.3565146,158.6313,-392.7693,0,136.5443,[CityCard]PragueBlue
0.2120644,-0.9093927,0.357818,159.8769,-390.5752,0,136.5585,[CityCard]PragueBlue
0.1974089,-0.9102006,0.3640942,145.2392,-384.3657,0,136.5727,[CityCard]PragueBlue
0.1975799,-0.9100093,0.3644793,146.2631,-384.2225,0,136.5868,[CityCard]PragueBlue
0.194337,-0.9084339,0.3701093,143.6449,-377.7443,0,136.6008,[CityCard]PragueBlue
0.1945021,-0.9087145,0.3693331,143.9905,-378.7295,0,136.615,[CityCard]PragueBlue
0.1940113,-0.9093357,0.3680601,143.5815,-380.6227,0,136.6296,[CityCard]PragueBlue
0.1848382,-0.9108662,0.3689955,134.305,-380.6598,0,136.6435,[CityCard]PragueBlue
0.1846676,-0.911459,0.3676143,134.3965,-382.5374,0,136.6635,[CityCard]PragueBlue
0.1835693,-0.9118662,0.3671542,133.5779,-383.3014,0,136.675,[CityCard]PragueBlue
0.1835275,-0.9121462,0.3664792,133.8189,-384.1329,0,136.6847,[CityCard]PragueBlue
0.1833647,-0.9123291,0.366105,133.9529,-384.656,0,136.6982,[CityCard]PragueBlue
0.1744381,-0.9125514,0.3698936,124.9081,-380.0688,0,136.7117,[CityCard]PragueBlue
0.1740845,-0.9125186,0.3701409,124.8361,-379.6015,0,136.7257,[CityCard]PragueBlue
0.1742413,-0.9123266,0.3705402,125.34,-379.1272,0,136.7403,[CityCard]PragueBlue
0.1751335,-0.9124591,0.3697928,126.6438,-380.0175,0,136.7544,[CityCard]PragueBlue
0.1760895,-0.9124806,0.3692853,127.9576,-380.3328,0,136.7683,[CityCard]PragueBlue
0.1765997,-0.9124997,0.3689942,128.8159,-380.3294,0,136.7822,[CityCard]PragueBlue
0.1771014,-0.9124465,0.3688855,129.6493,-380.2365,0,136.7968,[CityCard]PragueBlue
0.1776071,-0.9125257,0.3684462,130.3832,-380.5894,0,136.814,[CityCard]PragueBlue
0.177838,-0.9126463,0.3680359,130.9056,-380.9926,0,136.8278,[CityCard]PragueBlue
0.1772005,-0.9114636,0.3712601,130.6743,-377.3387,0,136.8376,[CityCard]PragueBlue
0.1774222,-0.9116484,0.3707001,130.9743,-378.0444,0,136.8518,[CityCard]PragueBlue
0.1772088,-0.9119617,0.3700311,130.7428,-378.8859,0,136.8652,[CityCard]PragueBlue
0.1767691,-0.9112735,0.3719318,130.4942,-376.7457,0,136.8793,[CityCard]PragueBlue
0.1760838,-0.9115581,0.3715593,129.7905,-377.349,0,136.8933,[CityCard]PragueBlue
0.1701592,-0.9135374,0.3694526,123.4736,-380.3581,0,136.9079,[CityCard]PragueBlue
0.1697674,-0.9136589,0.3693326,122.9804,-380.5803,0,136.9216,[CityCard]PragueBlue
0.1763532,-0.9117991,0.3708395,129.9034,-378.3375,0,136.9361,[CityCard]PragueBlue
0.1759224,-0.911859,0.3708969,129.3983,-378.3211,0,136.9499,[CityCard]PragueBlue
0.1755002,-0.9119521,0.3708678,128.8834,-378.3494,0,136.9671,[CityCard]PragueBlue
0.1638956,-0.9111482,0.3780836,117.2758,-370.6911,0,136.9814,[CityCard]PragueBlue
0.1636224,-0.9108289,0.3789701,117.0295,-369.4471,0,136.9914,[CityCard]PragueBlue
0.149235,-0.9067657,0.3943411,103.4067,-351.6049,0,137.0047,[CityCard]PragueBlue
0.1492168,-0.9058394,0.3964709,103.7881,-348.1698,0,137.0189,[CityCard]PragueBlue
0.1490745,-0.9048674,0.3987376,103.8949,-344.6812,0,137.0327,[Board]
0.07194503,-0.8324622,0.5493912,31.74355,-142.1602,0,137.0476,[Board]
0.07146361,-0.8314679,0.5509575,31.0829,-138.9602,0,137.061,[Board]
-0.008744108,-0.6717998,0.7406811,-60.48611,267.1884,0,137.0784,[Board]
-0.009560938,-0.6705294,0.7418213,-62.1412,271.5664,0,137.0893,[Board]
-0.04127518,-0.6268825,0.7780197,-110.2932,396.9273,0,137.1031,[CityCard]BucharestRed
-0.04327971,-0.6254032,0.7791005,-114.7972,402.7337,0,137.1215,[CityCard]BucharestRed
-0.04464219,-0.6239973,0.7801502,-117.5468,407.8375,0,137.1346,[CityCard]BucharestRed
-0.05374005,-0.6174695,0.7847569,-132.968,428.3307,0,137.145,[CityCard]BucharestRed
-0.05676406,-0.6153194,0.7862314,-138.7452,435.8676,0,137.158,[Board]
-0.059902,-0.6179589,0.7839251,-144.2069,428.2146,0,137.173,[CityCard]StockholmRed
-0.0630182,-0.6163532,0.7849442,-150.0898,434.0234,0,137.1869,[CityCard]StockholmRed
-0.06566916,-0.6149632,0.7858167,-155.4841,438.945,0,137.2,[CityCard]StockholmRed
-0.06718937,-0.6198013,0.7818772,-158.0025,424.8669,0,137.2141,[CityCard]StockholmRed
-0.06944099,-0.6217072,0.7801654,-162.1424,420.1456,0,137.2283,[CityCard]StockholmRed
-0.07235166,-0.6202073,0.7810942,-167.8215,425.5389,0,137.242,[CityCard]StockholmRed
-0.06590163,-0.6352398,0.7694981,-157.2522,382.1379,0,137.2566,[CityCard]StockholmRed
-0.07056584,-0.63346,0.770551,-166.0328,387.5505,0,137.2745,[CityCard]StockholmRed
-0.07696316,-0.6316187,0.7714496,-178.0154,393.139,0,137.291,[CityCard]StockholmRed
-0.08551851,-0.6298855,0.7719656,-193.1809,397.8702,0,137.2973,[CityCard]StockholmRed
-0.101408,-0.6289026,0.7708423,-219.1843,398.734,0,137.3116,[CityCard]StockholmRed
-0.10899,-0.6276254,0.7708486,-233.0024,401.0337,0,137.3252,[CityCard]StockholmRed
-0.2403265,-0.6210383,0.7460259,-434.1215,375.2079,0,137.3393,[CityCard]BerlinBlue
-0.2454546,-0.6198729,0.7453252,-444.1661,377.0215,0,137.3543,[CityCard]BerlinBlue
-0.2504728,-0.6186457,0.744675,-453.9046,379.4065,0,137.3674,[CityCard]BerlinBlue
-0.2553753,-0.6169392,0.7444256,-464.0378,383.0862,0,137.3812,[CityCard]BerlinBlue
-0.2396477,-0.6220907,0.7453671,-439.0115,376.0851,0,137.3957,[CityCard]BerlinBlue
-0.2451716,-0.6200927,0.7452355,-450.8498,380.1317,0,137.4102,[CityCard]BerlinBlue
-0.2436933,-0.6194434,0.7462596,-451.5677,384.0009,0,137.427,[CityCard]BerlinBlue
-0.250392,-0.6168825,0.7461634,-466.1205,390.2052,0,137.4409,[CityCard]BerlinBlue
-0.257482,-0.6132991,0.7467042,-481.4252,398.7879,0,137.4509,[CityCard]BerlinBlue
-0.2637076,-0.6103762,0.7469265,-495.3434,405.9096,0,137.4642,[CityCard]BerlinBlue
-0.2685597,-0.6102728,0.7452803,-505.1052,404.8687,0,137.4785,[CityCard]BerlinBlue
-0.2739936,-0.6215739,0.7338756,-507.9275,367.564,0,137.4955,[CityCard]BerlinBlue
-0.2787364,-0.6191702,0.7341214,-518.8391,373.3724,0,137.507,[CityCard]BerlinBlue
-0.2825083,-0.6249537,0.7277513,-522.801,354.4566,0,137.5205,[CityCard]BerlinBlue
-0.2877054,-0.6224219,0.7278851,-534.793,360.5061,0,137.5349,[Board]
-0.292571,-0.6197339,0.7282391,-546.5341,367.2985,0,137.5494,[Board]
-0.2861928,-0.6199905,0.7305515,-538.8855,371.4727,0,137.5632,[Board]
-0.2906872,-0.6170838,0.7312376,-549.701,378.6722,0,137.5815,[Board]
-0.2871217,-0.6220457,0.7284369,-542.7943,366.4468,0,137.5941,[Board]
-0.2906573,-0.6198626,0.7288955,-551.2859,371.7699,0,137.6046,[Board]
-0.2942126,-0.6181824,0.728896,-559.6079,375.5179,0,137.6175,[Board]
-0.2803541,-0.6180957,0.7344108,-539.7867,384.2603,0,137.6318,[Board]
-0.2830424,-0.6175433,0.7338442,-545.731,384.626,0,137.6456,[Board]
-0.2670421,-0.6312861,0.7281253,-513.446,351.576,0,137.6599,[CityCard]BerlinBlue
-0.2703928,-0.630466,0.727599,-520.3589,352.4306,0,137.6748,[CityCard]BerlinBlue
-0.2710952,-0.6356745,0.7227899,-519.6876,336.8158,0,137.6885,[CityCard]BerlinBlue
-0.2737485,-0.6342687,0.7230248,-525.8655,339.9648,0,137.7044,[CityCard]BerlinBlue
-0.2764157,-0.6328816,0.7232257,-532.1756,343.0682,0,137.7164,[Board]
-0.2679452,-0.6372072,0.7226149,-517.7088,335.4751,0,137.7349,[CityCard]BerlinBlue
-0.2706362,-0.6358355,0.7228203,-523.8428,339.1231,0,137.748,[CityCard]BerlinBlue
-0.2724275,-0.6369301,0.7211819,-527.1736,335.4268,0,137.7569,[CityCard]BerlinBlue
-0.274913,-0.6354901,0.721509,-533.2241,339.1721,0,137.7706,[Board]
-0.2772882,-0.6341299,0.7217967,-538.8797,342.5241,0,137.7848,[Board]
-0.2668062,-0.6351976,0.7248024,-523.7487,346.0501,0,137.7983,[CityCard]BerlinBlue
-0.2693277,-0.6336082,0.7252609,-529.952,350.4543,0,137.8132,[Board]
-0.2633225,-0.640577,0.7213337,-517.7792,333.5132,0,137.8276,[Board]
-0.2653686,-0.6389805,0.7219995,-522.8918,338.0988,0,137.8408,[CityCard]BerlinBlue
-0.2671196,-0.637493,0.7226685,-527.475,342.444,0,137.8558,[CityCard]BerlinBlue
-0.2570991,-0.6383824,0.7255122,-512.7862,346.0487,0,137.869,[CityCard]BerlinBlue
-0.2588118,-0.6368178,0.7262779,-517.3422,350.7824,0,137.8864,[CityCard]BerlinBlue
-0.2552728,-0.6354939,0.7286859,-513.8844,357.5945,0,137.8999,[CityCard]BerlinBlue
-0.2571725,-0.6337955,0.7294968,-518.7596,362.7689,0,137.9133,[CityCard]BerlinBlue
-0.24692,-0.6403213,0.7273371,-500.6193,349.3164,0,137.9237,[CityCard]BerlinBlue
-0.2485959,-0.6384751,0.7283884,-505.1606,355.303,0,137.9372,[CityCard]BerlinBlue
-0.2501684,-0.6363533,0.7297056,-509.7772,362.1468,0,137.9519,[CityCard]BerlinBlue
-0.2429951,-0.6461863,0.7234616,-494.343,337.3259,0,137.9658,[CityCard]BerlinBlue
-0.2444074,-0.6441124,0.724834,-498.1655,343.7831,0,137.9809,[CityCard]BerlinBlue
-0.2435344,-0.6458558,0.7235754,-496.3221,339.3956,0,137.9942,[CityCard]BerlinBlue
-0.2440955,-0.6446858,0.7244292,-498.4575,343.2761,0,138.0087,[CityCard]BerlinBlue
-0.2441903,-0.6438794,0.7251141,-499.3751,346.146,0,138.0226,[CityCard]BerlinBlue
-0.2427487,-0.6434943,0.7259395,-497.9995,348.7839,0,138.0401,[CityCard]BerlinBlue
-0.2433312,-0.6430942,0.726099,-499.6065,350.4232,0,138.0534,[CityCard]BerlinBlue
-0.2393875,-0.6426927,0.7277635,-494.7456,354.5363,0,138.0635,[CityCard]BerlinBlue
-0.239929,-0.6422834,0.7279465,-496.2482,356.2057,0,138.077,[CityCard]BerlinBlue
-0.2389622,-0.6443983,0.7263938,-494.2124,351.286,0,138.0911,[CityCard]BerlinBlue
-0.2399843,-0.6436693,0.726703,-496.8479,354.0698,0,138.105,[CityCard]BerlinBlue
-0.2410253,-0.6424743,0.7274157,-499.7064,358.0715,0,138.1195,[CityCard]BerlinBlue
-0.2406612,-0.6410588,0.7287838,-500.8388,364.3926,0,138.1335,[CityCard]BerlinBlue
-0.2419083,-0.6391564,0.7300407,-504.5197,370.3849,0,138.1479,[CityCard]BerlinBlue
-0.244663,-0.6376576,0.7304333,-510.0885,374.2262,0,138.1616,[CityCard]BerlinBlue
-0.2455948,-0.6364372,0.7311847,-512.9337,378.5889,0,138.1759,[CityCard]BerlinBlue
-0.2465854,-0.6351685,0.731954,-515.8682,382.9589,0,138.194,[CityCard]BerlinBlue
-0.2475259,-0.6394134,0.7279296,-515.6541,371.3871,0,138.2075,[CityCard]BerlinBlue
-0.248944,-0.6371288,0.7294476,-519.6616,378.5051,0,138.2163,[CityCard]BerlinBlue
-0.2489416,-0.641268,0.7258123,-518.0298,367.2015,0,138.23,[CityCard]BerlinBlue
-0.2500233,-0.639392,0.7270944,-521.6059,373.8409,0,138.2436,[CityCard]BerlinBlue
-0.2453218,-0.637502,0.7303482,-516.0623,382.9402,0,138.258,[CityCard]BerlinBlue
-0.2461424,-0.6363403,0.7310847,-518.6612,387.3241,0,138.2723,[CityCard]BerlinBlue
-0.246981,-0.6348184,0.7321242,-521.2068,392.6078,0,138.2866,[CityCard]BerlinBlue
-0.2340078,-0.6340052,0.7370738,-502.4315,403.0177,0,138.3003,[CityCard]BerlinBlue
-0.2342721,-0.6325988,0.7381974,-504.2179,408.8616,0,138.3145,[CityCard]BerlinBlue
-0.2322838,-0.6417741,0.7308695,-496.9393,383.2927,0,138.329,[CityCard]BerlinBlue
-0.2322863,-0.6408587,0.7316715,-498.2435,387.9714,0,138.3464,[CityCard]BerlinBlue
-0.2327285,-0.639527,0.7326955,-500.3229,393.8573,0,138.3603,[CityCard]BerlinBlue
-0.2326532,-0.639053,0.7331329,-501.2208,397.7313,0,138.3701,[CityCard]BerlinBlue
-0.2334846,-0.6362057,0.7353416,-504.5835,407.8391,0,138.3829,[CityCard]BerlinBlue
-0.2361711,-0.6354248,0.7351589,-509.6821,410.1253,0,138.3972,[CityCard]BerlinBlue
-0.2370383,-0.6337298,0.7363419,-512.3987,415.8282,0,138.4115,[CityCard]BerlinBlue
-0.2378876,-0.6326051,0.7370347,-514.5939,419.5223,0,138.4257,[CityCard]BerlinBlue
-0.2367581,-0.6328336,0.7372023,-512.9514,419.7644,0,138.4397,[CityCard]BerlinBlue
-0.2369981,-0.6326978,0.7372418,-513.7891,421.1147,0,138.4538,[CityCard]BerlinBlue
-0.2354057,-0.6414512,0.7301537,-507.0192,396.3483,0,138.4679,[CityCard]BerlinBlue
-0.2362785,-0.6398845,0.7312458,-509.547,401.9545,0,138.4819,[CityCard]BerlinBlue
-0.2370006,-0.6398501,0.731042,-511.1618,402.906,0,138.5,[CityCard]BerlinBlue
-0.2375783,-0.6384469,0.7320806,-513.4335,407.6375,0,138.5135,[CityCard]BerlinBlue
-0.236666,-0.647306,0.7245579,-507.5082,381.9234,0,138.523,[CityCard]BerlinBlue
-0.2376504,-0.6466559,0.7248161,-509.5649,383.9968,0,138.5361,[CityCard]BerlinBlue
-0.2384301,-0.6459979,0.7251468,-511.4503,386.6463,0,138.55,[CityCard]BerlinBlue
-0.2389283,-0.6451681,0.7257212,-513.3174,390.1543,0,138.5644,[CityCard]BerlinBlue
-0.2394255,-0.6441633,0.7264497,-515.1273,394.0953,0,138.5787,[CityCard]BerlinBlue
-0.2397356,-0.6435782,0.7268658,-516.2773,396.7266,0,138.5929,[CityCard]BerlinBlue
-0.237864,-0.643224,0.7277936,-513.7867,399.4742,0,138.6071,[CityCard]BerlinBlue
-0.2382256,-0.6424772,0.7283348,-514.9373,402.3215,0,138.6204,[CityCard]BerlinBlue
-0.2328358,-0.6544232,0.7193871,-500.4672,369.5353,0,138.6348,[CityCard]BerlinBlue
-0.2335748,-0.6531059,0.7203441,-502.5127,374.1573,0,138.6526,[CityCard]BerlinBlue
-0.2319397,-0.6521718,0.7217173,-500.7683,378.7247,0,138.6665,[CityCard]BerlinBlue
-0.2321803,-0.6510835,0.722622,-501.8926,382.6557,0,138.6758,[CityCard]BerlinBlue
-0.230861,-0.6485928,0.7252796,-501.4108,391.5478,0,138.6895,[CityCard]BerlinBlue
-0.2312692,-0.6473932,0.7262207,-502.7589,395.5842,0,138.7031,[CityCard]BerlinBlue
-0.2318559,-0.6461383,0.7271507,-504.4773,399.8745,0,138.7178,[CityCard]BerlinBlue
-0.2319551,-0.6450126,0.7281178,-505.4232,404.0109,0,138.732,[CityCard]BerlinBlue
-0.2326657,-0.6440483,0.7287444,-507.3168,407.5351,0,138.7462,[CityCard]BerlinBlue
-0.231382,-0.6462803,0.7271754,-504.5167,402.3054,0,138.7601,[CityCard]BerlinBlue
-0.2317239,-0.645193,0.7280316,-505.9001,406.3478,0,138.7742,[CityCard]BerlinBlue
-0.2321708,-0.6443343,0.7286495,-507.3004,409.428,0,138.7883,[CityCard]BerlinBlue
-0.2319407,-0.6471123,0.726257,-505.847,401.6935,0,138.8061,[CityCard]BerlinBlue
-0.2325113,-0.6464584,0.7266567,-507.5574,404.3289,0,138.8192,[CityCard]BerlinBlue
-0.2321504,-0.6457688,0.7273849,-507.9145,407.7001,0,138.8296,[CityCard]BerlinBlue
-0.2324801,-0.6447921,0.7281456,-509.3925,411.6436,0,138.8424,[CityCard]BerlinBlue
-0.2332187,-0.6441938,0.7284391,-511.2426,414.1107,0,138.8571,[CityCard]BerlinBlue
-0.2336056,-0.6438022,0.7286611,-512.4875,416.0641,0,138.8712,[CityCard]BerlinBlue
-0.2340744,-0.6435472,0.728736,-514.1415,418.149,0,138.8878,[CityCard]BerlinBlue
-0.231081,-0.6487909,0.7250324,-507.6209,406.347,0,138.9022,[CityCard]BerlinBlue
-0.2312993,-0.6482471,0.725449,-509.4557,410.8333,0,138.9164,[CityCard]BerlinBlue
-0.2356595,-0.6453913,0.7265911,-519.1956,422.4705,0,138.9312,[CityCard]BerlinBlue
-0.2372203,-0.6424746,0.7286652,-523.8488,433.1295,0,138.9446,[CityCard]BerlinBlue
-0.2382861,-0.640084,0.7304192,-528.1987,443.2307,0,138.9638,[Board]
-0.2352402,-0.638237,0.7330182,-525.5754,453.6624,0,138.9783,[CityCard]BerlinBlue
-0.2362565,-0.6368064,0.733935,-528.9717,461.1135,0,138.9866,[Board]
-0.2403543,-0.6444094,0.7259245,-531.9802,438.8527,0,138.9987,[Board]
-0.2410337,-0.6438048,0.7262356,-534.6207,444.7882,0,139.0125,[Board]
-0.2414587,-0.642729,0.7270468,-537.3564,452.445,0,139.0268,[Board]
-0.2361874,-0.6463823,0.725538,-528.5828,448.1574,0,139.0572,[Board]
-0.2367245,-0.6461294,0.7255883,-532.4017,458.0388,0,139.0663,[Board]
-0.2368481,-0.6459732,0.725687,-534.4198,463.4691,0,139.08,[Board]
-0.2206613,-0.6497527,0.7274132,-509.226,464.6978,0,139.0941,[CityCard]BerlinBlue
-0.2204591,-0.650773,0.726562,-510.0897,467.0339,0,139.1131,[CityCard]BerlinBlue
-0.2196454,-0.6522295,0.7255017,-510.0034,468.4618,0,139.1254,[CityCard]BerlinBlue
-0.2065659,-0.7078208,0.6755148,-467.5975,319.6995,0,139.1347,[Board]
-0.2057265,-0.7085322,0.675025,-468.4822,325.1899,0,139.1494,[Board]
-0.166714,-0.7092326,0.6849785,-416.5431,344.8646,0,139.166,[CityCard]BerlinBlue
-0.1662815,-0.7101278,0.6841557,-418.0973,349.2155,0,139.1776,[CityCard]BerlinBlue
-0.1656863,-0.7111353,0.683253,-419.5582,353.9429,0,139.1912,[CityCard]BerlinBlue
-0.1669177,-0.7068909,0.6873454,-425.5615,373.1104,0,139.2049,[CityCard]BerlinBlue
