dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6099107,-0.7765073,-0.1582573,-376.5004,-162.6171,0,27.53691,[City]AthensYellow
0.6097479,-0.7759168,-0.1617425,-376.1281,-165.7547,0,27.55106,[City]AthensYellow
0.6099543,-0.7757742,-0.1616476,-375.6713,-165.5424,0,27.56467,[City]AthensYellow
0.6103248,-0.7753814,-0.1621334,-374.8348,-165.9425,0,27.57968,[City]AthensYellow
0.6105458,-0.7751226,-0.1625386,-374.1979,-166.2874,0,27.59637,[City]AthensYellow
0.614608,-0.7719185,-0.1624771,-367.8594,-166.8167,0,27.60982,[City]AthensYellow
0.6145495,-0.7720864,-0.1618993,-367.7328,-166.2916,0,27.62153,[City]AthensYellow
0.6146704,-0.7717203,-0.1631808,-367.0254,-167.6255,0,27.63371,[City]AthensYellow
0.6150283,-0.7711647,-0.1644545,-365.9321,-168.9644,0,27.64835,[City]AthensYellow
0.6127717,-0.7727485,-0.1654403,-368.7215,-169.6415,0,27.66281,[City]AthensYellow
0.6130027,-0.7722881,-0.1667293,-367.6996,-171.021,0,27.67791,[City]AthensYellow
0.6131315,-0.772003,-0.1675744,-366.9175,-171.9962,0,27.68974,[City]AthensYellow
0.6134552,-0.7715173,-0.1686234,-365.7973,-173.2065,0,27.70551,[City]AthensYellow
0.6122665,-0.7722642,-0.169522,-366.9785,-174.0795,0,27.71833,[City]AthensYellow
0.613128,-0.7713526,-0.1705557,-365.0693,-175.4343,0,27.732,[City]AthensYellow
0.6138694,-0.7704075,-0.1721534,-363.1811,-177.3951,0,27.74911,[City]AthensYellow
0.6171571,-0.7678947,-0.1716243,-357.7311,-177.7758,0,27.76326,[City]AthensYellow
0.6177276,-0.7670218,-0.1734649,-356.0472,-180.1256,0,27.77574,[City]AthensYellow
0.6185131,-0.7657675,-0.1761868,-353.8405,-183.5144,0,27.78749,[City]AthensYellow
0.6189414,-0.7648799,-0.1785224,-352.1285,-186.9573,0,27.80301,[City]AthensYellow
0.6194785,-0.7637954,-0.1812816,-349.9828,-190.4576,0,27.81596,[City]AthensYellow
0.6309053,-0.7376708,-0.240417,-317.795,-255.0534,0,27.83033,[Board]
0.6311613,-0.7365908,-0.2430419,-316.5459,-258.6735,0,27.84566,[Board]
0.6564258,-0.644416,-0.3922157,-199.743,-460.1563,0,27.85825,[Board]
0.6555573,-0.6439636,-0.3944053,-199.8627,-463.7831,0,27.87189,[Board]
0.6549605,-0.6435224,-0.3961131,-199.5997,-466.7923,0,27.88676,[Board]
0.6581361,-0.6385011,-0.3989651,-190.1537,-474.3518,0,27.90283,[Action]Direct Flight ContainmentSpecialist
0.6573832,-0.6380852,-0.4008673,-190.1492,-477.6287,0,27.91777,[Action]Direct Flight ContainmentSpecialist
0.6536978,-0.6400267,-0.4037881,-196.3555,-480.3689,0,27.92821,[Board]
0.6530752,-0.6391398,-0.4061936,-195.6074,-484.7577,0,27.94331,[Board]
0.6551516,-0.6359777,-0.4078095,-189.6313,-489.8564,0,27.956,[Action]Direct Flight ContainmentSpecialist
0.6543658,-0.6350148,-0.4105625,-189.0861,-494.9943,0,27.97133,[Action]Direct Flight ContainmentSpecialist
0.6532075,-0.6340466,-0.4138899,-188.7676,-500.5274,0,27.9848,[Action]Direct Flight ContainmentSpecialist
0.6549901,-0.6345152,-0.4103393,-186.6357,-497.4643,0,27.99771,[Action]Direct Flight ContainmentSpecialist
0.6543558,-0.6330999,-0.413525,-185.0275,-503.3286,0,28.01457,[Action]Direct Flight ContainmentSpecialist
0.6558116,-0.630342,-0.4154275,-179.6865,-508.739,0,28.02963,[Action]Direct Flight ContainmentSpecialist
0.6553099,-0.6288441,-0.4184783,-178.1632,-514.4626,0,28.0447,[Action]Direct Flight ContainmentSpecialist
0.6559074,-0.6293306,-0.4168075,-178.0183,-513.2066,0,28.06292,[Action]Direct Flight ContainmentSpecialist
0.6543472,-0.6270831,-0.4226068,-176.6371,-523.7314,0,28.0763,[Action]Direct Flight ContainmentSpecialist
0.6534563,-0.6278194,-0.422892,-178.822,-523.3749,0,28.08522,[Action]Direct Flight ContainmentSpecialist
0.6540613,-0.6310545,-0.417102,-181.8901,-515.3586,0,28.09816,[Action]Direct Flight ContainmentSpecialist
0.6528652,-0.6305647,-0.4197083,-182.6884,-519.5448,0,28.11132,[Action]Direct Flight ContainmentSpecialist
0.6272964,-0.658753,-0.4153839,-242.8276,-495.0765,0,28.12583,[Action]Drive/Ferry ContainmentSpecialist
0.6262872,-0.6585231,-0.4172669,-243.6931,-497.9326,0,28.14081,[Action]Drive/Ferry ContainmentSpecialist
0.6257994,-0.6582421,-0.4184405,-243.8766,-500.0771,0,28.15358,[Action]Drive/Ferry ContainmentSpecialist
0.6268183,-0.6650632,-0.405943,-249.3938,-482.5282,0,28.16677,[Action]Drive/Ferry ContainmentSpecialist
0.6263054,-0.6647637,-0.4072233,-249.6645,-484.7393,0,28.18034,[Action]Drive/Ferry ContainmentSpecialist
0.624799,-0.6658759,-0.4077198,-252.2778,-485.1782,0,28.19376,[Action]Drive/Ferry ContainmentSpecialist
0.6244876,-0.6657847,-0.4083453,-252.6628,-486.2609,0,28.20876,[Action]Drive/Ferry ContainmentSpecialist
0.62545,-0.667456,-0.4041224,-253.24,-481.0128,0,28.22514,[Action]Drive/Ferry ContainmentSpecialist
0.6251773,-0.6679476,-0.4037319,-253.9463,-480.5138,0,28.23941,[Action]Drive/Ferry ContainmentSpecialist
0.6247716,-0.6683583,-0.40368,-254.5572,-480.6233,0,28.24898,[Action]Drive/Ferry ContainmentSpecialist
0.6290691,-0.6734469,-0.3882542,-255.0874,-461.3064,0,28.26254,[Action]Drive/Ferry ContainmentSpecialist
0.6299192,-0.6729368,-0.38776,-253.4406,-461.3026,0,28.2764,[Action]Drive/Ferry ContainmentSpecialist
0.6319866,-0.6749619,-0.3808141,-253.0591,-452.743,0,28.28982,[Action]Drive/Ferry ContainmentSpecialist
0.6327885,-0.6747782,-0.3798067,-251.8789,-451.8837,0,28.30449,[Action]Drive/Ferry ContainmentSpecialist
0.6328083,-0.6750577,-0.3792767,-252.0417,-451.1588,0,28.31842,[Action]Drive/Ferry ContainmentSpecialist
0.6308242,-0.6801075,-0.3735166,-259.1293,-442.0252,0,28.33297,[Action]Drive/Ferry ContainmentSpecialist
0.6309825,-0.6800508,-0.3733523,-258.825,-441.9537,0,28.34575,[Action]Drive/Ferry ContainmentSpecialist
0.6313679,-0.6803399,-0.3721723,-258.6704,-440.5761,0,28.36052,[Action]Drive/Ferry ContainmentSpecialist
0.6317676,-0.6800779,-0.3719728,-257.8856,-440.482,0,28.37812,[Action]Drive/Ferry ContainmentSpecialist
0.6323525,-0.6810641,-0.3691639,-258.22,-436.8087,0,28.39205,[Action]Drive/Ferry ContainmentSpecialist
0.6322482,-0.6812777,-0.3689485,-258.5708,-436.3846,0,28.40142,[Action]Drive/Ferry ContainmentSpecialist
0.6317226,-0.6817359,-0.3690024,-259.7516,-436.117,0,28.41424,[Action]Drive/Ferry ContainmentSpecialist
0.6327496,-0.680764,-0.3690372,-257.855,-436.7772,0,28.42952,[Action]Drive/Ferry ContainmentSpecialist
0.6327116,-0.6806301,-0.369349,-257.8869,-437.3096,0,28.44249,[Action]Drive/Ferry ContainmentSpecialist
0.6332021,-0.6802932,-0.3691291,-256.9171,-437.5101,0,28.45739,[Action]Drive/Ferry ContainmentSpecialist
0.6345804,-0.6789694,-0.3691995,-253.8517,-438.5724,0,28.47031,[Action]Drive/Ferry ContainmentSpecialist
0.6360207,-0.6777169,-0.3690222,-250.714,-439.3723,0,28.48461,[Action]Drive/Ferry ContainmentSpecialist
0.6633819,-0.6519501,-0.3672675,-193.1243,-453.2455,0,28.49846,[Action]Direct Flight ContainmentSpecialist
0.6634953,-0.6518286,-0.3672784,-192.8038,-453.4682,0,28.51343,[Action]Direct Flight ContainmentSpecialist
0.6727644,-0.6446646,-0.3630366,-174.0966,-453.4246,0,28.52825,[Action]Direct Flight ContainmentSpecialist
0.6725688,-0.6446355,-0.3634504,-174.2856,-454.1359,0,28.54256,[Action]Direct Flight ContainmentSpecialist
0.672447,-0.6441961,-0.3644536,-173.8253,-455.7864,0,28.55347,[Action]Direct Flight ContainmentSpecialist
0.6728427,-0.64373,-0.3645467,-172.6906,-456.3855,0,28.56751,[Action]Direct Flight ContainmentSpecialist
0.673421,-0.6432693,-0.3642921,-171.2677,-456.6108,0,28.58242,[Action]Direct Flight ContainmentSpecialist
0.6747566,-0.6422655,-0.3635913,-168.1981,-456.6382,0,28.59528,[Action]Direct Flight ContainmentSpecialist
0.6760573,-0.6413661,-0.3627616,-165.2585,-456.4642,0,28.60861,[Action]Direct Flight ContainmentSpecialist
0.6803187,-0.6381308,-0.3604935,-155.9822,-456.0845,0,28.62315,[Action]Direct Flight ContainmentSpecialist
0.6819445,-0.6375019,-0.3585289,-152.7498,-454.3821,0,28.63781,[Action]Direct Flight ContainmentSpecialist
0.6832157,-0.6377456,-0.355664,-150.989,-451.2679,0,28.65072,[Action]Direct Flight ContainmentSpecialist
0.7153069,-0.6086026,-0.3434225,-74.86993,-456.3128,0,28.66494,[Action]End Turn ContainmentSpecialist
0.7157533,-0.6090897,-0.3416241,-74.65148,-454.1101,0,28.68461,[Action]End Turn ContainmentSpecialist
0.7171133,-0.6101453,-0.3368549,-74.07545,-447.9562,0,28.69508,[Action]End Turn ContainmentSpecialist
0.7191886,-0.6093791,-0.3338034,-69.83568,-445.0836,0,28.70658,[Action]End Turn ContainmentSpecialist
0.7209493,-0.6083672,-0.3318456,-65.48299,-443.5902,0,28.72058,[Action]End Turn ContainmentSpecialist
0.7224528,-0.607956,-0.3293197,-62.53749,-440.8698,0,28.7345,[Action]End Turn ContainmentSpecialist
0.722932,-0.6085883,-0.3270928,-62.62809,-437.7534,0,28.74855,[Action]End Turn ContainmentSpecialist
0.72045,-0.6122702,-0.3256946,-70.64233,-433.7585,0,28.76237,[Action]End Turn ContainmentSpecialist
0.7204186,-0.6128219,-0.3247251,-70.82333,-432.338,0,28.77678,[Action]End Turn ContainmentSpecialist
0.7202207,-0.6098334,-0.3307345,-65.94091,-441.5816,0,28.78997,[Action]End Turn ContainmentSpecialist
0.7226935,-0.6085831,-0.3276289,-60.04258,-438.7813,0,28.80453,[Action]End Turn ContainmentSpecialist
0.7263197,-0.6062065,-0.3239961,-49.54422,-435.0478,0,28.81842,[Action]End Turn ContainmentSpecialist
0.7286884,-0.6018403,-0.326805,-39.31785,-440.5226,0,28.83573,[Action]End Turn ContainmentSpecialist
0.7315836,-0.600206,-0.3233237,-32.48969,-436.8802,0,28.85067,[Action]End Turn ContainmentSpecialist
0.7327303,-0.597024,-0.3266017,-25.62652,-442.5621,0,28.86251,[Action]End Turn ContainmentSpecialist
0.7340294,-0.5969261,-0.3238518,-22.73222,-438.9939,0,28.87612,[Action]End Turn ContainmentSpecialist
0.7349608,-0.5956734,-0.3240461,-18.86348,-439.6194,0,28.88904,[Action]End Turn ContainmentSpecialist
0.7366808,-0.5955881,-0.3202753,-15.7773,-434.4289,0,28.90229,[Action]End Turn ContainmentSpecialist
0.7389049,-0.5951413,-0.3159532,-11.38493,-428.3784,0,28.91621,[Board]
0.7299697,-0.6046174,-0.3187196,-35.56162,-424.9674,0,28.93142,[Action]End Turn ContainmentSpecialist
0.7314591,-0.6045362,-0.315442,-33.12543,-420.3221,0,28.94677,[Action]End Turn ContainmentSpecialist
0.7306614,-0.6043611,-0.3176187,-33.68735,-422.4694,0,28.95877,[Action]End Turn ContainmentSpecialist
0.7315905,-0.604516,-0.3151757,-32.41842,-418.6217,0,28.97272,[Board]
0.7316549,-0.6055133,-0.3131051,-32.82313,-414.6663,0,28.99126,[Board]
0.7199613,-0.6125376,-0.326272,-55.95157,-425.2732,0,29.00352,[Action]End Turn ContainmentSpecialist
0.7199766,-0.6137471,-0.3239571,-57.51068,-421.1636,0,29.01715,[Action]End Turn ContainmentSpecialist
0.7129481,-0.6183599,-0.3306601,-72.43354,-425.7342,0,29.02809,[Action]End Turn ContainmentSpecialist
0.7108921,-0.6203387,-0.3313795,-78.37766,-425.0273,0,29.04207,[Action]End Turn ContainmentSpecialist
0.7072477,-0.6225194,-0.3350675,-86.45906,-427.7946,0,29.0555,[Action]End Turn ContainmentSpecialist
0.7031747,-0.6253453,-0.3383618,-95.51519,-429.5877,0,29.07209,[Action]End Turn ContainmentSpecialist
0.7000251,-0.6271518,-0.3415338,-100.808,-431.4356,0,29.08527,[Board]
0.6975113,-0.6250147,-0.3504779,-101.1157,-443.092,0,29.10167,[Board]
0.6977714,-0.6234766,-0.3526925,-98.41262,-446.6512,0,29.11179,[Action]End Turn ContainmentSpecialist
0.7045583,-0.6117566,-0.3596548,-73.80301,-462.8749,0,29.12849,[Action]End Turn ContainmentSpecialist
0.7063735,-0.608681,-0.3613085,-66.31672,-467.048,0,29.14523,[Action]End Turn ContainmentSpecialist
0.7073107,-0.6062081,-0.3636252,-60.9455,-471.5324,0,29.15739,[Action]End Turn ContainmentSpecialist
0.7090629,-0.6028703,-0.3657556,-53.69608,-476.4326,0,29.16742,[Action]End Turn ContainmentSpecialist
0.7085193,-0.6019082,-0.3683843,-52.83162,-480.2393,0,29.18191,[Action]End Turn ContainmentSpecialist
0.7083399,-0.6004438,-0.371109,-50.8663,-484.4697,0,29.19492,[Action]End Turn ContainmentSpecialist
0.7069574,-0.600893,-0.3730132,-53.20196,-486.194,0,29.20929,[Action]End Turn ContainmentSpecialist
0.7051178,-0.6027419,-0.373512,-58.28032,-485.0524,0,29.22322,[Action]End Turn ContainmentSpecialist
0.7035761,-0.6039279,-0.3745021,-62.3387,-484.8957,0,29.23933,[Action]End Turn ContainmentSpecialist
0.702162,-0.6052261,-0.3750598,-66.35392,-484.1866,0,29.25296,[Action]End Turn ContainmentSpecialist
0.6968719,-0.6152179,-0.3686144,-87.03912,-468.6609,0,29.26859,[Action]End Turn ContainmentSpecialist
0.6963906,-0.6157584,-0.3686214,-88.9858,-467.5564,0,29.28541,[Action]End Turn ContainmentSpecialist
0.697106,-0.6175624,-0.3642251,-90.46861,-460.8282,0,29.29758,[Action]End Turn ContainmentSpecialist
0.6974564,-0.6172173,-0.3641391,-89.23306,-461.1442,0,29.30975,[Action]End Turn ContainmentSpecialist
0.6981308,-0.6163723,-0.3642782,-87.19821,-461.9044,0,29.31973,[Action]End Turn ContainmentSpecialist
0.7008677,-0.6130186,-0.3646817,-79.64759,-464.5032,0,29.33394,[Action]End Turn ContainmentSpecialist
0.701302,-0.612045,-0.365481,-78.1538,-465.9007,0,29.34838,[Action]End Turn ContainmentSpecialist
0.7024757,-0.6111333,-0.3647518,-75.90378,-465.7372,0,29.36481,[Action]End Turn ContainmentSpecialist
0.7023339,-0.6103345,-0.3663591,-75.43787,-468.2586,0,29.37738,[Action]End Turn ContainmentSpecialist
0.7037466,-0.6089903,-0.3658847,-72.80781,-468.8144,0,29.39085,[Action]End Turn ContainmentSpecialist
0.7036112,-0.6086336,-0.3667375,-73.31286,-470.0724,0,29.40418,[Action]End Turn ContainmentSpecialist
0.7030697,-0.6089085,-0.3673193,-75.34762,-470.2827,0,29.4215,[Action]End Turn ContainmentSpecialist
0.702333,-0.6097193,-0.3673835,-78.40727,-469.6015,0,29.43243,[Action]End Turn ContainmentSpecialist
0.7018006,-0.6106067,-0.3669268,-81.34364,-468.2834,0,29.44606,[Action]End Turn ContainmentSpecialist
0.7032103,-0.6116555,-0.3624539,-82.04534,-461.8221,0,29.46391,[Action]End Turn ContainmentSpecialist
0.7030289,-0.6126626,-0.3611022,-84.73724,-459.0691,0,29.47615,[Action]End Turn ContainmentSpecialist
0.7030134,-0.6137428,-0.3592938,-87.55022,-455.6093,0,29.48753,[Action]End Turn ContainmentSpecialist
0.7045176,-0.61377,-0.3562883,-87.34682,-451.1082,0,29.50217,[Action]End Turn ContainmentSpecialist
0.7041185,-0.6158454,-0.353485,-92.20922,-445.9916,0,29.51478,[Action]End Turn ContainmentSpecialist
0.7048045,-0.6187087,-0.3470592,-96.37434,-436.0839,0,29.52967,[Action]End Turn ContainmentSpecialist
0.7047317,-0.6194407,-0.3458995,-98.37502,-434.1287,0,29.54426,[Action]End Turn ContainmentSpecialist
0.7057155,-0.6193793,-0.3439983,-97.13361,-432.2591,0,29.5572,[Action]End Turn ContainmentSpecialist
0.7076315,-0.6185443,-0.341556,-94.17692,-429.5369,0,29.57074,[Action]End Turn ContainmentSpecialist
0.7094291,-0.6183749,-0.3381164,-92.60569,-424.8967,0,29.58659,[Action]End Turn ContainmentSpecialist
0.7102714,-0.6155608,-0.3414665,-89.1146,-429.8599,0,29.59974,[Action]End Turn ContainmentSpecialist
0.7122055,-0.616363,-0.3359465,-89.23793,-421.4632,0,29.61688,[Action]End Turn ContainmentSpecialist
0.7218602,-0.6099483,-0.3269264,-69.49503,-413.2798,0,29.63069,[Board]
0.7244021,-0.6109228,-0.3193978,-68.8748,-402.0397,0,29.64319,[Board]
0.7265912,-0.6122496,-0.3117942,-70.06883,-390.5237,0,29.65704,[Board]
0.7569818,-0.6409652,-0.1270514,-76.72418,-158.5967,0,29.671,[Board]
0.7551605,-0.6442663,-0.1210517,-86.26773,-149.4437,0,29.68579,[Board]
0.771266,-0.6354851,0.03615846,-58.75547,33.45654,0,29.69902,[City]HamburgBlue
0.7679285,-0.6392647,0.04032793,-70.53091,39.54184,0,29.7161,[City]HamburgBlue
0.7659728,-0.6413179,0.04468776,-77.76711,46.13772,0,29.72877,[Board]
0.7644672,-0.6427732,0.04932083,-83.25681,53.06405,0,29.74067,[Board]
0.7637105,-0.6433845,0.05294045,-87.07066,59.04546,0,29.75295,[Board]
0.7591829,-0.6496227,0.04039245,-103.2671,45.6396,0,29.77166,[Board]
0.757852,-0.6508465,0.04537705,-108.4645,52.71364,0,29.78458,[Board]
0.7607697,-0.6481875,0.0329024,-103.0236,40.11678,0,29.79368,[Board]
0.7618112,-0.6467247,0.03729434,-100.8928,47.02189,0,29.8073,[Board]
0.7632641,-0.6448463,0.04001312,-97.93226,52.0906,0,29.82138,[Board]
0.7734881,-0.6335409,0.01849502,-72.30544,29.12782,0,29.83534,[Board]
0.7739109,-0.6329771,0.0200459,-73.6537,32.3195,0,29.85067,[Board]
0.7776713,-0.6285811,0.01062778,-65.4,22.50362,0,29.86341,[City]HamburgBlue
0.7771326,-0.6292141,0.01242802,-68.8601,25.79475,0,29.87933,[City]HamburgBlue
0.7783359,-0.6278437,0.002367674,-66.71691,15.2394,0,29.8909,[City]HamburgBlue
0.7782694,-0.627921,0.003445868,-68.89204,17.89947,0,29.90564,[City]HamburgBlue
0.7777211,-0.6285968,0.003984174,-73.15784,19.75491,0,29.92159,[Board]
0.7764353,-0.6301627,-0.006573595,-79.22534,8.304833,0,29.9395,[City]BerlinBlue
0.7762666,-0.6303742,-0.006208771,-81.29288,9.43077,0,29.95097,[City]BerlinBlue
0.7762073,-0.6303554,-0.01242243,-82.07817,2.635944,0,29.96142,[City]BerlinBlue
0.7791425,-0.6266391,-0.01613986,-74.16849,-1.386195,0,29.97694,[City]BerlinBlue
0.7812467,-0.6238896,-0.02038063,-69.58856,-6.010815,0,29.99228,[City]HamburgBlue
0.7847688,-0.6188081,-0.03484914,-61.33754,-22.18242,0,30.00557,[City]HamburgBlue
0.7830233,-0.6207953,-0.03857066,-70.79745,-25.32067,0,30.0167,[City]HamburgBlue
0.7779365,-0.626585,-0.04696823,-91.03203,-33.50821,0,30.03019,[Board]
0.7714652,-0.6343279,-0.0496956,-115.7336,-34.58927,0,30.04548,[Board]
0.7631835,-0.6440204,-0.05280868,-145.8924,-35.38866,0,30.05934,[City]PragueBlue
0.7530781,-0.6555067,-0.05643044,-179.2864,-36.57426,0,30.07542,[Board]
0.7400528,-0.6698965,-0.05966987,-219.2747,-36.5429,0,30.09108,[Board]
0.7250645,-0.6858359,-0.06253409,-261.4766,-35.97575,0,30.10044,[Board]
0.7102215,-0.7011136,-0.06344333,-299.859,-33.13795,0,30.11327,[City]RomeYellow
0.6032909,-0.7962344,0.04528544,-488.1874,75.41203,0,30.12849,Cube not in City
0.5937892,-0.8032535,0.0468854,-504.3325,79.08931,0,30.14322,Cube not in City
0.5881811,-0.8071178,0.05102837,-513.6747,85.50336,0,30.15842,Cube not in City
0.4227786,-0.9005332,0.10148,-699.9176,123.6504,0,30.1721,[Board]
0.4202512,-0.9010159,0.1075145,-704.0026,131.3335,0,30.18871,[Board]
0.3041165,-0.948899,0.08428505,-809.6196,111.9862,0,30.20229,[CityCard]RomeYellow
0.3021295,-0.948907,0.09106808,-812.3059,119.3383,0,30.2149,[Board]
0.3070578,-0.9483092,0.08015762,-808.7174,113.54,0,30.22971,[CityCard]RomeYellow
0.3071155,-0.9477928,0.08584206,-808.796,120.0182,0,30.24289,[Board]
0.3076573,-0.9471863,0.09047141,-809.0477,125.45,0,30.25625,[CityCard]KievRed
0.3270302,-0.9414183,0.08235793,-794.053,121.5367,0,30.26778,[Board]
0.3254876,-0.9417764,0.08435063,-796.5826,124.1361,0,30.28097,[CityCard]KievRed
0.3557482,-0.9323729,0.06421846,-772.2184,110.8735,0,30.29539,[CityCard]RomeYellow
0.3528849,-0.9334919,0.06375763,-775.1824,111.5928,0,30.31119,[CityCard]RomeYellow
0.3505831,-0.9344118,0.06297652,-777.4064,112.0193,0,30.32241,[CityCard]RomeYellow
0.3610058,-0.9313576,0.04741255,-769.202,101.6603,0,30.33609,[CityCard]RomeYellow
0.3597076,-0.931844,0.04771938,-770.43,102.8462,0,30.34951,[CityCard]RomeYellow
0.3660068,-0.9302855,0.02465615,-765.157,86.54298,0,30.36401,[CityCard]RomeYellow
0.3664256,-0.930084,0.02599985,-764.0601,88.40764,0,30.3784,[CityCard]RomeYellow
0.3673479,-0.9297487,0.02495603,-762.1435,88.32693,0,30.39385,[CityCard]RomeYellow
0.3688907,-0.9291131,0.02585621,-759.7178,89.28683,0,30.40848,[CityCard]RomeYellow
0.3708347,-0.9283062,0.02700289,-756.5236,90.22729,0,30.42025,[CityCard]RomeYellow
0.3677047,-0.9298567,0.01264583,-758.2719,79.56665,0,30.43352,[CityCard]RomeYellow
0.3686609,-0.9294552,0.01421764,-756.2744,81.04372,0,30.44812,[CityCard]RomeYellow
0.3696283,-0.9290859,0.01320494,-753.9867,80.30782,0,30.46193,[CityCard]RomeYellow
0.3700207,-0.9288464,0.01814202,-752.2516,84.19241,0,30.47794,[Board]
0.3688036,-0.9292458,0.02204739,-752.6315,87.56817,0,30.4935,[Board]
0.3668671,-0.930076,0.01916166,-753.9643,85.46087,0,30.50557,[CityCard]RomeYellow
0.3631167,-0.931545,0.01924092,-756.4738,85.35765,0,30.52118,[CityCard]RomeYellow
0.3597034,-0.9330024,0.01095336,-759.1259,78.7286,0,30.5321,[CityCard]RomeYellow
0.3548653,-0.9348851,0.007780169,-763.5667,76.07934,0,30.54817,[CityCard]RomeYellow
0.34997,-0.9367536,0.003691416,-768.0281,72.50925,0,30.56245,[CityCard]RomeYellow
0.3429803,-0.9393247,-0.005799525,-773.4527,65.03873,0,30.57338,[CityCard]RomeYellow
0.3403782,-0.9402435,-0.009210131,-774.5739,62.27301,0,30.58695,[CityCard]RomeYellow
0.3403588,-0.9400998,-0.01918935,-773.0175,54.52605,0,30.60182,[CityCard]RomeYellow
0.3405589,-0.9400037,-0.02031663,-771.1794,53.41814,0,30.61508,[CityCard]RomeYellow
0.3407391,-0.9399379,-0.02033749,-769.9089,53.25949,0,30.63061,[CityCard]RomeYellow
0.339782,-0.9402944,-0.01986058,-769.836,53.48663,0,30.64441,[CityCard]RomeYellow
0.3381592,-0.9408973,-0.01899136,-770.7069,53.5001,0,30.65894,[CityCard]RomeYellow
0.3453722,-0.9383997,-0.01113535,-764.3209,58.4427,0,30.67081,[CityCard]RomeYellow
0.3425663,-0.9394286,-0.01105236,-765.4456,58.02259,0,30.68555,[CityCard]RomeYellow
0.3435649,-0.939121,-0.003861933,-763.1051,62.89982,0,30.70246,[CityCard]RomeYellow
0.3444383,-0.9388041,-0.00299468,-760.8774,63.31083,0,30.71597,[CityCard]RomeYellow
0.3530738,-0.9355955,-5.995443E-05,-752.2526,65.16119,0,30.72775,[Board]
0.356553,-0.9342737,0.001583083,-747.7839,66.21825,0,30.7424,[Board]
0.3615084,-0.9323642,0.002961394,-741.7932,67.08553,0,30.7566,[Board]
0.4033807,-0.9149851,0.009287599,-703.6807,71.95677,0,30.76874,[Board]
0.4095582,-0.9122313,0.009805113,-696.5905,72.24394,0,30.7874,[Board]
0.6025301,-0.7979509,0.01522891,-485.3128,77.89536,0,30.79676,Cube not in City
0.6071212,-0.7944649,0.01514463,-477.5994,77.70502,0,30.8133,Cube not in City
0.6111221,-0.791384,0.01552394,-470.558,78.06718,0,30.8254,Cube not in City
0.7518276,-0.6590008,0.02175208,-215.209,87.33582,0,30.84013,[City]GenevaYellow
0.7542358,-0.6562309,0.02212405,-208.0632,87.87666,0,30.85666,[City]GenevaYellow
0.759265,-0.6506495,0.01310897,-195.1347,78.60744,0,30.86979,[City]GenevaYellow
0.7604675,-0.6492248,0.01401362,-191.7363,79.53694,0,30.88112,[City]GenevaYellow
0.7604629,-0.6492081,0.01500344,-191.7379,80.62387,0,30.8945,[City]GenevaYellow
0.7599648,-0.6497584,0.01636027,-193.1618,81.94639,0,30.90907,[City]GenevaYellow
0.7581353,-0.6518643,0.01742963,-198.015,82.98929,0,30.92266,[City]GenevaYellow
0.7479643,-0.6634364,0.02003906,-222.9828,85.21525,0,30.93643,[City]GenevaYellow
0.7462777,-0.6653169,0.02056807,-225.4479,85.78361,0,30.95026,[City]GenevaYellow
0.7442674,-0.6675611,0.02069483,-231.9016,85.87128,0,30.96434,[City]GenevaYellow
0.7434118,-0.6684998,0.02113768,-233.8256,86.26583,0,30.98061,[City]GenevaYellow
0.742454,-0.6695587,0.02128868,-236.8319,86.30575,0,30.9924,[City]GenevaYellow
0.7363591,-0.6762714,0.02079387,-251.7917,85.15179,0,31.01007,[Board]
0.7329408,-0.6800077,0.01967919,-260.9182,83.6434,0,31.02527,[Board]
0.7289863,-0.6842719,0.01873429,-270.8093,82.25341,0,31.03588,[Board]
0.7256535,-0.6878387,0.01746458,-278.3855,81.01907,0,31.047,[Board]
0.6874884,-0.7258452,0.0225467,-351.6018,84.8848,0,31.0628,[Board]
0.6864084,-0.726875,0.02227493,-353.1772,84.76673,0,31.07582,[Board]
0.6859599,-0.7273052,0.02204915,-354.1312,84.44867,0,31.08935,[Board]
0.5606075,-0.8280814,0.0006448292,-534.1949,64.3847,0,31.10411,Cube not in City
0.5595322,-0.8288085,-0.0003454453,-535.8391,63.5833,0,31.11844,Cube not in City
0.5580683,-0.8297951,1.076256E-05,-537.7238,63.82067,0,31.13091,Cube not in City
0.5574623,-0.8302022,-0.0001953062,-538.4556,63.72675,0,31.1464,Cube not in City
0.557084,-0.8304561,-0.0002676926,-538.7354,63.62634,0,31.16253,Cube not in City
0.5679257,-0.8230765,0.002365229,-525.6374,65.90173,0,31.17669,Cube not in City
0.5677131,-0.8232235,0.002209425,-525.8253,65.71481,0,31.18723,Cube not in City
0.5688707,-0.8224158,0.004298823,-523.8265,67.43813,0,31.20085,Cube not in City
0.5699493,-0.8216671,0.004587265,-522.0394,67.74212,0,31.21527,Cube not in City
0.5779061,-0.8160723,0.007101858,-512.1705,69.81367,0,31.22971,Cube not in City
0.5818791,-0.8132259,0.008968759,-506.0978,71.4555,0,31.24276,Cube not in City
0.5855349,-0.8105769,0.01066901,-498.4226,73.12817,0,31.25705,Cube not in City
0.590447,-0.8069529,0.01411666,-490.8435,76.244,0,31.27066,Cube not in City
0.5937971,-0.8044581,0.01587469,-485.6559,77.62143,0,31.28763,Cube not in City
