dirx,diry,dirz,bx,by,bz,timeStamp,object
0.446553,-0.892563,-0.06262403,-143.2376,22.98727,0,36.59817,[Board]
0.4380694,-0.8966352,-0.06434744,-152.4694,21.35338,0,36.66744,[Board]
0.4397266,-0.8958296,-0.06426453,-150.9358,20.87536,0,36.7404,[Board]
0.4350618,-0.8977829,-0.06860857,-156.2388,16.49524,0,36.79222,[Board]
0.4323482,-0.8990276,-0.06945793,-159.5721,15.46727,0,36.8432,[Board]
0.432173,-0.8995274,-0.06385128,-160.0233,20.70251,0,36.90082,[Board]
0.4409236,-0.8943914,-0.07517023,-149.7789,9.861901,0,36.96011,[City]PragueBlue
0.3625939,-0.9240107,-0.1213666,-232.4162,-28.99154,0,37.02855,[Board]
0.4137703,-0.9070199,-0.07816041,-180.5193,8.186769,0,37.08801,[City]GenevaYellow
0.4527995,-0.8888394,-0.07026368,-137.1491,13.86532,0,37.1567,[Board]
0.4571677,-0.8865986,-0.07028906,-132.8897,13.13392,0,37.22224,[Board]
0.4580156,-0.8867897,-0.06185166,-132.3753,21.55633,0,37.29508,[Board]
0.441289,-0.8949984,-0.06513014,-151.4521,20.59381,0,37.36525,[Board]
0.4334326,-0.8982039,-0.07325204,-161.0309,14.02414,0,37.41913,[Board]
0.4335403,-0.897465,-0.08123668,-160.5519,6.02095,0,37.47699,[City]PragueBlue
0.4257893,-0.9009145,-0.08400261,-169.174,3.146334,0,37.54737,[City]PragueBlue
0.424637,-0.9016708,-0.08168954,-170.9459,4.840527,0,37.60028,[City]PragueBlue
0.421263,-0.9031777,-0.0825077,-175.5026,3.614975,0,37.65636,[Board]
0.4320081,-0.8987601,-0.07482836,-164.2031,9.678771,0,37.72527,[City]PragueBlue
0.4222376,-0.9034296,-0.07436608,-175.7733,10.80195,0,37.79128,[Board]
0.4230179,-0.9012982,-0.093367,-174.1398,-6.4258,0,37.85216,[Board]
0.4209054,-0.9015543,-0.1001923,-176.186,-13.4897,0,37.90872,[Board]
0.4171034,-0.9029164,-0.1037624,-180.357,-17.82911,0,37.97637,[Board]
0.4181583,-0.9028746,-0.09980513,-180.0296,-14.94795,0,38.0352,[Board]
0.4310594,-0.8971938,-0.09607866,-166.2896,-11.95587,0,38.08989,[City]PragueBlue
0.3849581,-0.9192078,-0.08285133,-216.9238,1.543257,0,38.14305,[Board]
0.3835906,-0.9195039,-0.08585301,-218.5165,-1.800875,0,38.2133,[Board]
0.4554006,-0.8826134,-0.1166358,-138.0032,-33.84441,0,38.28335,[City]PragueBlue
0.4439027,-0.890985,-0.09537328,-152.9453,-13.37234,0,38.35087,[City]PragueBlue
0.4358147,-0.8960431,-0.08468951,-162.6434,-3.332771,0,38.42289,[City]PragueBlue
0.4407649,-0.8940536,-0.07996494,-157.6017,1.060073,0,38.49213,[City]PragueBlue
0.4427956,-0.8924942,-0.08594312,-154.8326,-4.360853,0,38.56005,[City]PragueBlue
0.4441452,-0.891829,-0.08588453,-153.3654,-4.446656,0,38.61939,[City]PragueBlue
0.4438062,-0.8919594,-0.08628128,-153.5438,-5.079117,0,38.67914,[City]PragueBlue
0.4457342,-0.891634,-0.07943435,-151.8556,1.02215,0,38.74299,[City]PragueBlue
0.4215335,-0.9034029,-0.07856634,-179.6692,2.386407,0,38.80814,[Board]
0.4178,-0.906091,-0.06664916,-183.9884,13.48821,0,38.87831,[City]GenevaYellow
0.4189065,-0.9050102,-0.07398462,-182.1538,7.004794,0,38.92628,[City]GenevaYellow
0.4206729,-0.9038997,-0.07745803,-180.0009,3.507943,0,38.97792,[Board]
0.4213511,-0.9034804,-0.07865401,-178.7398,2.168627,0,39.03408,[Board]
0.4222479,-0.903933,-0.06790914,-178.3798,12.17082,0,39.098,[Board]
0.4341359,-0.8954328,-0.09862167,-164.527,-16.41762,0,39.1686,[City]PragueBlue
0.3707172,-0.9246601,-0.08702055,-233.0589,-2.963236,0,39.24006,[Board]
0.4243189,-0.9015538,-0.08458278,-175.516,-1.877821,0,39.3083,[Board]
0.4408116,-0.8932539,-0.08821878,-157.0291,-5.414156,0,39.36943,[City]PragueBlue
0.4371201,-0.8960444,-0.07765542,-161.6521,4.734556,0,39.42397,[City]PragueBlue
0.4384394,-0.894607,-0.08630858,-159.7176,-3.023497,0,39.48928,[City]PragueBlue
0.4335573,-0.8979206,-0.07593875,-165.7055,7.031565,0,39.56208,[City]PragueBlue
0.4319823,-0.8981368,-0.08210733,-167.3318,1.523006,0,39.63195,[City]PragueBlue
0.4395117,-0.8942623,-0.08440644,-158.7313,-1.312858,0,39.68736,[City]PragueBlue
0.4110977,-0.9077486,-0.08361273,-190.0888,0.537308,0,39.74454,[Board]
0.4101534,-0.9082949,-0.08230779,-191.4886,2.134117,0,39.81277,[Board]
0.4147096,-0.9062518,-0.08199696,-187.3001,2.404885,0,39.88049,[Board]
0.4207028,-0.903707,-0.07951592,-181.4473,3.98736,0,39.94002,[Board]
0.4183178,-0.9047374,-0.08037648,-183.9774,3.35888,0,40.00016,[Board]
0.3953162,-0.9101931,-0.1235862,-206.2089,-34.91922,0,40.05145,[Board]
0.3439,-0.9206438,-0.1847909,-255.4621,-88.00554,0,40.11895,[Board]
0.3367015,-0.9225323,-0.1885899,-262.391,-91.22797,0,40.18601,[Board]
0.3446164,-0.9223914,-0.1744525,-255.8001,-78.12244,0,40.25314,[Board]
0.3399065,-0.9380036,-0.06791776,-265.0421,17.43992,0,40.31437,[Board]
0.339996,-0.9402765,-0.01681615,-265.7926,61.57652,0,40.3852,[Board]
0.3386751,-0.9407983,-0.0140628,-267.4446,63.28885,0,40.43832,[Board]
0.3445048,-0.9386228,-0.0174303,-261.7066,60.51462,0,40.49737,[Board]
0.341896,-0.9395949,-0.0163871,-264.0684,61.59749,0,40.56635,[Board]
0.3519598,-0.9358175,-0.01923249,-253.7487,58.89808,0,40.61937,[Board]
0.4332048,-0.8974138,-0.0835585,-167.4337,-0.6508269,0,40.67622,[City]PragueBlue
0.4338824,-0.8967716,-0.08687177,-166.7522,-3.363812,0,40.74657,[City]PragueBlue
0.4376355,-0.8943986,-0.09233739,-161.9635,-8.43383,0,40.81477,[City]PragueBlue
0.4313852,-0.8974512,-0.0921313,-169.1602,-8.106056,0,40.88732,[City]PragueBlue
0.4426829,-0.8926051,-0.08537025,-156.7388,-2.253508,0,40.9455,[City]PragueBlue
0.4403484,-0.8933612,-0.08943851,-159.8075,-5.963511,0,40.99694,[City]PragueBlue
0.418058,-0.903987,-0.08963829,-184.4944,-5.082191,0,41.06939,[Board]
0.4145263,-0.9054932,-0.09082903,-188.6318,-5.914411,0,41.13818,[Board]
0.415474,-0.9036765,-0.1036828,-186.9659,-18.05098,0,41.20338,[Board]
0.4129096,-0.9049916,-0.1024492,-190.2606,-17.08665,0,41.275,[Board]
0.4148689,-0.9049482,-0.09461789,-188.6724,-9.385544,0,41.34604,[Board]
0.4179214,-0.9036716,-0.09337705,-185.5171,-7.94225,0,41.41512,[Board]
0.419383,-0.9028642,-0.09462639,-183.3526,-9.638175,0,41.47546,[Board]
0.4268634,-0.8995604,-0.09262163,-175.0392,-8.201875,0,41.5302,[Board]
0.431085,-0.8968756,-0.09889348,-170.5139,-14.13396,0,41.58215,[City]PragueBlue
0.422307,-0.9006465,-0.1024334,-181.2478,-17.97844,0,41.64901,[Board]
0.4151765,-0.9042866,-0.09946974,-189.2059,-15.96477,0,41.70746,[Board]
0.4158512,-0.90396,-0.09961957,-188.2095,-16.21943,0,41.76895,[Board]
0.4274808,-0.8988286,-0.09678484,-176.3797,-13.51498,0,41.82788,[Board]
0.4307047,-0.8965886,-0.1030652,-171.9156,-18.94628,0,41.87809,[City]PragueBlue
0.4138753,-0.9040012,-0.1071863,-190.2081,-21.29836,0,41.9271,[Board]
0.4200491,-0.9014655,-0.1044927,-183.6477,-18.75818,0,41.98331,[Board]
0.4141414,-0.9043537,-0.1031081,-190.7133,-16.9672,0,42.04979,[Board]
0.4111128,-0.9055026,-0.1051255,-194.5898,-19.28351,0,42.10152,[Board]
0.4104461,-0.9057473,-0.105621,-195.755,-20.10476,0,42.1599,[Board]
0.420347,-0.9010141,-0.1071537,-184.5404,-21.46429,0,42.2324,[Board]
0.4260194,-0.8984925,-0.1059183,-178.4557,-20.52592,0,42.30168,[Board]
0.4217732,-0.9002358,-0.1080876,-183.5922,-22.73764,0,42.35956,[Board]
0.4213121,-0.9010732,-0.1027777,-184.6695,-17.73389,0,42.41393,[Board]
0.4204737,-0.9020234,-0.09775261,-185.8858,-12.7552,0,42.48115,[Board]
0.4088377,-0.9067022,-0.1036486,-198.3758,-18.01592,0,42.5391,[Board]
0.4013442,-0.9097535,-0.1061666,-207.0893,-20.69728,0,42.59719,[Board]
0.4088822,-0.9062961,-0.1069703,-199.2243,-22.23796,0,42.6509,[Board]
0.4091902,-0.9063423,-0.1053902,-198.7413,-20.92586,0,42.72365,[Board]
0.4041835,-0.9085354,-0.1058265,-203.7281,-20.91449,0,42.79213,[Board]
0.4017337,-0.9088857,-0.1119681,-206.7222,-25.79121,0,42.85856,[Board]
0.4039852,-0.9078233,-0.1124845,-203.5821,-26.10504,0,42.92895,[Board]
0.4036674,-0.9072032,-0.1184695,-203.1425,-31.39764,0,42.99874,[Board]
0.4039898,-0.9069567,-0.1192552,-202.9797,-32.07854,0,43.05503,[Board]
0.4020488,-0.9068968,-0.1260755,-205.187,-38.68555,0,43.11563,[Board]
0.4030303,-0.9070454,-0.1217998,-204.3532,-35.42742,0,43.17099,[Board]
0.4160323,-0.9017398,-0.1173985,-190.6285,-31.68503,0,43.23735,[Board]
0.4172237,-0.9011881,-0.117407,-188.6609,-31.67192,0,43.30779,[Board]
0.4136281,-0.9030744,-0.115622,-192.6833,-29.70034,0,43.36177,[Board]
0.4135677,-0.9030794,-0.1157988,-192.7634,-29.96264,0,43.41298,[Board]
0.4123991,-0.9044663,-0.1089383,-194.6196,-23.2519,0,43.47422,[Board]
0.4194812,-0.9017816,-0.1040454,-186.8969,-18.39805,0,43.52898,[Board]
0.3658603,-0.9213463,-0.1314051,-242.2366,-40.19906,0,43.59532,[Board]
0.3987556,-0.9038743,-0.1549362,-206.8038,-63.47976,0,43.66693,[City]ViennaYellow
0.4299339,-0.8942934,-0.1240812,-175.0125,-36.58121,0,43.73997,[Board]
0.4263899,-0.8962448,-0.1222167,-178.6382,-34.60308,0,43.79473,[Board]
0.423456,-0.8988007,-0.1133244,-181.9348,-25.911,0,43.85313,[Board]
0.4149143,-0.9024856,-0.1156112,-192.0363,-27.11258,0,43.92159,[Board]
0.4105656,-0.9030572,-0.1261884,-196.1716,-36.83498,0,43.98737,[Board]
0.417854,-0.9007267,-0.1186989,-187.8035,-30.39628,0,44.05923,[Board]
0.4167136,-0.901536,-0.1165443,-189.5296,-28.17787,0,44.12923,[Board]
0.4134943,-0.9027789,-0.1183752,-193.7606,-29.84567,0,44.19592,[Board]
0.4121565,-0.9029221,-0.1218964,-194.5161,-33.2637,0,44.25557,[Board]
0.4120041,-0.9028791,-0.1227273,-194.6963,-34.04307,0,44.31313,[Board]
0.4122463,-0.9020432,-0.1279496,-193.7454,-39.08395,0,44.36516,[Board]
0.4062133,-0.9036991,-0.1353468,-199.9655,-45.78386,0,44.4365,[City]ViennaYellow
0.4112704,-0.9023817,-0.1287015,-194.9169,-40.10914,0,44.50776,[Board]
0.4123606,-0.9015631,-0.1309302,-194.6831,-41.45126,0,44.57305,[Board]
0.4084941,-0.9034344,-0.1301493,-199.0016,-40.42314,0,44.64331,[Board]
0.4081997,-0.9032732,-0.1321757,-198.4751,-42.5331,0,44.69719,[Board]
0.4116595,-0.9017386,-0.1319241,-194.355,-42.57014,0,44.75264,[Board]
0.4345292,-0.8931469,-0.116073,-170.7283,-29.0842,0,44.81192,[City]PragueBlue
0.435217,-0.8928479,-0.1157967,-169.8357,-28.43521,0,44.88206,[City]PragueBlue
0.4270723,-0.896545,-0.1175429,-179.3842,-29.36862,0,44.94908,[Board]
0.4381223,-0.8919147,-0.1119692,-167.8887,-24.8929,0,45.02271,[City]PragueBlue
0.4333173,-0.8937365,-0.1160656,-172.5203,-28.16323,0,45.08254,[City]PragueBlue
0.4183307,-0.8979613,-0.1366199,-187.2662,-45.97145,0,45.13155,[City]ViennaYellow
0.4044181,-0.9064168,-0.1218791,-204.1482,-31.54293,0,45.201,[Board]
0.4061913,-0.906141,-0.1179709,-203.0522,-28.45145,0,45.25679,[Board]
0.4053925,-0.9055804,-0.1248239,-204.0202,-35.26044,0,45.30969,[Board]
0.397812,-0.9073111,-0.1361331,-210.9491,-45.30364,0,45.36775,[City]ViennaYellow
0.3981016,-0.9073246,-0.1351934,-210.7186,-44.20329,0,45.42591,[City]ViennaYellow
0.4062123,-0.9048038,-0.127756,-202.6651,-37.69072,0,45.4904,[Board]
0.4075939,-0.9044147,-0.1261004,-201.2652,-36.24829,0,45.56366,[Board]
0.407491,-0.9045002,-0.1258188,-201.5324,-35.8627,0,45.6173,[Board]
0.4103241,-0.9020459,-0.1339676,-199.0686,-43.6831,0,45.6713,[City]ViennaYellow
0.38877,-0.9051659,-0.1718507,-219.4965,-77.81995,0,45.73189,[Board]
0.3895353,-0.9005566,-0.1930283,-216.641,-98.92199,0,45.80184,[City]ViennaYellow
0.4468106,-0.876151,-0.180886,-154.3533,-93.23255,0,45.85481,[Board]
0.4186873,-0.8928892,-0.1656799,-188.1842,-75.8604,0,45.91341,[City]ViennaYellow
0.4181617,-0.8955198,-0.1522667,-189.8489,-62.84068,0,45.96847,[City]ViennaYellow
0.4271266,-0.8928238,-0.1429287,-180.2551,-54.30709,0,46.03312,[City]ViennaYellow
0.4100668,-0.9020823,-0.13451,-200.7743,-44.97123,0,46.10925,[City]ViennaYellow
0.4058528,-0.9052665,-0.1256025,-205.6892,-36.56284,0,46.17819,[Board]
0.4116794,-0.902137,-0.1291079,-199.5182,-39.47557,0,46.24392,[Board]
0.4015562,-0.9069058,-0.1275714,-210.9583,-37.4015,0,46.31495,[Board]
0.4009618,-0.9058964,-0.1363131,-211.6884,-45.84367,0,46.3848,[City]ViennaYellow
0.4033865,-0.9050335,-0.1348838,-209.5471,-44.83738,0,46.44065,[City]ViennaYellow
0.4097891,-0.9059263,-0.1066316,-205.0851,-19.73618,0,46.49923,[Board]
0.4115612,-0.9057144,-0.1014834,-202.8965,-15.78755,0,46.55674,[Board]
0.4185946,-0.9031703,-0.09519453,-195.0914,-10.67375,0,46.62064,[Board]
0.4181777,-0.9033549,-0.09527572,-195.6741,-10.84987,0,46.6903,[Board]
0.4173047,-0.9038481,-0.09442159,-196.9172,-9.955062,0,46.74508,[Board]
0.4165623,-0.9043435,-0.09294406,-197.9661,-8.333113,0,46.79741,[Board]
0.4271845,-0.8979814,-0.1055592,-185.7856,-20.35291,0,46.85732,[Board]
0.4293026,-0.8968795,-0.1063314,-183.3052,-21.08974,0,46.92926,[Board]
0.4302682,-0.8953974,-0.114598,-181.3548,-28.46367,0,46.98283,[Board]
0.426044,-0.8984225,-0.1064114,-186.6553,-20.29935,0,47.04112,[Board]
0.4280211,-0.8973422,-0.1075865,-183.8687,-20.42591,0,47.11256,[Board]
0.4312311,-0.8965276,-0.1013808,-180.4098,-14.58103,0,47.17806,[Board]
0.4324503,-0.8945442,-0.113037,-178.7664,-25.76595,0,47.24764,[Board]
0.4377238,-0.8920791,-0.1122178,-172.989,-25.46851,0,47.31763,[City]PragueBlue
0.434494,-0.8942027,-0.1077795,-177.0557,-21.10261,0,47.3738,[Board]
0.4106217,-0.9086232,-0.07611585,-204.5047,8.18608,0,47.43326,[City]GenevaYellow
0.4116678,-0.9081602,-0.07599085,-202.4735,8.342813,0,47.50373,[City]GenevaYellow
0.4082108,-0.9099702,-0.07292509,-205.8757,11.51452,0,47.56893,[City]GenevaYellow
0.4053425,-0.9128593,-0.04883958,-209.9742,33.23239,0,47.63927,[City]GenevaYellow
0.4010384,-0.9154819,-0.03257671,-214.737,47.77406,0,47.69421,[City]GenevaYellow
0.4013849,-0.9153894,-0.0308614,-215.094,50.116,0,47.74577,[City]GenevaYellow
0.4036489,-0.9145867,-0.02446843,-213.4167,56.78842,0,47.8161,[City]GenevaYellow
0.4096571,-0.911578,-0.03473718,-206.1729,47.39701,0,47.88594,[City]GenevaYellow
0.4099728,-0.9114482,-0.03441608,-205.7048,48.07677,0,47.94097,[City]GenevaYellow
0.413521,-0.909298,-0.04666343,-201.3652,37.05213,0,48.00112,[City]GenevaYellow
0.4349073,-0.8946543,-0.102222,-176.1751,-13.92129,0,48.05813,[Board]
0.4408643,-0.8911039,-0.1075755,-169.1126,-19.04929,0,48.12664,[City]PragueBlue
0.4321797,-0.8946651,-0.1131153,-179.8119,-23.69886,0,48.19909,[Board]
0.4319854,-0.8949329,-0.11173,-179.0341,-22.36409,0,48.24963,[Board]
0.4339391,-0.8939435,-0.1120792,-176.1143,-23.07488,0,48.29932,[Board]
0.4930788,-0.8582528,-0.1423916,-103.7372,-55.81749,0,48.35472,[Board]
0.4291559,-0.8884137,-0.1629302,-178.2763,-69.85069,0,48.41351,[City]ViennaYellow
0.4264261,-0.8893183,-0.1651475,-182.3273,-72.02547,0,48.46751,[City]ViennaYellow
0.4622871,-0.875744,-0.1391513,-143.1559,-50.61826,0,48.52484,[Board]
0.4580171,-0.8801789,-0.1245204,-149.0169,-36.26958,0,48.57983,[City]PragueBlue
0.4535277,-0.8857574,-0.09872299,-155.7223,-11.5283,0,48.63396,[City]PragueBlue
0.4533969,-0.8852848,-0.1034508,-155.6741,-16.15665,0,48.69174,[City]PragueBlue
0.4346184,-0.8933159,-0.1144267,-176.1579,-25.02748,0,48.74808,[Board]
0.4294122,-0.8960207,-0.1129255,-182.0875,-22.82613,0,48.80249,[Board]
0.4154887,-0.9021123,-0.1164584,-197.5826,-25.41134,0,48.86541,[Board]
0.4147136,-0.9017835,-0.1216517,-197.7793,-30.64066,0,48.92538,[Board]
0.4153384,-0.9018472,-0.1190193,-196.819,-28.77285,0,48.98032,[Board]
0.41323,-0.902701,-0.1198824,-199.5986,-29.55843,0,49.03828,[Board]
0.4101353,-0.9036753,-0.1231262,-202.7128,-32.68423,0,49.0932,[Board]
0.4262615,-0.8965099,-0.1207106,-185.0865,-31.37661,0,49.15985,[Board]
0.420935,-0.8984769,-0.1247114,-190.9681,-34.40504,0,49.21915,[Board]
0.4173535,-0.9006724,-0.1208523,-196.3312,-30.17349,0,49.27425,[Board]
0.4205135,-0.8997257,-0.1168846,-192.9932,-26.66494,0,49.32625,[Board]
0.4249353,-0.8980808,-0.1134941,-187.97,-24.56193,0,49.3824,[Board]
0.4220186,-0.8993581,-0.1142603,-191.582,-25.84993,0,49.45169,[Board]
0.4134137,-0.903117,-0.1160549,-201.6837,-27.41938,0,49.51944,[Board]
0.4142793,-0.9027481,-0.1158381,-200.3523,-26.94098,0,49.58044,[Board]
0.4145365,-0.9026942,-0.1153371,-200.1599,-26.49378,0,49.65315,[Board]
0.4269063,-0.8958888,-0.123021,-186.1604,-34.58327,0,49.70853,[Board]
0.4257127,-0.8962718,-0.1243607,-187.3014,-36.26913,0,49.76618,[Board]
0.4211687,-0.8980104,-0.1272567,-192.108,-38.84643,0,49.82071,[Board]
0.4151207,-0.8998534,-0.1339352,-199.4982,-44.26859,0,49.88788,[City]ViennaYellow
0.4195983,-0.8977883,-0.1338411,-194.6905,-44.48892,0,49.94566,[City]ViennaYellow
0.4211811,-0.8975726,-0.1302687,-193.1168,-40.97949,0,50.01437,[Board]
0.4171457,-0.9004369,-0.1233003,-198.6835,-34.28419,0,50.08215,[Board]
0.4188174,-0.8966202,-0.1437504,-195.7281,-53.47818,0,50.1405,[City]ViennaYellow
0.4326805,-0.8887752,-0.1512159,-179.9114,-61.42001,0,50.21294,[City]ViennaYellow
0.4304025,-0.8907853,-0.1457916,-182.833,-55.65119,0,50.2776,[City]ViennaYellow
0.428856,-0.8919162,-0.143416,-184.6377,-52.99825,0,50.34675,[City]ViennaYellow
0.4312488,-0.8896453,-0.1501855,-181.4148,-59.89824,0,50.40445,[City]ViennaYellow
0.4375035,-0.8832188,-0.1688646,-173.0562,-78.22483,0,50.45974,[City]ViennaYellow
0.4386431,-0.8839284,-0.1620581,-172.1054,-71.89261,0,50.51788,[City]ViennaYellow
0.435279,-0.8854217,-0.1629742,-176.1659,-72.41944,0,50.57446,[City]ViennaYellow
0.4310198,-0.8879698,-0.160411,-181.4002,-69.89349,0,50.62827,[City]ViennaYellow
0.4390253,-0.8845242,-0.1577144,-171.9527,-68.25479,0,50.68546,[City]ViennaYellow
0.4412723,-0.8893257,-0.1199104,-171.0816,-33.12144,0,50.74054,[City]PragueBlue
0.4421521,-0.8899262,-0.1119502,-170.7559,-26.18867,0,50.79406,[City]PragueBlue
0.446116,-0.8875786,-0.1148247,-165.4775,-29.51705,0,50.85169,[City]PragueBlue
0.4475907,-0.8867361,-0.1155928,-163.2019,-30.49302,0,50.90794,[City]PragueBlue
0.4458476,-0.8880723,-0.1120156,-165.6937,-25.51926,0,50.95942,[City]PragueBlue
0.4456328,-0.888274,-0.111269,-165.8415,-24.53129,0,51.01735,[City]PragueBlue
0.4454455,-0.8884491,-0.1106187,-165.9702,-23.6714,0,51.074,[City]PragueBlue
0.4480481,-0.8866524,-0.1144572,-163.0139,-27.77153,0,51.12753,[City]PragueBlue
0.4484508,-0.8863903,-0.1149089,-162.6118,-27.94299,0,51.20031,[City]PragueBlue
0.4485987,-0.8865935,-0.1127439,-162.2289,-25.08118,0,51.27173,[City]PragueBlue
0.4507523,-0.879203,-0.1543516,-157.3073,-63.38016,0,51.32231,[Board]
0.444888,-0.8794178,-0.1694079,-161.6682,-77.08251,0,51.38091,[City]ViennaYellow
0.4497365,-0.8788171,-0.1594289,-156.8664,-68.55592,0,51.43734,[Board]
0.4540628,-0.8777533,-0.1528924,-152.032,-62.72741,0,51.50606,[Board]
0.4395608,-0.8846961,-0.1552389,-169.5362,-63.67743,0,51.57784,[City]ViennaYellow
0.4407615,-0.8822225,-0.1655679,-167.783,-73.40232,0,51.63585,[City]ViennaYellow
0.4527268,-0.8762551,-0.164971,-153.0457,-73.97266,0,51.68826,[Board]
0.4637351,-0.8681444,-0.1768477,-138.9873,-86.80341,0,51.74636,[Board]
0.4677243,-0.8646358,-0.1834089,-132.0808,-94.30594,0,51.81485,[Board]
0.4650301,-0.8669009,-0.1795268,-134.0954,-90.83405,0,51.88301,[Board]
0.468056,-0.8651187,-0.1802586,-129.7166,-92.14231,0,51.95411,[Board]
0.4762076,-0.8600398,-0.1831879,-113.8494,-96.43189,0,52.00871,[Board]
0.5124306,-0.8362006,-0.1954058,-57.31705,-114.7558,0,52.06181,[City]WarsawRed
0.5266185,-0.8311627,-0.1784417,-39.87502,-100.1708,0,52.12133,[City]WarsawRed
0.4987708,-0.8492475,-0.1732236,-78.90508,-90.47334,0,52.1791,[City]WarsawRed
0.509068,-0.8482332,-0.1461169,-66.53346,-62.93415,0,52.24604,[Board]
0.5154868,-0.8512093,-0.09856978,-60.25352,-16.02279,0,52.32098,[City]HamburgBlue
0.5105252,-0.8537559,-0.1022981,-66.3364,-20.26876,0,52.37402,[City]HamburgBlue
0.5064307,-0.8560458,-0.1035063,-70.6394,-21.90496,0,52.42417,[City]HamburgBlue
0.5083305,-0.8547959,-0.1045183,-67.15968,-23.31354,0,52.47982,[City]HamburgBlue
0.5152946,-0.8514195,-0.09775667,-57.35364,-16.93008,0,52.53707,[City]HamburgBlue
0.5026972,-0.8571956,-0.1118533,-71.45636,-29.31923,0,52.59183,[City]HamburgBlue
0.5029998,-0.8559154,-0.1200003,-70.05058,-37.20954,0,52.64979,[City]HamburgBlue
0.5006995,-0.8579141,-0.115254,-73.08558,-32.39423,0,52.70781,[Board]
0.5019322,-0.8573052,-0.1144197,-72.21252,-32.06256,0,52.77608,[City]HamburgBlue
0.5032362,-0.8559681,-0.1186254,-70.84664,-36.59841,0,52.83274,[City]HamburgBlue
0.5040547,-0.8546741,-0.1243421,-69.84085,-43.26881,0,52.88833,[Board]
0.5048919,-0.8543283,-0.1233175,-68.80835,-42.84029,0,52.94169,[Board]
0.5056456,-0.8541666,-0.1213341,-67.85143,-40.50782,0,53.01288,[Board]
0.5002576,-0.8584095,-0.1134698,-76.55982,-31.81521,0,53.07032,[Board]
0.4961084,-0.8613505,-0.1093242,-82.93562,-26.63673,0,53.12411,[Board]
0.4846429,-0.8747109,0.001486682,-101.8304,81.37867,0,53.19598,[City]AmsterdamBlue
0.4829709,-0.8756289,0.003629076,-104.4813,83.78342,0,53.26536,[City]AmsterdamBlue
0.4837705,-0.875162,0.007588245,-102.9911,89.05859,0,53.33236,[City]AmsterdamBlue
0.4419023,-0.8954998,0.05293871,-153.8089,132.9922,0,53.40589,[City]ParisBlue
0.4405119,-0.8960479,0.05520358,-160.0346,137.6612,0,53.47405,[City]ParisBlue
0.4403088,-0.8964215,0.05056345,-161.0378,135.2567,0,53.53929,[City]ParisBlue
0.4378713,-0.8977746,0.04763982,-163.8307,133.363,0,53.59787,[City]ParisBlue
0.4504109,-0.8917793,0.04312428,-148.0195,130.138,0,53.65593,[City]ParisBlue
0.4540189,-0.8897275,0.047453,-144.5565,135.3592,0,53.70919,[City]ParisBlue
0.4519565,-0.8904619,0.05303756,-148.218,142.9636,0,53.78247,[City]ParisBlue
0.4525173,-0.8905715,0.04593936,-147.7064,138.5943,0,53.83807,[City]ParisBlue
0.4480582,-0.8926029,0.05003904,-153.0967,144.9157,0,53.88932,[City]ParisBlue
0.4530623,-0.8851205,0.1062832,-144.5612,199.4197,0,53.96067,[Board]
0.4515808,-0.8870394,0.09610305,-148.4187,187.0254,0,54.02967,[Board]
0.4470009,-0.888683,0.1021409,-152.7494,193.5136,0,54.09565,[Board]
0.4461621,-0.8878523,0.1125068,-153.2339,205.7535,0,54.16784,[Board]
0.4453744,-0.8882156,0.1127598,-154.5394,206.5882,0,54.23777,[Board]
0.4503221,-0.8857435,0.1125544,-148.4512,207.1774,0,54.30635,[Board]
0.4515685,-0.8853937,0.1102899,-147.0369,205.8284,0,54.36525,[Board]
0.4531323,-0.8839903,0.1150315,-144.1523,212.2297,0,54.42076,[Board]
0.4734734,-0.8729742,0.1172135,-119.7132,217.7059,0,54.48745,[City]LondonBlue
0.4774597,-0.8707769,0.1173875,-114.3722,219.0552,0,54.54697,[City]LondonBlue
0.4796661,-0.868754,0.1232349,-110.4077,226.3521,0,54.6009,[City]LondonBlue
0.4911541,-0.8622769,0.1234754,-95.06196,229.5721,0,54.66777,[Board]
0.4848921,-0.8684593,0.1032381,-104.278,210.6728,0,54.74118,[City]LondonBlue
0.4916326,-0.8651428,0.09912266,-95.97253,207.1552,0,54.81222,[City]LondonBlue
0.4847074,-0.8705885,0.08446573,-105.5166,192.4874,0,54.86642,[City]LondonBlue
0.4903103,-0.8673704,0.08523072,-97.96802,193.8621,0,54.92417,[City]LondonBlue
0.4867859,-0.8696841,0.08178728,-101.5621,190.4073,0,54.97988,[City]LondonBlue
0.4834171,-0.8725296,0.07071123,-106.3277,179.4223,0,55.0463,[City]LondonBlue
0.4843885,-0.8719792,0.07085186,-104.6683,179.9568,0,55.11747,[City]LondonBlue
0.4800577,-0.8743607,0.07097821,-110.5615,179.9682,0,55.18776,[City]LondonBlue
0.4834212,-0.8726466,0.06922254,-106.1432,178.349,0,55.25414,[City]LondonBlue
0.4888609,-0.8696828,0.06831413,-98.9582,177.5547,0,55.32669,[City]LondonBlue
0.4850266,-0.8722187,0.063116,-104.1824,172.124,0,55.39936,[City]LondonBlue
0.4860668,-0.8719419,0.05879051,-102.7451,167.7588,0,55.44952,[City]LondonBlue
0.4862387,-0.8719035,0.05793266,-101.6009,167.1184,0,55.50719,[City]LondonBlue
