dirx,diry,dirz,bx,by,bz,timeStamp,object
0.1933105,-0.9136801,0.3575187,329.568,-413.8501,0,40.65277,[EventCard]Forecast
0.1973119,-0.9124043,0.3585896,332.1062,-411.9034,0,40.69832,[EventCard]Forecast
0.1963331,-0.9114037,0.3616581,329.476,-407.8267,0,40.784,[EventCard]Forecast
0.1985133,-0.9117926,0.3594813,332.1109,-410.6672,0,40.84004,[EventCard]Forecast
0.1969556,-0.9122205,0.3592525,330.2726,-411.3187,0,40.88087,[EventCard]Forecast
0.1952071,-0.9125425,0.3593889,327.6945,-411.7611,0,40.95678,[EventCard]Forecast
0.1944918,-0.9129134,0.3588343,327.05,-412.938,0,41.01931,[EventCard]Forecast
0.1970167,-0.9120439,0.3596671,330.5948,-411.5758,0,41.06751,[EventCard]Forecast
0.1992783,-0.9119337,0.3586993,333.4554,-412.5202,0,41.15149,[EventCard]Forecast
0.1988462,-0.9126666,0.3570713,332.9846,-414.6025,0,41.20744,[EventCard]Forecast
0.1958948,-0.914321,0.3544607,329.3893,-418.2462,0,41.26633,[EventCard]Forecast
0.1959233,-0.9144291,0.3541661,329.3066,-418.439,0,41.31819,[EventCard]Forecast
0.1972832,-0.9141324,0.354177,331.1469,-418.341,0,41.39873,[EventCard]Forecast
0.1998086,-0.9131454,0.3553054,333.7005,-416.4913,0,41.44867,[EventCard]Forecast
0.196861,-0.9150487,0.3520393,329.7926,-420.9345,0,41.50938,[EventCard]Forecast
0.1925893,-0.9173756,0.3483267,324.6479,-426.5619,0,41.58541,[EventCard]Forecast
0.1939081,-0.9159017,0.3514596,326.2078,-422.7418,0,41.64446,[EventCard]Forecast
0.197877,-0.9139931,0.3542051,331.052,-418.7728,0,41.7044,[EventCard]Forecast
0.1974338,-0.9139903,0.3544598,330.5056,-418.9247,0,41.76175,[EventCard]Forecast
0.1962799,-0.914682,0.3533142,329.0595,-420.5124,0,41.80664,[EventCard]Forecast
0.196352,-0.9145566,0.3535987,329.1443,-420.4917,0,41.8738,[EventCard]Forecast
0.1958794,-0.914579,0.3538029,328.9323,-420.2978,0,41.92355,[EventCard]Forecast
0.1966032,-0.9139637,0.3549895,330.0609,-418.6294,0,42.00078,[EventCard]Forecast
0.1980935,-0.913582,0.3551437,332.2395,-418.486,0,42.0612,[EventCard]Forecast
0.1973748,-0.9134805,0.355804,331.6361,-417.7384,0,42.14196,[EventCard]Forecast
0.1959238,-0.9146278,0.3536523,329.8297,-420.5549,0,42.19504,[EventCard]Forecast
0.1967659,-0.9145851,0.3532951,330.7153,-420.8326,0,42.2689,[EventCard]Forecast
0.1978779,-0.9145801,0.3526862,331.8638,-421.6059,0,42.32471,[EventCard]Forecast
0.1980325,-0.9136814,0.3549217,332.3699,-418.7276,0,42.36683,[EventCard]Forecast
0.1962489,-0.9150105,0.3524799,330.5426,-421.8905,0,42.44897,[EventCard]Forecast
0.1961333,-0.9143381,0.3542845,330.6171,-419.999,0,42.51778,[EventCard]Forecast
0.1980589,-0.9137648,0.3546921,332.964,-419.6249,0,42.57052,[EventCard]Forecast
0.1974975,-0.9137874,0.354947,332.378,-419.481,0,42.63261,[EventCard]Forecast
0.1966602,-0.9145486,0.3534481,330.9986,-421.6171,0,42.68713,[EventCard]Forecast
0.1971804,-0.9145834,0.3530683,331.1773,-422.5768,0,42.7516,[EventCard]Forecast
0.1955449,-0.9148881,0.3531882,328.2947,-422.6056,0,42.80151,[EventCard]Forecast
0.1831387,-0.9165438,0.3555387,314.4524,-423.9414,0,42.87151,[EventCard]Forecast
0.1718163,-0.9195099,0.3535259,304.611,-435.3807,0,42.95068,[EventCard]Forecast
0.1600873,-0.9157018,0.3685951,300.623,-428.9374,0,43.0084,[EventCard]Forecast
0.1552345,-0.9223344,0.3538383,304.1792,-459.333,0,43.05413,[EventCard]Forecast
0.1522089,-0.9225678,0.3545436,316.2079,-469.6544,0,43.12355,[EventCard]Forecast
0.1495096,-0.9233453,0.3536671,325.0777,-479.4791,0,43.17492,[EventCard]Forecast
0.137901,-0.9213073,0.3635604,320.7319,-477.1465,0,43.2448,[EventCard]Forecast
0.1036254,-0.9215615,0.3741474,281.6768,-478.7628,0,43.30214,[EventCard]Forecast
0.06292047,-0.9207436,0.3850612,223.1074,-488.885,0,43.38108,[CityCard]DublinBlue
0.03860149,-0.9091468,0.4146829,188.3296,-454.944,0,43.43219,[CityCard]DublinBlue
-0.004936367,-0.8996785,0.4365253,122.907,-439.3185,0,43.48228,[CityCard]ParisBlue
-0.1045514,-0.8707287,0.4805211,-30.64868,-371.9035,0,43.56052,[CityCard]BerlinBlue
-0.2628159,-0.785863,0.5597742,-300.6178,-167.941,0,43.59983,[City]SofiaYellow
-0.4403156,-0.6306696,0.6390446,-757.2533,170.2857,0,43.67929,[Board]
