dirx,diry,dirz,bx,by,bz,timeStamp,object
0.5575667,-0.824367,0.09766456,-531.5287,204.7806,0,20.6399,[Board]
0.5592422,-0.8247637,0.08374345,-530.001,187.0466,0,20.66185,[Board]
0.5627364,-0.8222393,0.08514873,-524.2938,188.8107,0,20.69959,[Board]
0.5637071,-0.8213253,0.08751563,-522.4608,192.3033,0,20.74201,[Board]
0.5633762,-0.8214525,0.08844757,-523.3721,193.5277,0,20.78303,[Board]
0.5632132,-0.8215174,0.08888271,-524.2954,194.178,0,20.80298,[Board]
0.5559863,-0.8260371,0.09242196,-537.261,197.6189,0,20.83519,[Board]
0.5598686,-0.8246865,0.08024537,-531.7042,181.8488,0,20.86364,[Board]
0.5637733,-0.8216686,0.08378757,-525.0967,185.3127,0,20.88984,[Board]
0.5582222,-0.8269958,0.06682747,-536.7029,162.3157,0,20.92713,[Board]
0.5584452,-0.8289499,-0.03132344,-539.0389,41.53002,0,20.97284,[Board]
0.5538006,-0.8318523,-0.03642317,-548.0923,34.21475,0,21.00948,[Board]
0.5542478,-0.8315653,-0.03617448,-547.6085,33.94318,0,21.03105,[Board]
0.553441,-0.8318712,-0.04115167,-549.2062,26.76311,0,21.0685,[Board]
0.5536638,-0.8315971,-0.04362034,-548.6351,23.38539,0,21.09786,[Board]
0.565327,-0.8233109,-0.05064218,-527.3558,12.23542,0,21.13954,[Board]
0.5624494,-0.8253438,-0.04957973,-532.3375,12.28613,0,21.17515,[Board]
0.560819,-0.8265592,-0.04776947,-535.4145,14.06267,0,21.20106,[Board]
0.562252,-0.8257661,-0.04453158,-533.2243,16.1305,0,21.25174,[Board]
0.5629603,-0.8252365,-0.04539233,-531.8828,13.55686,0,21.27862,[Board]
0.5637575,-0.8245777,-0.0474239,-530.7791,9.105072,0,21.30597,[Board]
0.5656337,-0.8231524,-0.04978551,-527.0142,4.133834,0,21.32634,[Board]
0.5628296,-0.8250636,-0.04992853,-532.9091,2.645366,0,21.3634,[Board]
0.5624942,-0.82521,-0.05127075,-533.4731,-0.7821713,0,21.40673,[Board]
0.5638019,-0.8243676,-0.05045406,-530.9417,-0.17941,0,21.43669,[Board]
0.5590641,-0.827208,-0.05634023,-539.4902,-6.867787,0,21.46805,[Board]
0.5532426,-0.8250744,-0.1147816,-545.0601,-79.27033,0,21.50804,[Board]
0.5538852,-0.8248419,-0.1133445,-543.8849,-77.54485,0,21.5334,[Board]
0.5548929,-0.8242317,-0.1128535,-541.795,-77.04353,0,21.55876,[Board]
0.5551772,-0.8239827,-0.1132738,-540.9462,-77.42808,0,21.58003,[Board]
0.5537058,-0.8248029,-0.1144989,-543.6728,-78.99223,0,21.61836,[Board]
0.5530397,-0.8254032,-0.1133874,-545.3944,-77.34641,0,21.64018,[Board]
0.5526163,-0.8257827,-0.1126862,-546.1462,-76.00661,0,21.67936,[Board]
0.5504615,-0.8272094,-0.1127684,-549.6179,-75.04847,0,21.71296,[Board]
0.5535499,-0.8255337,-0.1098934,-544.4797,-71.32255,0,21.74682,[Board]
0.5474875,-0.8287818,-0.1156641,-554.8939,-77.45838,0,21.78344,[Board]
0.5481273,-0.8283271,-0.1158908,-553.566,-77.75138,0,21.80893,[Board]
0.5487417,-0.8280044,-0.1152877,-551.8533,-76.7012,0,21.84503,[Board]
0.5535042,-0.8251913,-0.1126612,-543.6112,-73.90866,0,21.884,[Board]
0.553423,-0.8252695,-0.1124868,-543.3595,-73.60234,0,21.91227,[Board]
0.550859,-0.8263255,-0.1172195,-547.0015,-79.07676,0,21.95126,[Board]
0.5508611,-0.8261296,-0.1185831,-546.4235,-80.7788,0,21.97341,[Board]
0.5506389,-0.8265013,-0.1170144,-546.8886,-78.7589,0,22.01425,[Board]
0.5501091,-0.8268743,-0.1168708,-547.7498,-78.39429,0,22.04147,[Board]
0.550637,-0.8269179,-0.1140428,-546.9473,-74.82397,0,22.06175,[Board]
0.5498433,-0.8272869,-0.1151897,-548.054,-76.21541,0,22.08251,[Board]
0.5537036,-0.8245182,-0.1165421,-541.0668,-78.24134,0,22.1181,[Board]
0.5498832,-0.8267217,-0.1189946,-547.4731,-80.3812,0,22.15066,[Board]
0.5543656,-0.8236405,-0.1195615,-539.5168,-81.16348,0,22.19369,[Board]
0.5561619,-0.8229463,-0.1159455,-536.3184,-76.2924,0,22.23424,[Board]
0.55606,-0.823055,-0.1156625,-536.5547,-75.62511,0,22.26927,[Board]
0.558539,-0.8220798,-0.1105389,-533.0209,-69.42475,0,22.28425,[Board]
0.5513118,-0.8266415,-0.1127794,-545.6229,-71.1829,0,22.31279,[Board]
0.5512129,-0.8267811,-0.1122378,-545.9977,-70.5798,0,22.34177,[Board]
0.5512239,-0.8260339,-0.1175594,-545.6701,-77.66953,0,22.37932,[Board]
0.5541548,-0.8229941,-0.1248727,-539.2625,-87.60178,0,22.42073,[Board]
0.556163,-0.8181757,-0.1458464,-532.8707,-114.8934,0,22.44861,[Board]
0.5535137,-0.8196749,-0.1474977,-537.5542,-117.0873,0,22.48178,[Board]
0.5524609,-0.8192664,-0.1535887,-538.3312,-125.0952,0,22.51794,[Board]
0.5534311,-0.8185567,-0.1538794,-536.0932,-126.0618,0,22.54526,[Board]
0.5468318,-0.822521,-0.1563143,-547.5938,-128.4998,0,22.57104,[Board]
0.5530022,-0.8190152,-0.1529792,-537.1977,-125.089,0,22.58837,[Board]
0.5527859,-0.8190264,-0.1536993,-537.7029,-126.3272,0,22.62347,[Board]
0.5525962,-0.8183445,-0.157955,-537.7262,-131.6121,0,22.6533,[Board]
0.5199525,-0.837566,-0.1677279,-592.9084,-138.671,0,22.68096,[Board]
0.4311062,-0.8796262,-0.2010105,-724.9528,-167.3559,0,22.72285,[Board]
0.4300717,-0.880757,-0.1982561,-726.2208,-164.1271,0,22.76879,[Board]
0.5643678,-0.8085499,-0.1665417,-513.0016,-144.8992,0,22.80493,[Board]
0.5669685,-0.8069344,-0.1655401,-507.2729,-144.3997,0,22.82825,[Board]
0.5673441,-0.8071415,-0.1632279,-506.2703,-141.5729,0,22.86519,[Board]
0.5611709,-0.812098,-0.1599505,-517.7011,-136.1429,0,22.90521,[Board]
0.5613295,-0.8123817,-0.1579404,-517.129,-133.4379,0,22.93398,[Board]
0.5631824,-0.8107526,-0.1597051,-512.6066,-135.9383,0,22.9723,[Board]
0.5583464,-0.8126176,-0.1670386,-520.3398,-144.6349,0,22.99048,[Board]
0.5564001,-0.8137922,-0.167813,-523.1227,-145.4671,0,23.03806,[Board]
0.5535549,-0.8164642,-0.1642047,-528.3727,-140.78,0,23.06472,[Board]
0.553538,-0.8170545,-0.1613001,-529.0352,-137.3878,0,23.09583,[Board]
0.5524968,-0.8176597,-0.1618019,-530.5709,-138.2822,0,23.11859,[Board]
0.5555364,-0.815075,-0.1644141,-521.1348,-143.3594,0,23.15928,[Board]
0.5564076,-0.8141678,-0.1659558,-518.2303,-146.1826,0,23.20223,[Board]
0.4927159,-0.8503046,-0.1849681,-620.5074,-162.374,0,23.22761,[Board]
0.4845564,-0.8702624,-0.08859098,-639.6379,-48.06351,0,23.26787,[Board]
0.4896477,-0.8662355,-0.09940364,-627.7418,-64.09933,0,23.3047,[Board]
0.5691772,-0.8024755,-0.1790821,-479.1224,-175.1397,0,23.32835,[Board]
0.573863,-0.7976242,-0.1856799,-464.8157,-187.663,0,23.37881,[Board]
0.5709044,-0.8047832,-0.1624566,-474.4537,-156.4647,0,23.4153,[Board]
0.5534492,-0.8176777,-0.1584214,-507.0897,-147.0756,0,23.44204,[Board]
0.550265,-0.8240552,-0.1346903,-514.2883,-115.8073,0,23.48773,[Board]
0.5440626,-0.8287677,-0.1309197,-524.821,-108.9793,0,23.53768,[Board]
0.5425946,-0.8294947,-0.1323999,-526.3555,-110.0484,0,23.59497,[Board]
0.5437832,-0.8276122,-0.1391328,-521.5746,-119.3205,0,23.64541,[Board]
0.544242,-0.827251,-0.1394864,-520.3943,-120.8999,0,23.6935,[Board]
0.5419569,-0.8283247,-0.1419888,-523.1575,-124.3601,0,23.73313,[Board]
0.5446348,-0.8261537,-0.1443715,-516.6016,-128.4626,0,23.76884,[Board]
0.5499564,-0.8223226,-0.1460596,-505.2295,-132.4252,0,23.80438,[Board]
0.4203025,-0.8933656,-0.1588829,-705.8531,-133.3052,0,23.82938,[Board]
0.4193476,-0.8940001,-0.1578333,-707.5715,-131.7201,0,23.86378,[Board]
0.4173465,-0.8959668,-0.1518731,-711.3047,-124.3416,0,23.89365,[Board]
0.4868723,-0.8633002,-0.1329216,-611.649,-107.9264,0,23.93561,[Board]
0.5442193,-0.8288042,-0.1300347,-518.3748,-110.7006,0,23.96816,[Board]
0.546813,-0.8260992,-0.1362196,-513.7101,-118.8721,0,23.99632,[Board]
0.5476825,-0.8267215,-0.128746,-512.8665,-109.7592,0,24.02353,[Board]
0.5483201,-0.8262218,-0.1292391,-512.0601,-110.8534,0,24.06925,[Board]
0.5496025,-0.8255311,-0.1282011,-509.5076,-110.249,0,24.10982,[Board]
0.5491568,-0.8244058,-0.1370467,-508.9752,-121.9898,0,24.14376,[Board]
0.5481121,-0.8246335,-0.1398313,-510.9149,-126.3837,0,24.19002,[Board]
0.5663755,-0.8056885,-0.1734497,-470.9449,-173.0029,0,24.23557,[Board]
0.5660303,-0.806042,-0.1729336,-471.798,-171.6942,0,24.27071,[Board]
0.5622579,-0.8082275,-0.1750266,-478.7778,-173.4135,0,24.30721,[Board]
0.5567168,-0.8123895,-0.1734637,-489.6779,-169.9105,0,24.33785,[Board]
0.557879,-0.8117695,-0.1726305,-487.2569,-168.6877,0,24.37416,[Board]
0.5572705,-0.8130376,-0.1685808,-488.9726,-162.9014,0,24.41321,[Board]
0.5549681,-0.8144888,-0.1691696,-493.8726,-163.0406,0,24.4388,[Board]
0.5542803,-0.8151305,-0.1683315,-495.4022,-161.6654,0,24.47643,[Board]
0.5616319,-0.8103939,-0.1668271,-481.9256,-161.0796,0,24.50409,[Board]
0.5609843,-0.8107849,-0.1671062,-483.1808,-161.4464,0,24.53937,[Board]
0.5601785,-0.8102143,-0.1724903,-483.9797,-168.3834,0,24.56601,[Board]
0.5613483,-0.8094102,-0.1724626,-481.4846,-168.5928,0,24.59888,[Board]
0.5620874,-0.8089541,-0.1721947,-479.8704,-168.453,0,24.63152,[Board]
0.5601955,-0.8100106,-0.1733896,-483.1625,-169.83,0,24.65858,[Board]
0.5602216,-0.8099601,-0.1735406,-483.3102,-170.0436,0,24.6802,[Board]
0.560226,-0.8100762,-0.1729838,-483.5596,-169.3086,0,24.69887,[Board]
0.5592178,-0.8117686,-0.1682474,-486.6997,-162.6045,0,24.7216,[Board]
0.558346,-0.8130028,-0.1651555,-489.5195,-158.1606,0,24.75989,[Board]
0.5578235,-0.8130753,-0.1665577,-490.8084,-159.7906,0,24.7966,[Board]
0.5596108,-0.8091536,-0.1791824,-485.5086,-176.6829,0,24.82097,[Board]
0.5601416,-0.8075266,-0.1847759,-483.7507,-184.3092,0,24.84575,[Board]
0.5604769,-0.8072937,-0.1847771,-483.5948,-184.4889,0,24.88757,[Board]
0.5716873,-0.8020667,-0.1728079,-464.7054,-170.744,0,24.90778,[Board]
0.5711765,-0.8034548,-0.1679812,-466.6741,-164.3845,0,24.94505,[Board]
0.5706746,-0.8038107,-0.1679848,-467.9114,-164.927,0,24.97945,[Board]
0.571218,-0.8033751,-0.1682216,-466.821,-165.8123,0,25.0048,[Board]
0.5749638,-0.8005654,-0.1688539,-459.7273,-167.313,0,25.02703,[Board]
0.574356,-0.8010126,-0.1688017,-461.1286,-167.1777,0,25.06336,[Board]
0.5757177,-0.8002424,-0.1678133,-458.7979,-166.1826,0,25.10455,[Board]
0.5752189,-0.8011403,-0.1652192,-460.7585,-162.7266,0,25.12882,[Board]
0.574656,-0.8006237,-0.1696242,-461.751,-168.5891,0,25.15078,[Board]
0.5733382,-0.8017119,-0.168942,-464.8119,-167.6123,0,25.1891,[Board]
0.5741461,-0.8011391,-0.1689155,-463.1539,-167.7201,0,25.20669,[Board]
0.5735589,-0.8014635,-0.1693709,-464.4626,-168.2801,0,25.22882,[Board]
0.5691469,-0.8038742,-0.1727952,-472.584,-172.2328,0,25.26014,[Board]
0.5690429,-0.8038122,-0.1734245,-472.8188,-173.1533,0,25.27766,[Board]
0.5700444,-0.8041335,-0.1685786,-471.7428,-167.1013,0,25.29963,[Board]
0.5704275,-0.8039966,-0.1679345,-472.1549,-166.4638,0,25.33791,[Board]
0.5701606,-0.8043672,-0.167064,-473.3445,-164.9653,0,25.37909,[Board]
0.5744805,-0.8017849,-0.1646601,-465.3657,-162.4551,0,25.40936,[Board]
0.5740942,-0.8022313,-0.1638315,-466.7112,-161.3899,0,25.4302,[Board]
0.5746418,-0.8017612,-0.1642127,-466.0831,-162.4976,0,25.45577,[Board]
0.5726473,-0.8030254,-0.1650003,-470.6533,-163.6353,0,25.50537,[Board]
0.5723484,-0.8032268,-0.165058,-471.3379,-163.1499,0,25.53515,[Board]
0.5727464,-0.8026342,-0.1665527,-470.7301,-164.9972,0,25.58014,[Board]
0.5729221,-0.8025666,-0.1662745,-471.6257,-164.7171,0,25.61515,[Board]
0.5729181,-0.8036458,-0.1609912,-473.5461,-157.5271,0,25.64613,[Board]
0.5727384,-0.8037531,-0.1610951,-474.3678,-157.3217,0,25.67426,[Board]
0.5731996,-0.8034811,-0.1608115,-473.6075,-156.7062,0,25.69241,[Board]
0.5742833,-0.8028193,-0.1602493,-471.6996,-155.6181,0,25.71386,[Board]
0.5764838,-0.8001382,-0.1656658,-466.3723,-162.8727,0,25.73001,[Board]
0.5775785,-0.7998713,-0.1631225,-465.359,-159.4373,0,25.77843,[Board]
0.5654584,-0.8090013,-0.160542,-489.1428,-153.4029,0,25.8255,[Board]
0.5479442,-0.8253191,-0.1364024,-525.436,-119.2672,0,25.86613,[Board]
0.5465645,-0.8267987,-0.1329332,-528.8814,-114.4329,0,25.91105,[Board]
0.546819,-0.8265907,-0.1331796,-528.2712,-115.0242,0,25.93864,[Board]
0.544332,-0.828263,-0.1329776,-533.2611,-114.4555,0,25.97512,[Board]
0.5448211,-0.8281004,-0.1319835,-532.444,-113.0188,0,26.01684,[Board]
0.5471224,-0.8269088,-0.1299187,-529.115,-110.4849,0,26.04829,[Board]
0.5461418,-0.8276374,-0.1294046,-531.0769,-109.6996,0,26.08274,[Board]
0.546751,-0.8272829,-0.1290983,-530.0709,-109.5084,0,26.10019,[Board]
0.5472375,-0.8261768,-0.1340267,-528.7386,-115.8337,0,26.12098,[Board]
0.547277,-0.8261986,-0.1337297,-528.8331,-115.4464,0,26.14497,[Board]
0.5471665,-0.8263454,-0.1332739,-529.2319,-114.8067,0,26.17133,[Board]
0.5470827,-0.8265076,-0.1326108,-529.3422,-113.8097,0,26.18914,[Board]
0.5406023,-0.8310288,-0.1309213,-540.8292,-110.6946,0,26.22951,[Board]
0.5380245,-0.8332109,-0.1276288,-545.7057,-106.5312,0,26.24244,[Board]
0.5375046,-0.8335482,-0.1276174,-546.8323,-106.9756,0,26.2683,[Board]
0.5377095,-0.8334771,-0.1272184,-546.5654,-106.8442,0,26.28977,[Board]
0.5377323,-0.8334774,-0.1271198,-546.3876,-106.7238,0,26.31606,[Board]
0.5434968,-0.8295679,-0.1281731,-535.4862,-108.7589,0,26.3327,[Board]
0.5387428,-0.8325655,-0.1288053,-542.8494,-108.8303,0,26.38573,[Board]
0.5377965,-0.8330955,-0.1293324,-544.7225,-109.0434,0,26.41435,[Board]
0.5357401,-0.8344389,-0.1292059,-548.6733,-108.2719,0,26.44806,[Board]
0.5378906,-0.8331408,-0.1286474,-545.0425,-107.3057,0,26.47969,[Board]
0.5334539,-0.8357168,-0.1304008,-551.6803,-108.1617,0,26.50714,[Board]
0.5376033,-0.8323292,-0.1349473,-542.5809,-113.0079,0,26.5514,[Board]
0.536593,-0.8328961,-0.1354702,-543.864,-112.6526,0,26.59386,[Board]
0.5383613,-0.8317927,-0.1352334,-540.8151,-112.0568,0,26.61835,[Board]
0.5414226,-0.829124,-0.1393375,-533.9952,-116.7798,0,26.65511,[Board]
0.5409782,-0.8292567,-0.1402706,-534.1424,-117.0643,0,26.69762,[Board]
0.5402845,-0.8297908,-0.139785,-535.5607,-116.2754,0,26.72599,[Board]
0.5395614,-0.8305397,-0.1381206,-536.7958,-113.2828,0,26.7592,[Board]
0.5388232,-0.8311214,-0.1375021,-538.4537,-111.9698,0,26.79316,[Board]
0.538493,-0.8305659,-0.1420757,-538.565,-117.2366,0,26.82232,[Board]
0.5379885,-0.8308566,-0.1422873,-539.4323,-117.3847,0,26.84968,[Board]
0.5384142,-0.830861,-0.1406417,-538.9307,-115.7254,0,26.87232,[Board]
0.5373756,-0.8316179,-0.1401396,-541.2094,-115.1853,0,26.90447,[Board]
0.5345893,-0.8364655,-0.1205805,-548.9315,-91.35441,0,26.92939,[Board]
0.5429696,-0.8318913,-0.1146337,-535.2349,-85.75956,0,26.95478,[Board]
0.5474074,-0.828265,-0.1196757,-526.814,-93.32394,0,26.99644,[Board]
0.548587,-0.8274775,-0.1197216,-524.527,-93.78734,0,27.03972,[Board]
0.5488546,-0.827563,-0.11789,-524.8292,-91.46902,0,27.0822,[Board]
0.5478287,-0.8284371,-0.116515,-527.6786,-89.84744,0,27.1084,[Board]
0.5495065,-0.8290004,-0.1039274,-526.298,-73.65195,0,27.12311,[Board]
0.5500293,-0.8287196,-0.1033998,-525.9722,-73.19806,0,27.17077,[Board]
0.5064088,-0.8561569,-0.1026913,-600.0452,-68.63007,0,27.19462,[Board]
0.5053078,-0.8567945,-0.1027968,-603.1517,-69.26654,0,27.24704,[Board]
0.5052207,-0.8569952,-0.1015447,-603.4717,-68.07298,0,27.27425,[Board]
0.5060993,-0.8570158,-0.09688883,-603.2314,-63.3245,0,27.32324,[Board]
0.5083699,-0.8557897,-0.09583343,-600.8235,-62.47462,0,27.36154,[Board]
0.5100234,-0.8547631,-0.09620858,-597.3807,-63.23044,0,27.38971,[Board]
0.4995714,-0.8622988,-0.08288039,-615.1199,-46.73259,0,27.42811,[Board]
0.4920458,-0.8680799,-0.06578942,-628.7789,-26.27068,0,27.45982,[Board]
0.4824558,-0.8733174,-0.06747573,-643.9147,-27.53654,0,27.48891,[Board]
0.4852909,-0.8718673,-0.06587946,-639.5435,-25.54509,0,27.51616,[Board]
0.4839762,-0.8720117,-0.0732304,-641.0323,-33.98954,0,27.56153,[Board]
0.4841924,-0.8726313,-0.06381605,-641.0953,-23.2926,0,27.59763,[Board]
0.4823401,-0.8733224,-0.06823409,-644.3247,-28.94586,0,27.63279,[Board]
0.480842,-0.8742929,-0.06635574,-646.5862,-27.28835,0,27.66023,[Board]
0.4809045,-0.8742679,-0.06623003,-646.3663,-27.3593,0,27.69759,[Board]
0.4808887,-0.8742794,-0.06619324,-646.2586,-27.52628,0,27.71665,[Board]
0.4808891,-0.8742394,-0.06671596,-645.8546,-28.55127,0,27.73439,[Board]
0.4851767,-0.8718035,-0.06754366,-638.8328,-29.62263,0,27.76132,[Board]
0.4846868,-0.8729066,-0.05579172,-639.1539,-15.63943,0,27.80449,[Board]
0.4863315,-0.8713799,-0.06464341,-635.4239,-25.66935,0,27.84384,[Board]
0.485969,-0.8715819,-0.06464535,-635.5739,-25.18962,0,27.8688,[Board]
0.4855236,-0.8717858,-0.06524057,-635.8681,-25.72361,0,27.89613,[Board]
0.4851456,-0.8719578,-0.06575166,-636.4893,-26.47274,0,27.91431,[Board]
0.5245739,-0.8460943,-0.09458631,-572.4274,-63.2584,0,27.94615,[Board]
0.540828,-0.8322868,-0.1216711,-542.3911,-98.05856,0,27.9731,[Board]
0.5502796,-0.8257304,-0.1239421,-525.7211,-101.6875,0,28.00168,[Board]
0.5511202,-0.8247623,-0.126624,-524.2706,-105.0143,0,28.0245,[Board]
0.5546678,-0.8228701,-0.1234037,-518.8377,-101.0573,0,28.05829,[Board]
0.5557896,-0.8230051,-0.1173049,-517.8483,-92.92915,0,28.08047,[Board]
0.5562938,-0.822886,-0.1157402,-517.5671,-89.97635,0,28.11458,[Board]
0.5507972,-0.8262502,-0.1180386,-527.4561,-91.00124,0,28.15671,[Board]
0.551607,-0.8258905,-0.1167672,-526.4692,-88.51495,0,28.18232,[Board]
0.5518554,-0.8258659,-0.1157632,-527.2665,-86.20572,0,28.21854,[Board]
0.5485355,-0.8287008,-0.1111921,-535.2018,-79.43729,0,28.25715,[Board]
0.5482467,-0.8289423,-0.1108157,-536.8325,-78.86067,0,28.27821,[Board]
0.5550686,-0.8245513,-0.1096087,-524.2393,-78.07462,0,28.3064,[Board]
0.5556514,-0.8257944,-0.09651504,-523.3638,-61.89969,0,28.34449,[Board]
0.5477203,-0.8352733,-0.04817623,-540.1736,-1.020706,0,28.38519,[Board]
0.5461238,-0.8363765,-0.0471499,-542.6048,0.7802342,0,28.41275,[Board]
0.5454342,-0.8369657,-0.04460811,-542.9531,4.855605,0,28.45145,[Board]
0.5420873,-0.8389129,-0.04864605,-548.3831,0.4446228,0,28.49337,[Board]
0.5409843,-0.8397083,-0.04717944,-550.3741,1.812242,0,28.52143,[Board]
0.5403739,-0.8397633,-0.05285427,-551.6937,-5.685231,0,28.55941,[Board]
0.5410593,-0.8390961,-0.05632605,-550.2344,-10.335,0,28.59474,[Board]
0.6079528,-0.7930458,-0.03836314,-426.4721,8.65949,0,28.62093,[Board]
0.6067504,-0.7939649,-0.03838801,-429.2752,8.624365,0,28.649,[Board]
0.6178769,-0.7858406,-0.02612804,-407.1992,24.35924,0,28.66726,[Board]
0.6184212,-0.7854712,-0.02429462,-406.2745,27.26128,0,28.70483,[Board]
0.6198488,-0.7843668,-0.02358196,-403.3479,28.5482,0,28.73338,[Board]
0.6209751,-0.7834532,-0.02430785,-401.1597,28.09133,0,28.75672,[Board]
0.6218115,-0.7828192,-0.02333722,-399.7166,29.78517,0,28.78065,[Board]
0.6219757,-0.78255,-0.0275985,-399.4218,24.35279,0,28.8059,[Board]
0.6179227,-0.785657,-0.03024099,-408.0392,21.57897,0,28.8287,[Board]
0.6192685,-0.7846338,-0.02926467,-405.006,23.29888,0,28.85098,[Board]
0.619624,-0.7843103,-0.03038863,-403.9212,22.3988,0,28.87602,[Board]
0.6201314,-0.7839221,-0.03005299,-402.7934,23.27464,0,28.90545,[Board]
0.6188383,-0.7851309,-0.02466921,-405.0381,30.59159,0,28.91864,[Board]
0.6164109,-0.7870924,-0.02287079,-409.6003,34.06132,0,28.95345,[Board]
0.6164565,-0.787113,-0.02084654,-408.9319,37.37324,0,28.99581,[Board]
0.6494342,-0.7603768,0.007905331,-336.2793,74.90205,0,29.0232,[Board]
0.6479451,-0.7616611,0.006284625,-340.1977,72.22779,0,29.04953,[Board]
0.6464294,-0.7629629,0.004076152,-343.5939,68.71294,0,29.09327,[Board]
0.6456362,-0.7636369,0.003540081,-345.0722,67.83105,0,29.12915,[Board]
0.6459458,-0.7633289,0.009105165,-343.8904,75.30616,0,29.15375,[Board]
0.6465309,-0.7628265,0.009674956,-342.3835,76.4166,0,29.1712,[Board]
0.645784,-0.763441,0.01098823,-344.0533,78.33862,0,29.19138,[Board]
0.6451243,-0.7639844,0.01193924,-345.5731,79.93023,0,29.20907,[Board]
0.6462626,-0.7629742,0.01466599,-343.6828,83.8252,0,29.23381,[Board]
0.646189,-0.7630196,0.0155227,-343.9716,85.50089,0,29.27074,[Board]
0.6468136,-0.7624894,0.01555827,-342.3633,85.97581,0,29.28737,[Board]
0.6499992,-0.75985,0.01135982,-335.121,81.05722,0,29.30759,[Board]
0.6500437,-0.7598109,0.01142731,-335.3788,81.69849,0,29.33684,[Board]
0.6468185,-0.7626005,0.008139484,-342.807,77.99097,0,29.36253,[Board]
0.6492389,-0.7605742,0.00396307,-336.7338,73.36385,0,29.40937,[Board]
0.6484628,-0.7612367,0.003825362,-337.5556,73.68171,0,29.44941,[Board]
0.6475183,-0.7620464,0.002316366,-339.4228,71.8429,0,29.48004,[Board]
0.6453153,-0.7639107,0.00292065,-345.0371,71.78654,0,29.50342,[Board]
0.6449453,-0.7642286,-0.0005819238,-346.2076,66.24578,0,29.54432,[Board]
0.6468873,-0.7625849,-0.001060068,-341.1677,65.24361,0,29.58823,[Board]
0.6468361,-0.7626272,-0.001633584,-341.2686,64.60973,0,29.62611,[Board]
0.6448642,-0.7642937,-0.002307124,-346.843,63.27681,0,29.63976,[Board]
0.6428946,-0.7659487,-0.003033553,-351.8072,62.16231,0,29.69336,[Board]
0.6431202,-0.7657256,-0.00780259,-351.4675,55.87101,0,29.72327,[Board]
0.6439666,-0.7650156,-0.007621147,-348.9727,56.59161,0,29.7639,[Board]
0.6460853,-0.7632371,-0.006544235,-344.1349,58.50929,0,29.80056,[Board]
0.6452064,-0.7639915,-0.005074534,-346.7298,60.88659,0,29.83509,[Board]
0.6444752,-0.7646112,-0.004630646,-349.1417,62.09134,0,29.85373,[Board]
0.643963,-0.7650478,-0.003681215,-350.4213,64.08861,0,29.88197,[Board]
0.6445088,-0.7645842,-0.004412949,-348.599,63.84492,0,29.90084,[Board]
0.6419252,-0.7667571,0.003940203,-354.721,75.75,0,29.95292,[Board]
0.6409904,-0.7675434,0.002901153,-357.2736,74.27187,0,29.97492,[Board]
0.6409509,-0.7675727,-0.003757566,-357.7458,64.76321,0,29.99833,[Board]
0.6404718,-0.7679711,-0.004037989,-359.3416,63.24977,0,30.02746,[Board]
0.6408071,-0.7676988,0.002205343,-359.0035,70.66711,0,30.06419,[Board]
0.6405587,-0.7679074,0.001656958,-360.2222,68.55718,0,30.10669,[Board]
0.6399063,-0.7684528,-0.0005131449,-362.511,64.04034,0,30.1296,[Board]
0.6400384,-0.7683316,-0.004169437,-363.4001,57.15811,0,30.15946,[Board]
0.6448326,-0.7642654,-0.009456419,-352.856,49.6238,0,30.18258,[Board]
0.6471002,-0.7623447,-0.009589712,-348.5806,48.49009,0,30.22237,[Board]
0.6374627,-0.7703354,-0.01499404,-370.5025,42.8266,0,30.2529,[Board]
0.5849686,-0.8103075,-0.03483583,-479.573,19.87657,0,30.29727,[Board]
0.5852581,-0.8101921,-0.03258568,-480.186,23.17138,0,30.34888,[Board]
0.5839324,-0.8111081,-0.03356653,-483.7789,22.21721,0,30.37927,[Board]
0.5841618,-0.8109969,-0.03223192,-484.1166,24.04962,0,30.41102,[Board]
0.5845012,-0.8108293,-0.03023464,-484.626,26.79551,0,30.44606,[Board]
0.504566,-0.8633632,-0.004152567,-624.7371,58.82011,0,30.47022,[Board]
0.5023717,-0.8646324,-0.005788777,-628.2042,55.38578,0,30.50594,[Board]
0.4954927,-0.8685667,-0.008878548,-639.6684,50.86692,0,30.54977,[Board]
0.5019051,-0.8648903,-0.007483481,-629.6928,52.78979,0,30.57861,[Board]
0.4980395,-0.8670741,-0.01179218,-635.6258,48.15993,0,30.61619,[Board]
0.4990632,-0.8664966,-0.01093386,-634.3851,49.15891,0,30.65567,[Board]
0.4983531,-0.8669691,-0.002980832,-635.7346,59.52389,0,30.68424,[Board]
0.4931824,-0.8699246,-0.00152921,-646.2549,61.92775,0,30.73462,[Board]
0.4977415,-0.867245,-0.01180677,-642.2117,47.95011,0,30.78724,[Board]
0.5199292,-0.8530074,-0.04530029,-605.877,6.955965,0,30.81332,[Board]
0.522746,-0.8511976,-0.04689658,-600.9739,5.091126,0,30.84647,[Board]
0.5253791,-0.8495597,-0.04717118,-596.9033,5.335925,0,30.8748,[Board]
0.5242522,-0.8503069,-0.04623536,-599.2759,7.95521,0,30.89558,[Board]
0.5252159,-0.8500083,-0.04042376,-598.374,18.61308,0,30.91977,[Board]
0.520148,-0.8533005,-0.03639176,-608.0004,25.79683,0,30.94738,[Board]
0.5175971,-0.8550878,-0.03029824,-614.4052,36.36983,0,30.98471,[Board]
