dirx,diry,dirz,bx,by,bz,timeStamp,object
0.2615327,-0.9375424,0.2293794,-946.2826,240.9569,0,37.44044,[Action]Drive/Ferry QuarantineSpecialist
0.2627708,-0.9375411,0.2279653,-944.9059,239.4985,0,37.49628,[Action]Drive/Ferry QuarantineSpecialist
0.2657151,-0.936842,0.227426,-942.4415,239.0082,0,37.54727,[Action]Drive/Ferry QuarantineSpecialist
0.2551287,-0.936804,0.2393901,-953.203,252.419,0,37.60147,[Board]
0.1845069,-0.9690688,0.1638989,-959.9442,135.4533,0,39.50126,[Board]
0.175271,-0.9707751,0.1639387,-959.9572,134.5256,0,39.55686,[Board]
0.1616357,-0.9724529,0.1679563,-958.9318,138.9866,0,39.66756,[Board]
0.2031932,-0.9710633,0.1254933,-908.7569,105.6648,0,39.77664,[Board]
0.2065683,-0.9702474,0.1262914,-899.5214,109.5329,0,39.83495,[Action]Direct Flight QuarantineSpecialist
0.201582,-0.9714227,0.1253101,-899.7082,111.7145,0,39.89094,[Action]Direct Flight QuarantineSpecialist
0.2023463,-0.9717418,0.1215478,-891.4613,111.657,0,39.94299,[Action]Direct Flight QuarantineSpecialist
0.1970599,-0.9731416,0.1190075,-891.7291,112.7235,0,40.00113,[Action]Direct Flight QuarantineSpecialist
0.1927546,-0.9742217,0.1172081,-889.3709,114.0195,0,40.05702,[Action]Direct Flight QuarantineSpecialist
0.1781592,-0.9776403,0.1117081,-896.7067,111.0536,0,40.10967,[Action]Direct Flight QuarantineSpecialist
0.1125161,-0.988173,0.1041839,-952.1006,104.24,0,40.16928,[Board]
0.1119268,-0.9885152,0.1015388,-947.3145,103.3245,0,40.22495,[Board]
0.1227155,-0.9866824,0.1067647,-931.257,109.9286,0,40.28586,[Action]Direct Flight QuarantineSpecialist
0.1388778,-0.982649,0.122939,-913.6272,125.9947,0,40.33556,[Action]Direct Flight QuarantineSpecialist
0.1449152,-0.9815679,0.1245956,-904.8655,128.8454,0,40.38691,[Action]Direct Flight QuarantineSpecialist
0.1413678,-0.9836271,0.1117713,-906.0952,116.7875,0,40.4299,[Action]Direct Flight QuarantineSpecialist
0.1456697,-0.9831018,0.1108659,-898.0617,115.2702,0,40.49438,[Action]Direct Flight QuarantineSpecialist
0.1393894,-0.9841562,0.1095773,-900.6404,111.9279,0,40.5698,[Action]Direct Flight QuarantineSpecialist
0.130653,-0.98545,0.1087109,-906.4617,109.4515,0,40.61072,[Action]Direct Flight QuarantineSpecialist
0.1546687,-0.9830861,0.0980777,-881.6171,96.80422,0,40.66075,[Action]End Turn QuarantineSpecialist
0.3113751,-0.949293,-0.04345418,-729.402,-35.1673,0,40.73022,[Board]
0.3401297,-0.939513,-0.04033765,-697.3786,-34.36122,0,40.77659,[Board]
0.3314589,-0.9428915,-0.03302364,-704.5972,-29.50997,0,40.82571,[Board]
0.3281975,-0.9439042,-0.03648585,-706.1698,-35.49681,0,40.89685,[Board]
0.3303133,-0.9431365,-0.03723895,-702.4847,-39.61889,0,40.95462,[Board]
0.3448706,-0.9379305,-0.03675024,-685.5257,-42.92716,0,41.00885,[Board]
0.4868104,-0.8732661,-0.02054158,-516.7364,-29.51322,0,41.0574,Cube not in City
0.4982164,-0.8670077,-0.008830569,-501.1807,-17.85083,0,41.10267,Cube not in City
0.4998616,-0.8661042,-0.001369402,-498.7366,-10.03424,0,41.14907,[Board]
0.4945267,-0.8691624,3.40763E-05,-506.1553,-9.87239,0,41.21589,[Board]
0.4728122,-0.8810711,0.01274094,-535.0554,2.364926,0,41.27409,Cube not in City
0.4712156,-0.8819435,0.01146879,-538.304,0.5274488,0,41.33131,Cube not in City
0.4758757,-0.8793025,0.01921989,-532.7719,8.662964,0,41.38575,Cube not in City
0.4759133,-0.8790806,0.02690418,-533.3749,16.31573,0,41.44463,[Board]
0.4577085,-0.8891013,0.001314654,-560.2108,-10.15222,0,41.49015,[Board]
0.458119,-0.8888766,0.005036045,-562.237,-6.66775,0,41.55361,[Board]
0.46613,-0.8847142,0.001858758,-554.2003,-9.720484,0,41.62567,[Board]
0.4355077,-0.9001794,0.003158091,-595.9994,-8.987592,0,41.66813,[Board]
0.4356531,-0.9000069,0.01392504,-600.0565,1.288628,0,41.71796,[Board]
0.439724,-0.8980312,0.01351475,-599.2509,0.8473546,0,41.78797,[Board]
0.4443287,-0.8957824,0.01208108,-597.5112,-0.4089904,0,41.83358,[Board]
0.4467182,-0.8946163,0.0102195,-598.5874,-2.95259,0,41.87533,[Board]
0.4490348,-0.8934595,0.009892821,-598.9664,-5.55293,0,41.92846,[Board]
0.4571706,-0.8893569,0.006268614,-587.8487,-10.01688,0,41.97345,[Board]
0.4637124,-0.8859674,0.005704579,-577.7964,-11.72014,0,42.03772,[Board]
0.4535227,-0.8912446,0.0004301289,-590.8115,-19.51255,0,42.09568,[Board]
0.4513778,-0.8923317,-0.001463258,-586.2669,-25.27226,0,42.15453,[Board]
0.4540219,-0.8909874,0.002344938,-576.1986,-22.87341,0,42.19605,[Board]
0.4524398,-0.891766,0.007187698,-569.2296,-22.0462,0,42.26445,[Board]
0.4414168,-0.8972809,0.006181162,-576.2169,-24.92761,0,42.31003,[Board]
0.4399304,-0.8978804,0.01649052,-568.7838,-17.10459,0,42.35831,[Board]
0.4272568,-0.9040549,0.01167499,-573.9762,-26.40836,0,42.42912,[Board]
0.4193643,-0.9075842,0.02060112,-573.7118,-18.29917,0,42.48626,[Board]
0.415102,-0.9090988,0.03506596,-569.2288,-4.50319,0,42.5406,[Board]
0.4113979,-0.910647,0.03838998,-566.2042,-1.080802,0,42.58891,[Board]
0.4106367,-0.9110041,0.03806581,-558.5978,0.6908947,0,42.6478,[Board]
0.394368,-0.9177924,0.04616345,-570.892,10.47317,0,42.69612,[Board]
0.3888374,-0.9199001,0.05088482,-568.6295,17.17607,0,42.76544,[Board]
0.3837354,-0.9222127,0.04765238,-569.9091,16.45301,0,42.811,[Board]
0.3799896,-0.9237756,0.04739729,-567.146,19.45309,0,42.8594,[Board]
0.358208,-0.9332005,0.0287017,-587.2879,3.401933,0,42.91539,[Board]
0.3418552,-0.9397507,-0.0018881,-601.1859,-25.96457,0,42.96102,[Board]
0.332317,-0.9427975,0.02642627,-604.2582,3.786247,0,43.01251,[Board]
0.3337981,-0.9422476,0.02735285,-599.2535,5.711544,0,43.06022,[Board]
0.3442288,-0.937802,0.0450982,-580.8776,24.5229,0,43.11346,[Board]
0.3380786,-0.9399874,0.04611416,-580.5455,25.77064,0,43.17944,[Board]
0.3407994,-0.939283,0.04004079,-574.3743,20.47075,0,43.22826,[Board]
0.3358459,-0.9413329,0.03316537,-576.7698,14.64104,0,43.2819,[Board]
0.3290203,-0.9435261,0.03878102,-581.0605,20.37023,0,43.3475,[Board]
0.3298474,-0.9434819,0.03229182,-577.0803,14.11586,0,43.42028,[Board]
0.341481,-0.9393613,0.03147989,-563.6702,13.2405,0,43.4668,[Board]
0.44539,-0.8932251,0.06145474,-440.5388,44.81912,0,43.51494,[Board]
0.4456157,-0.8926188,0.06825227,-440.0437,52.36197,0,43.57016,[Board]
0.4428954,-0.8936808,0.0719603,-444.073,55.59548,0,43.63943,[Board]
0.4427634,-0.8934775,0.07522333,-445.6005,59.01204,0,43.69587,Cube not in City
0.3579715,-0.9269304,0.1125009,-546.1805,91.32612,0,43.75874,Cube not in City
0.351286,-0.9295225,0.1121874,-553.7679,89.82345,0,43.81323,Cube not in City
0.3512477,-0.9295464,0.1121096,-553.6243,88.89938,0,43.8652,Cube not in City
0.3595352,-0.9261501,0.1139313,-543.5411,90.37099,0,43.91262,Cube not in City
0.3583928,-0.9263044,0.1162532,-543.9865,91.12231,0,43.97813,Cube not in City
0.3596848,-0.9262152,0.1129261,-541.3646,86.41711,0,44.02782,Cube not in City
0.3595776,-0.92612,0.1140421,-540.7634,86.26675,0,44.09996,Cube not in City
0.3590901,-0.9267223,0.1106345,-541.3679,81.88198,0,44.14812,Cube not in City
0.3532209,-0.9285327,0.1142888,-546.9886,84.10432,0,44.19971,Cube not in City
0.3587041,-0.9261499,0.1165232,-539.7983,85.54059,0,44.26897,Cube not in City
0.3266419,-0.9363079,0.1289673,-573.8637,95.9053,0,44.32498,[Board]
0.3219279,-0.9378746,0.1294357,-578.9174,95.84879,0,44.37902,[Board]
0.3207378,-0.9382823,0.1294361,-579.6092,94.55714,0,44.4286,[Board]
0.3222274,-0.9376746,0.1301374,-577.6154,94.42025,0,44.49589,[Board]
0.3237456,-0.9370294,0.1310137,-575.4225,95.4051,0,44.56084,[Board]
0.321798,-0.9379964,0.1288755,-577.7232,92.86719,0,44.63245,[Board]
0.3218186,-0.9380407,0.1285011,-577.2613,92.29529,0,44.70134,[Board]
0.3184608,-0.9395758,0.125619,-581.9057,89.25171,0,44.75516,[Board]
0.3196506,-0.9385949,0.1298581,-581.1053,94.45377,0,44.81367,[Board]
0.3195372,-0.9382186,0.1328228,-581.3344,98.64195,0,44.85979,[Board]
0.3286269,-0.9339849,0.1402733,-573.2102,107.6026,0,44.92459,[Board]
0.3722284,-0.9143112,0.159628,-523.6298,131.273,0,44.98008,Cube not in City
0.3741761,-0.9136969,0.1585886,-523.0388,130.9478,0,45.03674,Cube not in City
0.3741595,-0.914221,0.1555783,-524.1508,127.9907,0,45.07961,Cube not in City
0.3731587,-0.9145725,0.1559157,-527.5632,128.9563,0,45.13582,Cube not in City
0.3807309,-0.9109061,0.1590406,-519.9558,133.0133,0,45.20397,Cube not in City
0.3797463,-0.9118039,0.1562255,-523.6124,130.7651,0,45.25785,Cube not in City
0.3774582,-0.9127424,0.15629,-527.3816,131.3618,0,45.32741,Cube not in City
0.3743845,-0.9140251,0.1561874,-532.9535,131.1458,0,45.39668,Cube not in City
0.3365866,-0.9291876,0.1527084,-576.9321,126.075,0,45.46345,[Board]
0.3367782,-0.9286335,0.1556285,-577.5278,130.8323,0,45.52216,[Board]
0.3385443,-0.9291294,0.1486819,-576.6763,125.5304,0,45.57738,[Board]
0.3354654,-0.9307327,0.1456006,-580.5958,123.3515,0,45.64393,[Board]
0.3402808,-0.9283893,0.14934,-574.8078,127.618,0,45.69424,[Board]
0.3355068,-0.9284673,0.1593225,-578.8586,138.7437,0,45.76222,[Board]
0.334398,-0.9277427,0.165745,-579.718,146.9673,0,45.81066,[Board]
0.3348993,-0.9289047,0.1580463,-579.7872,139.795,0,45.86797,[Board]
0.337441,-0.9281478,0.1570836,-575.8475,138.4529,0,45.92429,[Board]
0.3355028,-0.9279382,0.1623839,-577.6374,143.7031,0,45.96838,[Board]
0.3319161,-0.9301453,0.1570393,-581.8343,138.1193,0,46.03773,[Board]
0.3309757,-0.930727,0.1555707,-581.7676,136.2354,0,46.092,[Board]
0.3287586,-0.9316739,0.1546011,-583.3763,134.388,0,46.14425,[Board]
0.3260534,-0.9340481,0.1457509,-586.8223,124.9266,0,46.19436,[Board]
0.3485997,-0.932808,0.09136403,-562.7661,71.9938,0,46.24752,[Board]
0.36882,-0.9215034,0.1216691,-538.4307,102.9138,0,46.29944,Cube not in City
0.3581591,-0.9240424,0.1336702,-550.0669,114.066,0,46.34741,Cube not in City
0.3600157,-0.9245678,0.1247519,-547.2448,104.4929,0,46.40234,Cube not in City
0.3612223,-0.9239575,0.1257818,-544.6663,104.6575,0,46.46613,Cube not in City
0.3580665,-0.9250865,0.1265044,-547.7785,104.6234,0,46.53652,Cube not in City
0.3534717,-0.926042,0.1323025,-553.3431,109.7888,0,46.58405,[Board]
0.3559589,-0.9248648,0.1338592,-549.583,110.2948,0,46.63412,[Board]
0.3309613,-0.9338292,0.1357481,-576.8838,109.4752,0,46.70261,[Board]
0.3302728,-0.9327096,0.1448194,-576.624,118.045,0,46.75925,[Board]
0.330633,-0.9323626,0.1462251,-575.7522,118.9296,0,46.813,[Board]
0.3395805,-0.930108,0.1399435,-565.8221,111.9981,0,46.86354,[Board]
0.3399705,-0.9298189,0.1409146,-565.1613,111.5044,0,46.93108,[Board]
0.3373921,-0.9305048,0.1425742,-568.3734,112.4016,0,46.97349,[Board]
0.335592,-0.930928,0.1440522,-570.0698,113.8171,0,47.02572,[Board]
0.3308755,-0.9311354,0.153324,-575.2587,123.1047,0,47.07815,[Board]
0.3384586,-0.9278271,0.1567882,-565.8655,126.4038,0,47.13087,[Board]
0.3342925,-0.9285298,0.1614961,-570.4872,130.1023,0,47.18035,[Board]
0.3208742,-0.9337894,0.1583573,-585.9832,126.2568,0,47.23536,[Board]
0.3219914,-0.9342141,0.1535106,-585.6725,121.0015,0,47.30023,[Board]
0.3255843,-0.9333835,0.1509642,-581.7322,117.9951,0,47.35866,[Board]
0.325364,-0.9335189,0.1506013,-583.01,117.3557,0,47.41533,[Board]
0.3948527,-0.9176753,-0.04431017,-509.1244,-74.13361,0,47.45925,[Board]
0.4019782,-0.9146227,-0.04334686,-501.2113,-74.14852,0,47.52761,[Board]
0.3992865,-0.9158254,-0.04282764,-504.7813,-73.8699,0,47.58109,[Board]
0.3992803,-0.9155887,-0.04767004,-505.4688,-79.13139,0,47.6336,[Board]
0.3972434,-0.9157758,-0.05960118,-508.3522,-91.38989,0,47.68143,[Board]
0.4009202,-0.9142006,-0.05916308,-505.2813,-91.04456,0,47.73689,[Board]
0.4022824,-0.9137763,-0.0564069,-504.9296,-88.36435,0,47.80459,[Board]
0.4123515,-0.9097691,-0.04781762,-491.7723,-80.21647,0,47.85542,[Board]
0.4105392,-0.9104237,-0.05085575,-494.5692,-84.25826,0,47.90327,[Board]
0.4029671,-0.914151,-0.04410806,-504.2483,-77.36031,0,47.96663,[Board]
0.3999498,-0.9157457,-0.03807796,-508.8761,-70.51671,0,48.03825,[Board]
0.3703186,-0.9288844,-0.006151947,-543.389,-38.54708,0,48.08598,[Board]
0.354438,-0.9350194,0.01059974,-561.3398,-21.99703,0,48.13825,[Board]
0.35263,-0.9356545,0.01423821,-563.1037,-17.70145,0,48.20727,[Board]
0.3492413,-0.9369235,0.01431033,-566.9849,-17.38919,0,48.27739,[Board]
0.3516684,-0.9359973,0.01544111,-563.579,-16.39364,0,48.32173,[Board]
0.3542331,-0.9350628,0.01328691,-560.7103,-18.1667,0,48.39112,[Board]
0.3478568,-0.9374775,0.0114712,-567.7043,-19.48287,0,48.44482,[Board]
0.3416569,-0.9396892,0.01596397,-574.8889,-14.93408,0,48.498,[Board]
0.3276968,-0.9447489,0.008023601,-589.4067,-23.05677,0,48.54747,[Board]
0.3287761,-0.9443709,0.008354378,-588.3252,-22.53372,0,48.6144,[Board]
0.327865,-0.9446445,0.01230372,-589.3731,-18.96129,0,48.68114,[Board]
0.3259102,-0.9453033,0.01357313,-591.6335,-17.67521,0,48.7299,[Board]
0.3227549,-0.9464303,0.009953083,-595.0382,-21.72867,0,48.78233,[Board]
0.3230891,-0.946308,0.01070408,-594.6255,-20.94398,0,48.84605,[Board]
0.3218599,-0.9467287,0.01053143,-595.8802,-20.76941,0,48.91724,[Board]
0.3166335,-0.948501,0.009437658,-601.2308,-22.28201,0,48.96402,[Board]
0.3075628,-0.951203,0.02485719,-610.5266,-7.264554,0,49.01705,[Board]
0.2970777,-0.9545911,0.02237592,-621.2306,-9.507163,0,49.07394,[Board]
0.2210256,-0.9725525,0.07272667,-697.8324,37.27347,0,49.11939,[Board]
0.3508787,-0.933518,0.07367679,-562.3873,41.02197,0,49.1693,[Board]
0.3620144,-0.9293098,0.07299864,-549.5201,40.95779,0,49.23737,Cube not in City
0.3584277,-0.930335,0.07750062,-553.6102,44.31553,0,49.30721,[Board]
0.3518094,-0.9329132,0.0768315,-560.3798,43.52513,0,49.35123,[Board]
0.3519081,-0.9324096,0.08229722,-560.6187,49.13167,0,49.40688,[Board]
0.3544136,-0.9313424,0.0836208,-557.7441,50.46971,0,49.47481,[Board]
0.3575316,-0.9303485,0.08138169,-553.7732,47.90105,0,49.51905,[Board]
0.3577076,-0.930642,0.07714083,-554.0325,43.73092,0,49.57472,[Board]
0.3570387,-0.9308689,0.07750209,-554.7685,44.31522,0,49.64228,[Board]
0.3539004,-0.9322087,0.07577296,-557.8789,42.82962,0,49.68674,[Board]
0.3465087,-0.9340153,0.08687457,-565.6531,52.88295,0,49.74192,[Board]
0.3411712,-0.9359576,0.08709524,-571.3306,52.97316,0,49.80949,[Board]
0.3342777,-0.9386302,0.08504062,-579.4289,50.89673,0,49.87716,[Board]
0.3333964,-0.9390151,0.08424686,-580.4626,50.46638,0,49.92803,[Board]
0.336972,-0.9373388,0.08857718,-576.2166,53.98838,0,49.99319,[Board]
0.3381577,-0.9368076,0.08967145,-574.6793,54.76825,0,50.05904,[Board]
0.3390762,-0.9372068,0.08167493,-573.8946,47.04091,0,50.10854,[Board]
0.3401004,-0.9364622,0.08585057,-573.2654,51.6801,0,50.17535,[Board]
0.3349596,-0.9384136,0.08474675,-578.8542,49.94998,0,50.22721,[Board]
0.3358754,-0.9382375,0.083055,-578.0916,47.33639,0,50.28542,[Board]
0.3713318,-0.917825,0.1403916,-535.4858,106.0643,0,50.33965,Cube not in City
0.3665749,-0.9199003,0.1393063,-541.7618,105.1739,0,50.39289,Cube not in City
0.3665518,-0.9197295,0.1404898,-542.0833,107.0408,0,50.452,Cube not in City
0.3687534,-0.9187236,0.1413072,-539.3288,106.9655,0,50.4991,Cube not in City
0.3720053,-0.9180942,0.1368032,-536.2977,102.139,0,50.54872,Cube not in City
0.4178168,-0.899976,0.1243873,-482.775,93.6423,0,50.61708,Cube not in City
0.5374716,-0.8326715,0.1333505,-317.875,114.1911,0,50.674,[Board]
0.526447,-0.8389276,0.1380363,-333.7094,118.2161,0,50.72901,[Board]
0.5293726,-0.8369867,0.138629,-328.4628,119.1562,0,50.7884,[Board]
0.5290149,-0.8384331,0.1310463,-330.9402,110.5596,0,50.84418,[Board]
0.5294107,-0.8395938,0.1216818,-331.6511,100.5568,0,50.89572,[Board]
0.527005,-0.8402914,0.1271853,-334.475,106.2145,0,50.94496,[Board]
0.5227254,-0.8428027,0.1282254,-341.2905,107.0421,0,51.0101,[Board]
0.5218459,-0.8433191,0.1284125,-342.319,107.4295,0,51.06168,[Board]
0.5211011,-0.8446381,0.1226385,-344.2291,100.9052,0,51.13289,[Board]
0.4939423,-0.8588616,0.1355647,-381.7435,112.4034,0,51.1794,[Board]
0.4935436,-0.8583703,0.1400541,-382.1535,117.9664,0,51.24416,[Board]
0.4892858,-0.860401,0.1425117,-388.3764,120.7821,0,51.31398,[Board]
0.4910668,-0.8592632,0.1432485,-385.3994,122.0101,0,51.36163,[Board]
0.4850802,-0.8635499,0.1377634,-394.491,114.9814,0,51.41005,[Board]
0.4789592,-0.8666757,0.1395397,-402.175,115.8907,0,51.46703,[Board]
0.4236698,-0.8981621,0.1175111,-476.5544,88.89719,0,51.51495,Cube not in City
0.4239914,-0.897514,0.1212433,-475.4707,93.69456,0,51.57885,Cube not in City
0.4244939,-0.8980126,0.115664,-475.7585,86.79895,0,51.64968,Cube not in City
0.3743923,-0.9155614,0.1468935,-533.8449,115.4708,0,51.72034,Cube not in City
0.3704017,-0.9161894,0.1529692,-538.31,121.9316,0,51.78693,Cube not in City
0.364942,-0.9188652,0.1500137,-544.6001,118.1512,0,51.85793,Cube not in City
0.3682961,-0.9183472,0.1449016,-540.5937,112.8121,0,51.90825,Cube not in City
0.3691255,-0.9177008,0.1468725,-539.5845,115.4961,0,51.9543,Cube not in City
0.370871,-0.9176536,0.1427114,-537.7515,111.6355,0,52.00676,Cube not in City
0.3706341,-0.918525,0.1376307,-537.9803,106.484,0,52.06268,Cube not in City
0.3704261,-0.9187645,0.1365884,-538.6112,104.9094,0,52.12658,Cube not in City
0.3684168,-0.918692,0.142387,-540.0367,110.5662,0,52.18064,[Board]
0.3633057,-0.9201476,0.1460731,-545.4728,114.7199,0,52.23395,Cube not in City
0.362918,-0.9202514,0.1463829,-546.1349,115.8442,0,52.28671,Cube not in City
0.3355906,-0.9279617,0.1620677,-575.6379,129.8411,0,52.3353,[Board]
0.3348012,-0.928625,0.1598867,-576.5679,127.1927,0,52.40396,[Board]
0.331542,-0.9311764,0.1516258,-580.4141,119.1076,0,52.44612,[Board]
0.3360767,-0.9293064,0.1531077,-575.9319,121.7064,0,52.4987,[Board]
0.3367887,-0.9283348,0.1573777,-575.0189,125.5361,0,52.56606,[Board]
0.3347699,-0.9290619,0.1573949,-577.3301,125.4746,0,52.61843,[Board]
0.3388174,-0.928928,0.149317,-573.5131,117.7677,0,52.67887,[Board]
0.3397064,-0.9284806,0.1500783,-572.4771,118.4704,0,52.72515,[Board]
0.3366475,-0.9267882,0.1665297,-574.5359,134.4248,0,52.77602,[Board]
0.3358616,-0.9276915,0.1630509,-576.3655,130.4779,0,52.84585,[Board]
0.3333987,-0.9288241,0.1616511,-579.2692,128.1562,0,52.9005,[Board]
0.3778723,-0.9188193,0.1139455,-531.0488,82.50815,0,52.95306,Cube not in City
0.3635246,-0.9250667,0.1100065,-548.1598,78.17531,0,53.00657,Cube not in City
0.3467076,-0.924422,0.1588642,-564.4478,126.4923,0,53.05637,[Board]
0.3625499,-0.9173513,0.1643902,-545.7366,132.4352,0,53.10462,Cube not in City
0.3590387,-0.9184433,0.1659913,-549.4721,133.0802,0,53.17313,Cube not in City
0.3628651,-0.9189394,0.154529,-545.774,121.6105,0,53.21952,Cube not in City
0.3639596,-0.9178913,0.1581421,-544.5596,126.0313,0,53.26917,Cube not in City
0.4227099,-0.9038245,0.06646489,-479.7524,36.7829,0,53.32645,[Board]
0.4598605,-0.8865674,0.05026434,-432.6547,20.92344,0,53.38477,[Board]
0.4608523,-0.886347,0.04476863,-431.1438,14.51127,0,53.44038,[Board]
0.4644658,-0.8843588,0.04670324,-425.2518,17.04126,0,53.48834,[Board]
0.4618756,-0.8857057,0.04686438,-429.253,17.31326,0,53.54243,[Board]
0.4538401,-0.8899506,0.04491296,-439.7803,15.03559,0,53.60678,[Board]
0.3673829,-0.9196753,0.1386621,-540.9864,105.4494,0,53.67851,Cube not in City
0.3664425,-0.920656,0.1345821,-541.8519,101.2921,0,53.72673,Cube not in City
0.3726574,-0.9177276,0.1374861,-534.769,104.5963,0,53.79019,Cube not in City
0.3699715,-0.9175972,0.1453836,-537.9083,112.2747,0,53.84615,Cube not in City
0.3686697,-0.9180488,0.1458391,-539.6111,112.9473,0,53.90228,Cube not in City
0.3712873,-0.9167216,0.1475375,-536.7744,115.3643,0,53.946,Cube not in City
0.3710292,-0.9174381,0.1436823,-538.5789,112.7762,0,54.01826,Cube not in City
0.3321449,-0.9318071,0.1463397,-583.5471,113.4281,0,54.08546,[Board]
0.3352281,-0.9308063,0.1456765,-580.0521,113.0632,0,54.15045,[Board]
0.3428633,-0.9276805,0.14783,-570.9161,115.88,0,54.19899,[Board]
0.3300821,-0.9303919,0.1594262,-585.2572,126.815,0,54.25153,[Board]
0.3288302,-0.9308799,0.1591642,-586.1234,126.9523,0,54.31613,[Board]
0.3344074,-0.9295347,0.1553606,-580.1654,122.6959,0,54.36729,[Board]
0.3349154,-0.9293162,0.1555734,-578.9817,122.7066,0,54.41946,[Board]
0.3349985,-0.9293321,0.1552989,-578.7444,122.383,0,54.48534,[Board]
0.3330222,-0.9300206,0.1554281,-579.9996,122.2184,0,54.53526,[Board]
0.3315726,-0.9307277,0.1542905,-581.6498,120.1708,0,54.60237,[Board]
0.330462,-0.93081,0.1561655,-582.8099,122.0352,0,54.65411,[Board]
0.3291949,-0.9311745,0.1566682,-583.5325,122.7853,0,54.71146,[Board]
0.3321289,-0.931209,0.150134,-580.8409,116.0634,0,54.75757,[Board]
0.3421013,-0.9288778,0.1419609,-568.9198,107.8086,0,54.8091,[Board]
0.4711968,-0.8756311,0.1060364,-413.8013,78.35007,0,54.87914,[Board]
0.4717295,-0.8757764,0.1024059,-413.436,74.26472,0,54.93443,[Board]
0.474703,-0.8738456,0.1051235,-409.1928,77.07055,0,54.97801,[Board]
0.4706287,-0.8764904,0.1013574,-415.3339,71.76614,0,55.03678,[Board]
0.4727592,-0.8755793,0.0992955,-411.9628,69.0734,0,55.09977,[Board]
0.4722649,-0.8757965,0.09973146,-413.2196,69.45837,0,55.16619,[Board]
0.468007,-0.8777085,0.1029428,-419.2056,72.55402,0,55.21642,[Board]
0.3863683,-0.9124278,0.1348891,-518.7567,100.4997,0,55.27477,Cube not in City
0.3914121,-0.9100444,0.1364399,-512.7087,103.1742,0,55.31436,Cube not in City
0.3898906,-0.9109691,0.1346132,-515.4928,102.2722,0,55.3756,Cube not in City
0.3866936,-0.912166,0.1357247,-519.796,104.7927,0,55.42861,Cube not in City
0.3829106,-0.9138283,0.1352673,-524.955,104.3024,0,55.47487,Cube not in City
0.390084,-0.9101767,0.1393301,-515.6687,109.1485,0,55.5335,Cube not in City
0.3819941,-0.9138714,0.1375483,-526.442,107.5688,0,55.58472,Cube not in City
0.364444,-0.9200412,0.1438916,-546.6054,114.2677,0,55.63881,Cube not in City
0.3591608,-0.9222742,0.1428768,-553.3203,112.6973,0,55.70172,Cube not in City
0.3648127,-0.9200181,0.1431024,-546.1297,113.3745,0,55.77065,Cube not in City
0.3626868,-0.9203328,0.1464432,-548.6658,116.5248,0,55.83869,Cube not in City
0.3632007,-0.9202843,0.1454716,-548.0508,115.9644,0,55.90472,Cube not in City
0.3399204,-0.9284137,0.1500064,-573.7444,119.1592,0,55.96484,[Board]
0.3335198,-0.9310672,0.1479141,-580.7109,116.7513,0,56.0211,[Board]
0.3337104,-0.930674,0.1499442,-579.5313,119.1219,0,56.08775,[Board]
0.3422558,-0.9289263,0.1412686,-570.7045,110.6343,0,56.13893,[Board]
0.4935694,-0.8627083,0.110107,-384.5856,88.00055,0,56.20044,[Board]
0.4969698,-0.860509,0.1120055,-379.7605,90.27263,0,56.26542,[Board]
0.4996167,-0.8588616,0.1128707,-375.2379,92.14472,0,56.31509,[Board]
0.5028992,-0.8579562,0.1048979,-370.7197,83.32224,0,56.38274,[Board]
0.5009928,-0.8596332,0.1001844,-373.6808,76.66671,0,56.44922,[Board]
0.4989317,-0.8610494,0.09829111,-376.4798,74.30842,0,56.49865,[Board]
0.4415531,-0.8896464,0.116448,-452.0874,89.72197,0,56.56316,[Board]
0.4388443,-0.8910421,0.1160158,-455.2155,89.26514,0,56.61415,[Board]
0.4328235,-0.8929783,0.1235051,-462.5766,96.75472,0,56.67253,[Board]
0.4340371,-0.8927899,0.1205738,-461.1226,93.44153,0,56.72015,[Board]
0.4333328,-0.8936706,0.1165136,-462.6927,88.5122,0,56.78596,[Board]
0.3780323,-0.9173238,0.124934,-529.4255,93.56561,0,56.85597,Cube not in City
0.3557895,-0.9253151,0.1311709,-554.8829,98.48164,0,56.90357,Cube not in City
0.3595365,-0.9229885,0.1372069,-549.9365,105.316,0,56.95342,Cube not in City
0.363079,-0.9210415,0.1409115,-545.9154,109.6103,0,57.02379,Cube not in City
0.3647795,-0.921169,0.1355863,-544.3929,103.3427,0,57.07039,Cube not in City
0.3614524,-0.9230444,0.1316864,-548.9976,98.12215,0,57.13329,Cube not in City
0.3619604,-0.9225627,0.1336518,-548.2591,100.0087,0,57.19168,Cube not in City
0.3607979,-0.9216291,0.1429148,-549.3704,109.754,0,57.24736,Cube not in City
0.3406295,-0.9287803,0.1460776,-572.1683,111.5656,0,57.29816,[Board]
0.3330647,-0.9322409,0.1414032,-580.6534,106.147,0,57.3559,[Board]
0.3339852,-0.9315901,0.143505,-579.0541,108.637,0,57.40308,[Board]
0.3318219,-0.9315546,0.1486619,-581.4309,113.7123,0,57.45287,[Board]
0.3315521,-0.9315388,0.1493612,-580.8498,114.2655,0,57.5096,[Board]
0.3321725,-0.9316999,0.1469578,-581.2629,112.3328,0,57.55592,[Board]
0.3341214,-0.9315362,0.1435382,-579.0068,109.5287,0,57.60442,[Board]
