dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.1608417,-0.8061503,0.569431,-310.2203,27.5141,0,53.69778,[City]RomeYellow
-0.1607635,-0.806524,0.5689237,-309.9825,26.46368,0,53.71167,[City]RomeYellow
-0.1607125,-0.8069043,0.5683987,-309.7729,25.39128,0,53.7297,[City]RomeYellow
-0.1602692,-0.8073561,0.567882,-308.9828,24.21957,0,53.74285,[City]RomeYellow
-0.1599358,-0.8077344,0.5674378,-308.0728,23.24246,0,53.75259,[City]RomeYellow
-0.1626766,-0.807418,0.5671089,-311.3018,23.15682,0,53.7656,[City]RomeYellow
-0.1624032,-0.8072089,0.5674848,-310.8834,23.89923,0,53.78021,[City]RomeYellow
-0.1622539,-0.8073147,0.567377,-310.5724,23.65243,0,53.7937,[City]RomeYellow
-0.1617206,-0.8072989,0.5675517,-309.751,23.94978,0,53.80817,[City]RomeYellow
-0.1614808,-0.8065964,0.5686178,-309.4324,25.72198,0,53.82196,[City]RomeYellow
-0.1609972,-0.8069444,0.568261,-308.5593,24.86598,0,53.83558,[City]RomeYellow
-0.1604872,-0.8070747,0.5682204,-307.7643,24.61016,0,53.84962,[City]RomeYellow
-0.1629502,-0.8090059,0.5647625,-310.1841,18.8639,0,53.86399,[City]RomeYellow
-0.1629298,-0.8089229,0.5648872,-310.0784,19.20261,0,53.88124,[City]RomeYellow
-0.1636316,-0.8062912,0.5684358,-311.4574,25.81451,0,53.89482,[City]RomeYellow
-0.1639129,-0.8063637,0.5682518,-311.6548,25.48032,0,53.90499,[City]RomeYellow
-0.1637228,-0.8064966,0.5681181,-311.2968,25.10488,0,53.91895,[City]RomeYellow
-0.1691135,-0.8052723,0.5682756,-318.0226,26.24583,0,53.93224,[City]RomeYellow
-0.1692414,-0.8052527,0.5682654,-318.0593,26.25603,0,53.94649,[City]RomeYellow
-0.1695798,-0.8032501,0.5709921,-318.8889,31.40029,0,53.961,[City]RomeYellow
-0.1695837,-0.8032,0.5710614,-318.887,31.66426,0,53.97448,[City]RomeYellow
-0.1696906,-0.8031815,0.5710557,-319.0871,31.70323,0,53.9887,[City]RomeYellow
-0.1694675,-0.8034394,0.5707592,-318.7463,30.99289,0,54.00232,[City]RomeYellow
-0.169157,-0.8038154,0.5703215,-318.202,29.91777,0,54.01626,[City]RomeYellow
-0.1640259,-0.8100546,0.5629449,-310.2905,15.57764,0,54.03425,[City]RomeYellow
-0.16354,-0.8101478,0.5629522,-309.5791,15.4198,0,54.04746,[City]RomeYellow
-0.1634144,-0.8100863,0.5630772,-309.3694,15.69387,0,54.05826,[City]RomeYellow
-0.1631583,-0.8101194,0.5631038,-309.0749,15.7775,0,54.07172,[City]RomeYellow
-0.1632426,-0.8100893,0.5631227,-309.1893,15.89883,0,54.08559,[City]RomeYellow
-0.1648789,-0.8101654,0.5625362,-311.1575,15.12423,0,54.09956,[City]RomeYellow
-0.1648681,-0.8103334,0.5622974,-311.0967,14.62139,0,54.11355,[City]RomeYellow
-0.1653482,-0.8093111,0.5636271,-311.9405,16.86804,0,54.12747,[City]RomeYellow
-0.1655916,-0.8094402,0.5633702,-312.1853,16.30232,0,54.14119,[City]RomeYellow
-0.1653458,-0.8056474,0.5688524,-312.8324,26.02276,0,54.15528,[City]RomeYellow
-0.1653377,-0.805677,0.5688128,-312.8482,25.89926,0,54.17036,[City]RomeYellow
-0.1654931,-0.8057244,0.5687004,-312.9956,25.72552,0,54.1875,[City]RomeYellow
-0.163599,-0.8056973,0.5692866,-310.6454,26.46957,0,54.20086,[City]RomeYellow
-0.1635062,-0.8056495,0.5693808,-310.4711,26.56285,0,54.21112,[City]RomeYellow
-0.1615171,-0.8076163,0.567158,-307.4947,22.10055,0,54.2249,[City]RomeYellow
-0.1612779,-0.8076546,0.5671715,-307.1112,22.02444,0,54.23871,[City]RomeYellow
-0.1611239,-0.8076561,0.5672131,-306.8485,22.06896,0,54.2522,[City]RomeYellow
-0.1601136,-0.8099946,0.5641564,-304.9698,16.4431,0,54.26653,[City]RomeYellow
-0.1599689,-0.8099017,0.5643308,-304.6807,16.7263,0,54.28057,[City]RomeYellow
-0.1586538,-0.8117161,0.5620907,-302.5784,12.4868,0,54.29479,[City]RomeYellow
-0.1584686,-0.8117925,0.5620326,-302.2413,12.3103,0,54.30844,[City]RomeYellow
-0.1582914,-0.8119385,0.5618716,-301.9146,11.9279,0,54.32292,[City]RomeYellow
-0.1610738,-0.8107826,0.5627493,-305.4288,13.91076,0,54.34047,[City]RomeYellow
-0.1612861,-0.8108523,0.5625881,-305.5965,13.60431,0,54.35421,[City]RomeYellow
-0.1612168,-0.8108873,0.5625576,-305.4721,13.47698,0,54.36432,[City]RomeYellow
-0.1613235,-0.8109754,0.5623999,-305.5489,13.16685,0,54.37803,[City]RomeYellow
-0.1614818,-0.8111603,0.5620877,-305.6443,12.57282,0,54.3917,[City]RomeYellow
-0.1614815,-0.8112593,0.5619448,-305.5714,12.24931,0,54.40614,[City]RomeYellow
-0.1609723,-0.8124245,0.5604055,-304.6783,9.387695,0,54.41972,[City]RomeYellow
-0.161023,-0.8124838,0.5603049,-304.7098,9.160192,0,54.43401,[City]RomeYellow
-0.1612026,-0.8125185,0.560203,-304.8801,8.897,0,54.44788,[City]RomeYellow
-0.1614125,-0.8129557,0.5595079,-305.0628,7.539355,0,54.46263,[City]RomeYellow
-0.1614453,-0.8129479,0.5595098,-305.0663,7.45427,0,54.47576,[City]RomeYellow
-0.1608296,-0.813875,0.558338,-304.1154,5.261675,0,54.49408,[City]RomeYellow
-0.1607302,-0.8139924,0.5581955,-303.9438,5.045794,0,54.5075,[City]RomeYellow
-0.160394,-0.8140706,0.5581782,-303.562,5.007871,0,54.51733,[City]RomeYellow
-0.1602947,-0.8141256,0.5581264,-303.4609,4.89086,0,54.53088,[City]RomeYellow
-0.1602731,-0.8141447,0.5581049,-303.4668,4.881472,0,54.54545,[City]RomeYellow
-0.160963,-0.8141386,0.557915,-304.3722,4.670546,0,54.55936,[City]RomeYellow
-0.1611303,-0.8141105,0.5579078,-304.5817,4.718341,0,54.57274,[City]RomeYellow
-0.1618472,-0.8125954,0.5599055,-305.8837,8.357876,0,54.58688,[City]RomeYellow
-0.1617932,-0.8126996,0.5597699,-305.8816,8.017533,0,54.60125,[City]RomeYellow
-0.1618287,-0.8128294,0.5595711,-305.9371,7.548333,0,54.61497,[City]RomeYellow
-0.1615499,-0.8138698,0.5581377,-305.3956,4.825294,0,54.62945,[City]RomeYellow
-0.1614535,-0.8140559,0.5578941,-305.271,4.270077,0,54.64659,[City]RomeYellow
-0.1609172,-0.8144197,0.557518,-304.6752,3.419034,0,54.65993,[City]RomeYellow
-0.1612751,-0.8144664,0.5573463,-305.2298,3.178791,0,54.67027,[City]RomeYellow
-0.1615775,-0.8143352,0.5574503,-305.7855,3.474653,0,54.68435,[City]RomeYellow
-0.1598963,-0.8158767,0.5556782,-303.4543,-0.0185892,0,54.69876,[City]RomeYellow
-0.1599835,-0.8159408,0.5555591,-303.5261,-0.3291294,0,54.71222,[City]RomeYellow
-0.1597667,-0.8161107,0.5553718,-303.2202,-0.7664785,0,54.72654,[City]RomeYellow
-0.1596518,-0.8164715,0.5548744,-303.0441,-1.723729,0,54.74051,[City]RomeYellow
-0.1598155,-0.8159581,0.5555821,-303.4538,-0.5783886,0,54.75421,[City]RomeYellow
-0.1596625,-0.816264,0.5551765,-303.2351,-1.333282,0,54.76879,[City]RomeYellow
-0.1595488,-0.8164356,0.5549569,-303.1177,-1.711249,0,54.78252,[City]RomeYellow
-0.1617496,-0.816347,0.5544499,-305.7275,-2.204143,0,54.80085,[City]RomeYellow
-0.1616062,-0.8164544,0.5543336,-305.5965,-2.451018,0,54.81416,[City]RomeYellow
-0.1613433,-0.8169364,0.5536996,-305.0415,-3.448129,0,54.82421,[City]RomeYellow
-0.1612221,-0.8168634,0.5538425,-304.9225,-3.154688,0,54.83751,[City]RomeYellow
-0.161152,-0.8168314,0.5539101,-304.8887,-3.026277,0,54.85152,[City]RomeYellow
-0.1581178,-0.8188813,0.5517537,-300.7991,-7.194244,0,54.86568,[City]RomeYellow
-0.1582195,-0.8187832,0.5518701,-300.9412,-6.865636,0,54.88025,[City]RomeYellow
-0.1577189,-0.8185932,0.5522951,-300.3856,-6.079488,0,54.89368,[City]RomeYellow
-0.157859,-0.8183049,0.5526822,-300.6212,-5.190485,0,54.90767,[City]RomeYellow
-0.1564873,-0.818225,0.5531904,-298.9982,-4.394241,0,54.9217,[City]RomeYellow
-0.1566069,-0.8181903,0.5532078,-298.9697,-4.435182,0,54.93589,[City]RomeYellow
-0.1564354,-0.8182064,0.5532326,-298.722,-4.474558,0,54.95324,[City]RomeYellow
-0.1586677,-0.8161562,0.55562,-301.7038,0.00551343,0,54.96721,[City]RomeYellow
-0.1587459,-0.8159336,0.5559245,-301.812,0.6564707,0,54.97793,[City]RomeYellow
-0.1565282,-0.8184339,0.5528697,-298.5625,-4.893914,0,54.99065,[City]RomeYellow
-0.1565355,-0.8183112,0.5530491,-298.612,-4.525259,0,55.0051,[City]RomeYellow
-0.1565315,-0.8182755,0.553103,-298.6149,-4.502014,0,55.01922,[City]RomeYellow
-0.1628243,-0.8142337,0.5572358,-307.0321,3.64054,0,55.03291,[City]RomeYellow
-0.1628087,-0.8143209,0.5571129,-306.93,3.374405,0,55.04696,[City]RomeYellow
-0.1615946,-0.8183522,0.5515315,-304.5463,-6.35963,0,55.06123,[City]RomeYellow
-0.161464,-0.8180595,0.5520037,-304.6163,-5.21347,0,55.07519,[City]RomeYellow
-0.1660511,-0.8140179,0.5565985,-311.1143,3.781357,0,55.08941,[City]RomeYellow
-0.1662793,-0.8138093,0.5568353,-311.5146,4.445054,0,55.10677,[City]RomeYellow
-0.1663294,-0.8139306,0.5566431,-311.6142,4.152097,0,55.12071,[City]RomeYellow
-0.1652231,-0.817675,0.5514607,-309.4686,-5.201772,0,55.13079,[City]RomeYellow
-0.1654435,-0.8178392,0.5511511,-309.8416,-5.843677,0,55.14481,[City]RomeYellow
-0.1652437,-0.8142427,0.5565101,-310.7265,3.354699,0,55.15825,[City]RomeYellow
-0.1657114,-0.8141885,0.5564501,-311.4835,3.473908,0,55.17189,[City]RomeYellow
-0.166104,-0.8136158,0.5571704,-312.2524,5.022139,0,55.18649,[City]RomeYellow
-0.1656426,-0.8149852,0.5553032,-311.5312,1.94218,0,55.20051,[City]RomeYellow
-0.1655678,-0.8149192,0.5554224,-311.5901,2.296753,0,55.21479,[City]RomeYellow
-0.1619345,-0.8138021,0.5581249,-307.6284,6.457754,0,55.22858,[City]RomeYellow
-0.1617677,-0.81395,0.5579575,-307.4996,6.076247,0,55.24261,[City]RomeYellow
-0.160798,-0.8151698,0.5564552,-306.0788,3.184304,0,55.26019,[City]RomeYellow
-0.1607465,-0.8150876,0.5565903,-306.1794,3.479235,0,55.27368,[City]RomeYellow
-0.1606895,-0.8148291,0.5569853,-306.3642,4.291609,0,55.28408,[City]RomeYellow
-0.1611504,-0.8145126,0.5573149,-307.3647,5.251766,0,55.29771,[City]RomeYellow
-0.1616707,-0.8142128,0.5576021,-308.369,6.045327,0,55.31118,[City]RomeYellow
-0.1636074,-0.8139828,0.5573729,-310.9405,6.122031,0,55.32539,[City]RomeYellow
-0.1637135,-0.8137898,0.5576236,-311.2728,6.656349,0,55.33963,[City]RomeYellow
-0.1634225,-0.814874,0.5561236,-310.5845,3.977195,0,55.35362,[City]RomeYellow
-0.1634115,-0.815033,0.5558938,-310.494,3.535152,0,55.36768,[City]RomeYellow
-0.163128,-0.8153698,0.555483,-309.9859,2.595559,0,55.38163,[City]RomeYellow
-0.1623722,-0.8153762,0.5556949,-309.0556,2.773777,0,55.39582,[City]RomeYellow
-0.1623869,-0.8153315,0.5557563,-309.0363,3.025011,0,55.41362,[City]RomeYellow
-0.1623148,-0.815222,0.5559379,-308.9145,3.50181,0,55.42736,[City]RomeYellow
-0.1618919,-0.8152111,0.5560773,-308.2405,3.933274,0,55.43705,[City]RomeYellow
-0.1615195,-0.8153089,0.5560421,-307.6374,3.87311,0,55.45023,[City]RomeYellow
-0.1604491,-0.8173214,0.5533913,-305.7273,-1.052097,0,55.46445,[City]RomeYellow
-0.1602574,-0.8177008,0.552886,-305.341,-2.121777,0,55.47885,[City]RomeYellow
-0.1608826,-0.8171613,0.5535017,-306.3036,-1.351275,0,55.49247,[City]RomeYellow
-0.1610713,-0.8174944,0.5529547,-306.6184,-2.528839,0,55.50682,[City]RomeYellow
-0.1613108,-0.817561,0.5527865,-307.0294,-2.947674,0,55.52073,[City]RomeYellow
-0.1598865,-0.8175833,0.5531672,-305.5396,-2.456606,0,55.53408,[City]RomeYellow
-0.1599136,-0.8174825,0.5533081,-305.7703,-2.0862,0,55.54971,[City]RomeYellow
-0.162857,-0.815176,0.5558469,-309.9561,2.928749,0,55.56838,[City]RomeYellow
-0.1626892,-0.8150222,0.5561214,-309.8357,3.45178,0,55.57952,[City]RomeYellow
-0.1624428,-0.8149102,0.5563574,-309.5465,4.004203,0,55.58883,[City]RomeYellow
-0.1615368,-0.8148627,0.5566908,-308.4541,4.6397,0,55.60349,[City]RomeYellow
-0.1611805,-0.8147448,0.5569665,-308.0078,5.314165,0,55.61684,[City]RomeYellow
-0.1605026,-0.8154049,0.5561959,-307.0257,4.095846,0,55.631,[City]RomeYellow
-0.1602868,-0.8152549,0.5564779,-306.7371,4.771427,0,55.64496,[City]RomeYellow
-0.1590568,-0.8186699,0.5517976,-304.3443,-3.465451,0,55.65942,[City]RomeYellow
-0.1588521,-0.8185303,0.5520635,-304.1107,-3.002137,0,55.67264,[City]RomeYellow
-0.1589684,-0.8184865,0.552095,-304.3177,-2.823286,0,55.68679,[City]RomeYellow
-0.160259,-0.8199161,0.5495951,-305.65,-6.902628,0,55.70115,[City]RomeYellow
-0.1605598,-0.8201184,0.5492052,-306.1396,-7.539951,0,55.71949,[City]RomeYellow
-0.1608795,-0.8210164,0.547768,-306.5275,-10.03176,0,55.73291,[City]RomeYellow
-0.1613162,-0.8213547,0.547132,-307.2643,-11.2395,0,55.74223,[City]RomeYellow
-0.161888,-0.8217284,0.5464016,-308.1213,-12.58493,0,55.75607,[City]RomeYellow
-0.1590191,-0.821871,0.5470292,-305.023,-12.08682,0,55.76992,[City]RomeYellow
-0.1595942,-0.821952,0.5467399,-305.9703,-12.51035,0,55.78416,[City]RomeYellow
-0.1601125,-0.8199574,0.549576,-307.2793,-7.612557,0,55.79819,[City]RomeYellow
-0.1601221,-0.8199807,0.5495385,-307.4855,-7.708223,0,55.81205,[City]RomeYellow
-0.1610959,-0.8165229,0.5543811,-309.522,0.8178875,0,55.82653,[City]RomeYellow
-0.1607778,-0.8166476,0.5542898,-309.1679,0.6078557,0,55.83992,[City]RomeYellow
-0.1603222,-0.8166969,0.554349,-308.5731,0.7832796,0,55.85414,[City]RomeYellow
-0.1598095,-0.816052,0.5554459,-308.102,2.843477,0,55.87248,[City]RomeYellow
-0.1591792,-0.8157396,0.5560853,-307.3964,4.128107,0,55.88544,[City]RomeYellow
-0.1606176,-0.8159935,0.5552986,-309.0653,3.035702,0,55.89589,[City]RomeYellow
-0.1601108,-0.8158025,0.5557255,-308.5197,3.776178,0,55.90908,[City]RomeYellow
-0.1598793,-0.8155839,0.5561128,-308.2837,4.597344,0,55.92362,[City]RomeYellow
-0.1594461,-0.8161014,0.5554777,-307.5712,3.61111,0,55.93737,[City]RomeYellow
-0.1599136,-0.8159791,0.5555229,-308.0121,3.924668,0,55.95107,[City]RomeYellow
-0.1606965,-0.8158743,0.5554509,-308.914,4.041419,0,55.96555,[City]RomeYellow
-0.1608584,-0.8156417,0.5557456,-309.2159,4.621111,0,55.97967,[City]RomeYellow
-0.1615573,-0.8151956,0.5561973,-310.2077,5.595163,0,55.99339,[City]RomeYellow
-0.1616687,-0.8151665,0.5562074,-310.3122,5.712286,0,56.00787,[City]RomeYellow
-0.161641,-0.8152314,0.5561204,-310.1001,5.652383,0,56.02539,[City]RomeYellow
-0.1590834,-0.8153766,0.5566448,-306.8087,6.200858,0,56.03856,[City]RomeYellow
-0.1589153,-0.8155217,0.5564802,-306.3832,5.885848,0,56.04879,[City]RomeYellow
-0.1578457,-0.8181968,0.552846,-304.3351,-0.5809218,0,56.06279,[City]RomeYellow
-0.1576434,-0.8181194,0.5530183,-304.0589,-0.239648,0,56.07677,[City]RomeYellow
-0.1574921,-0.8188081,0.5520412,-303.6693,-1.801588,0,56.09066,[City]RomeYellow
-0.1575028,-0.818605,0.5523393,-303.6543,-1.079999,0,56.10446,[City]RomeYellow
-0.157591,-0.8183435,0.5527016,-303.7287,-0.2270192,0,56.11861,[City]RomeYellow
-0.1600875,-0.8175893,0.5531,-306.8321,0.932403,0,56.13289,[City]RomeYellow
-0.160129,-0.8173447,0.5534495,-306.9003,1.536608,0,56.14713,[City]RomeYellow
-0.1601592,-0.8172933,0.5535166,-307.0194,1.710728,0,56.16123,[City]RomeYellow
-0.160263,-0.8171378,0.5537162,-307.2557,2.155453,0,56.1791,[City]RomeYellow
-0.1604383,-0.816948,0.5539454,-307.6665,2.76357,0,56.19193,[City]RomeYellow
-0.1622782,-0.8163624,0.5542727,-310.1717,3.865474,0,56.20209,[City]RomeYellow
-0.1623259,-0.8160357,0.5547397,-310.5273,4.938357,0,56.2156,[City]RomeYellow
-0.1619859,-0.8186048,0.5510414,-309.7395,-1.414083,0,56.2302,[City]RomeYellow
-0.162298,-0.8185516,0.5510287,-310.3264,-1.429506,0,56.24444,[City]RomeYellow
-0.1619439,-0.8185104,0.5511941,-310.0941,-1.305491,0,56.25797,[City]RomeYellow
-0.1620047,-0.8185415,0.5511301,-310.3186,-1.466498,0,56.27179,[City]RomeYellow
-0.162182,-0.8185129,0.5511204,-310.7509,-1.486428,0,56.28643,[City]RomeYellow
-0.161787,-0.8127051,0.5597637,-311.8439,13.58003,0,56.30054,[City]RomeYellow
-0.1623257,-0.8123332,0.5601474,-312.7786,14.54018,0,56.31415,[City]RomeYellow
-0.1629661,-0.8105746,0.5625041,-314.1571,19.04179,0,56.33123,[City]RomeYellow
-0.1631744,-0.8103977,0.5626987,-314.6368,19.53621,0,56.34543,[City]RomeYellow
-0.163371,-0.8102647,0.562833,-314.9211,19.86165,0,56.35567,[City]RomeYellow
-0.1623914,-0.8117991,0.5609021,-313.4421,16.32065,0,56.36949,[City]RomeYellow
-0.1623664,-0.81173,0.5610095,-313.4091,16.58056,0,56.38308,[City]RomeYellow
-0.1621954,-0.8135593,0.5584031,-312.7289,12.06566,0,56.39757,[City]RomeYellow
-0.1620031,-0.813334,0.5587869,-312.5053,12.92531,0,56.41106,[City]RomeYellow
-0.1621211,-0.8145539,0.5569728,-312.3372,9.973683,0,56.4255,[City]RomeYellow
-0.161872,-0.8143951,0.5572773,-312.04,10.68659,0,56.43918,[City]RomeYellow
-0.1616098,-0.8144792,0.5572306,-311.6175,10.61171,0,56.45284,[City]RomeYellow
-0.1613769,-0.8152781,0.5561288,-311.0601,8.622596,0,56.46758,[City]RomeYellow
-0.1612661,-0.815117,0.5563969,-310.915,9.073542,0,56.48499,[City]RomeYellow
-0.1611272,-0.8150298,0.5565648,-310.7626,9.560735,0,56.49865,[City]RomeYellow
-0.1611597,-0.8148623,0.5568007,-310.8585,10.29261,0,56.50844,[City]RomeYellow
-0.1610531,-0.8145769,0.5572489,-310.8502,11.23924,0,56.52282,[City]RomeYellow
-0.1597732,-0.8130092,0.5599005,-309.6896,15.82079,0,56.53644,[City]RomeYellow
-0.1595647,-0.8131164,0.5598043,-309.4662,15.60189,0,56.55009,[City]RomeYellow
-0.1596053,-0.8128431,0.5601895,-309.5474,16.17,0,56.56474,[City]RomeYellow
-0.1597694,-0.8131558,0.5596887,-309.5997,15.16637,0,56.57862,[City]RomeYellow
-0.1659153,-0.8129691,0.5581696,-316.973,13.27083,0,56.59261,[City]RomeYellow
-0.1657131,-0.8130428,0.5581225,-316.733,13.06951,0,56.60672,[City]RomeYellow
-0.1658764,-0.8129152,0.5582597,-316.9905,13.41399,0,56.62104,[City]RomeYellow
-0.1658366,-0.8131799,0.5578859,-316.9196,12.92799,0,56.63816,[City]RomeYellow
-0.1659418,-0.8129157,0.5582394,-317.1755,13.74923,0,56.65208,[City]RomeYellow
-0.1623592,-0.812561,0.5598071,-313.0013,16.06602,0,56.66279,[City]RomeYellow
-0.1624705,-0.8125451,0.559798,-313.1608,16.13464,0,56.6763,[City]RomeYellow
-0.1624254,-0.8126678,0.5596329,-313.0711,15.81114,0,56.69032,[City]RomeYellow
-0.1611033,-0.8155805,0.5557646,-310.8099,8.845219,0,56.70393,[City]RomeYellow
-0.1611566,-0.8155569,0.5557837,-310.8433,8.767248,0,56.71846,[City]RomeYellow
-0.1612179,-0.8164836,0.5544035,-310.6441,6.412827,0,56.73213,[City]RomeYellow
-0.1611707,-0.8163127,0.5546689,-310.5565,6.990135,0,56.74646,[City]RomeYellow
-0.1592947,-0.8188154,0.5515131,-307.664,1.266487,0,56.76028,[City]RomeYellow
-0.1592734,-0.818689,0.5517067,-307.6378,1.66554,0,56.77437,[City]RomeYellow
-0.1592664,-0.8185753,0.5518775,-307.636,1.997687,0,56.79239,[City]RomeYellow
-0.1582779,-0.8196712,0.5505336,-306.1847,-0.4352257,0,56.8056,[City]RomeYellow
-0.1582231,-0.8195828,0.550681,-306.1235,-0.1816824,0,56.8162,[City]RomeYellow
-0.1588016,-0.8189674,0.5514295,-307.0079,1.342669,0,56.82915,[City]RomeYellow
-0.1591787,-0.8175681,0.5533937,-307.8447,4.913696,0,56.84246,[City]RomeYellow
-0.1590611,-0.8175074,0.5535172,-307.7397,5.172008,0,56.85639,[City]RomeYellow
-0.1619845,-0.8158422,0.5551239,-311.5809,8.40217,0,56.87056,[City]RomeYellow
-0.1621066,-0.8159352,0.5549515,-311.5714,7.963517,0,56.8844,[City]RomeYellow
-0.1645174,-0.8161145,0.5539775,-314.3346,6.430485,0,56.89854,[City]RomeYellow
-0.1644825,-0.8162259,0.5538239,-314.2441,5.914123,0,56.91254,[City]RomeYellow
-0.1643968,-0.8165534,0.5533664,-314.0661,4.990288,0,56.92735,[City]RomeYellow
-0.1644107,-0.8166015,0.5532911,-314.0371,4.759581,0,56.945,[City]RomeYellow
-0.1644395,-0.8167014,0.5531351,-314.0113,4.38191,0,56.95964,[City]RomeYellow
-0.1574418,-0.8168073,0.5550117,-305.4359,6.545597,0,56.96769,[City]RomeYellow
-0.1571609,-0.8166348,0.555345,-305.0035,7.396789,0,56.98148,[City]RomeYellow
-0.1576003,-0.8147546,0.5579759,-305.9314,12.28597,0,56.99506,[City]RomeYellow
-0.1575547,-0.8146065,0.558205,-305.9031,12.72932,0,57.00945,[City]RomeYellow
-0.1575845,-0.8145655,0.5582564,-305.9396,12.81228,0,57.02324,[City]RomeYellow
-0.162265,-0.814484,0.5570331,-311.5888,11.37387,0,57.03743,[City]RomeYellow
-0.1624632,-0.8144054,0.5570903,-311.8742,11.57805,0,57.05157,[City]RomeYellow
-0.1645882,-0.8143069,0.5566102,-314.4894,11.18891,0,57.06521,[City]RomeYellow
-0.1646784,-0.814259,0.5566536,-314.6481,11.34224,0,57.07935,[City]RomeYellow
-0.1633842,-0.8135384,0.5580868,-313.3128,13.73839,0,57.09783,[City]RomeYellow
-0.1632386,-0.8135132,0.5581661,-313.2281,14.06983,0,57.11102,[City]RomeYellow
-0.163176,-0.8133836,0.5583733,-313.1866,14.68044,0,57.12039,[City]RomeYellow
-0.1562486,-0.8133771,0.5603607,-304.8672,17.28785,0,57.13414,[City]RomeYellow
-0.1556617,-0.8133689,0.560536,-304.1034,17.91403,0,57.14848,[City]RomeYellow
-0.1537878,-0.813333,0.561105,-301.8308,18.99868,0,57.16268,[City]RomeYellow
-0.1527478,-0.8136627,0.5609109,-300.412,18.90388,0,57.17666,[City]RomeYellow
-0.1523209,-0.8138057,0.5608196,-299.7455,19.07606,0,57.19015,[City]RomeYellow
-0.1531191,-0.8140109,0.5603043,-300.7298,18.87523,0,57.20406,[City]RomeYellow
-0.1533539,-0.8128811,0.5618781,-301.4631,22.62145,0,57.21807,[City]RomeYellow
-0.1598459,-0.8121033,0.561193,-309.6646,23.4909,0,57.23243,[City]RomeYellow
-0.1596884,-0.8114925,0.5621206,-309.7269,25.95671,0,57.24989,[City]RomeYellow
-0.1584915,-0.8151156,0.5571957,-307.5108,18.09277,0,57.26363,[City]RomeYellow
-0.1583171,-0.8139864,0.5588934,-307.5555,22.06758,0,57.27368,[City]RomeYellow
-0.1576753,-0.8137348,0.5594409,-306.7538,23.68182,0,57.28728,[City]RomeYellow
-0.1555541,-0.8168321,0.5555072,-303.2929,16.73158,0,57.30189,[City]RomeYellow
-0.1549047,-0.8169506,0.5555145,-302.3463,16.76277,0,57.31568,[City]RomeYellow
-0.15516,-0.8166895,0.555827,-302.5827,17.48275,0,57.3294,[City]RomeYellow
-0.1553805,-0.8162916,0.5563496,-302.8019,18.77759,0,57.34339,[City]RomeYellow
-0.1554288,-0.8161138,0.5565971,-302.7972,19.4303,0,57.3576,[City]RomeYellow
-0.1571596,-0.8103465,0.5644815,-306.0768,33.85757,0,57.37136,[City]RomeYellow
-0.1573203,-0.8105732,0.5641112,-306.0548,33.27355,0,57.38574,[City]RomeYellow
-0.1618186,-0.8090336,0.5650481,-311.7118,35.4239,0,57.40347,[City]RomeYellow
-0.1618287,-0.8093872,0.5645385,-311.5555,34.40042,0,57.41754,[City]RomeYellow
-0.1626254,-0.809623,0.5639713,-312.4655,33.54513,0,57.42679,[City]RomeYellow
-0.1627092,-0.8095906,0.5639936,-312.6315,33.74845,0,57.44098,[City]RomeYellow
-0.1630869,-0.8094642,0.5640658,-313.1884,34.10128,0,57.45422,[City]RomeYellow
-0.1637141,-0.8126703,0.5592537,-313.2863,25.52484,0,57.46861,[City]RomeYellow
-0.1642505,-0.8125049,0.5593368,-314.14,25.62586,0,57.48267,[City]RomeYellow
-0.1671443,-0.8122649,0.5588277,-317.9985,25.01645,0,57.49663,[City]RomeYellow
-0.1677334,-0.8120142,0.5590158,-319.0956,25.34602,0,57.5105,[City]RomeYellow
-0.168426,-0.8117653,0.5591688,-320.2433,25.62061,0,57.52532,[City]RomeYellow
-0.1727433,-0.8096204,0.5609587,-326.2503,29.33477,0,57.53909,[City]RomeYellow
-0.1730861,-0.8094206,0.5611413,-326.8824,29.44783,0,57.56006,[City]RomeYellow
-0.1728638,-0.8102165,0.56006,-326.595,26.95415,0,57.57017,[City]RomeYellow
-0.1728826,-0.8106478,0.5594298,-326.6729,25.42597,0,57.58269,[City]RomeYellow
-0.1693151,-0.8118073,0.5588393,-322.3134,23.0629,0,57.5962,[City]RomeYellow
-0.1696041,-0.8123824,0.5579152,-322.7402,21.01887,0,57.61011,[City]RomeYellow
-0.1679361,-0.8122557,0.5586037,-321.0716,21.75808,0,57.62364,[City]RomeYellow
-0.1682386,-0.8122824,0.5584738,-321.6828,21.51233,0,57.63776,[City]RomeYellow
-0.1674828,-0.8121473,0.5588974,-320.921,22.14868,0,57.65135,[City]RomeYellow
-0.1669928,-0.8122149,0.5589459,-320.369,22.08691,0,57.66557,[City]RomeYellow
-0.1666151,-0.8122676,0.5589819,-319.7987,22.12934,0,57.67912,[City]RomeYellow
-0.1651232,-0.8122645,0.559429,-317.8015,22.82478,0,57.69325,[City]RomeYellow
-0.16449,-0.8120291,0.5599569,-316.8684,23.81251,0,57.71121,[City]RomeYellow
-0.1637254,-0.811745,0.5605926,-315.9327,24.8741,0,57.72408,[City]RomeYellow
-0.1545607,-0.8182016,0.5537664,-303.2426,11.47099,0,57.73453,[City]RomeYellow
-0.1542555,-0.8178807,0.5543251,-302.8239,12.509,0,57.7478,[City]RomeYellow
