dirx,diry,dirz,bx,by,bz,timeStamp,object
0.01278301,-0.9751275,0.221276,44.87036,-460.8907,0,34.8527,[Action]Share Knowledge QuarantineSpecialist
0.01397489,-0.9800941,0.1980411,44.94833,-483.984,0,34.90563,[Action]Share Knowledge QuarantineSpecialist
0.01218357,-0.979268,0.2022023,41.87934,-481.6707,0,34.9856,[Action]Share Knowledge QuarantineSpecialist
0.01433732,-0.9782323,0.2070168,43.27156,-477.3778,0,35.0365,[Action]Share Knowledge QuarantineSpecialist
0.01458935,-0.9777775,0.2091371,42.84594,-475.28,0,35.08688,[Action]Share Knowledge QuarantineSpecialist
0.01336719,-0.9771687,0.212044,40.92994,-472.1281,0,35.1482,[Action]Share Knowledge QuarantineSpecialist
0.01528204,-0.9776471,0.2096967,42.13636,-474.5531,0,35.20243,[Action]Share Knowledge QuarantineSpecialist
0.01791792,-0.9778243,0.2086589,44.24206,-475.804,0,35.2614,[Action]Share Knowledge QuarantineSpecialist
0.01506985,-0.9772293,0.21165,42.03118,-473.0462,0,35.32172,[Action]Share Knowledge QuarantineSpecialist
0.01435977,-0.9771601,0.2120187,41.61961,-472.353,0,35.38385,[Action]Share Knowledge QuarantineSpecialist
0.01439417,-0.9770218,0.2126531,41.72412,-471.8344,0,35.43525,[Action]Share Knowledge QuarantineSpecialist
0.01428285,-0.9770766,0.2124081,41.99845,-472.5015,0,35.47858,[Action]Share Knowledge QuarantineSpecialist
0.0171151,-0.9768636,0.2131774,44.5732,-472.1692,0,35.53405,[Action]Share Knowledge QuarantineSpecialist
0.009831798,-0.9765612,0.2150152,37.62859,-470.8084,0,35.58537,[Action]Share Knowledge QuarantineSpecialist
0.009251893,-0.9765505,0.2150895,36.79565,-470.8962,0,35.66361,[Action]Share Knowledge QuarantineSpecialist
0.02205682,-0.9776661,0.2090033,48.28465,-476.775,0,35.72329,[Action]Share Knowledge QuarantineSpecialist
0.01923949,-0.9770806,0.2119981,45.30403,-473.467,0,35.76681,[Action]Share Knowledge QuarantineSpecialist
0.01791883,-0.9767978,0.213413,43.15772,-472.2307,0,35.82269,[Action]Share Knowledge QuarantineSpecialist
0.01856174,-0.9769171,0.2128105,43.58566,-473.4301,0,35.87604,[Action]Share Knowledge QuarantineSpecialist
0.01981463,-0.9778257,0.208481,45.05098,-477.7557,0,35.92576,[Action]Share Knowledge QuarantineSpecialist
0.0197515,-0.9770756,0.2119741,44.56824,-473.8726,0,36.00865,[Action]Share Knowledge QuarantineSpecialist
0.02113853,-0.977229,0.2111316,45.88583,-474.493,0,36.05914,[Action]Share Knowledge QuarantineSpecialist
0.01518903,-0.9773586,0.2110437,39.70852,-474.3002,0,36.12223,[Action]Share Knowledge QuarantineSpecialist
0.01435422,-0.977374,0.2110308,38.79551,-474.8239,0,36.17416,[Action]Share Knowledge QuarantineSpecialist
-0.07558978,-0.966598,0.244897,-43.50759,-442.2142,0,36.22172,[Action]Treat Disease QuarantineSpecialist
-0.07392639,-0.9671708,0.2431369,-42.68308,-443.8551,0,36.26876,[Action]Treat Disease QuarantineSpecialist
-0.0726689,-0.9684653,0.2383152,-41.40778,-448.0724,0,36.32275,[Action]Treat Disease QuarantineSpecialist
-0.07287067,-0.9682198,0.2392495,-41.77539,-447.3656,0,36.38743,[Action]Treat Disease QuarantineSpecialist
-0.07062285,-0.9689878,0.2368018,-39.34162,-450.4837,0,36.44226,[Action]Treat Disease QuarantineSpecialist
-0.07158044,-0.9698103,0.2331184,-40.59972,-453.5078,0,36.49032,[Action]Treat Disease QuarantineSpecialist
-0.07478723,-0.9681385,0.2389869,-43.41636,-448.2297,0,36.57096,[Action]Treat Disease QuarantineSpecialist
-0.07973626,-0.9674593,0.2401349,-48.48271,-446.1822,0,36.61842,[Action]Treat Disease QuarantineSpecialist
-0.07817384,-0.9676515,0.2398738,-47.38306,-446.6881,0,36.66444,[Action]Treat Disease QuarantineSpecialist
-0.08099977,-0.9680787,0.2371977,-50.72575,-449.3577,0,36.72408,[Action]Treat Disease QuarantineSpecialist
-0.08124996,-0.9689939,0.2333439,-51.79673,-454.2405,0,36.79619,[Action]Treat Disease QuarantineSpecialist
-0.0771798,-0.969288,0.2335038,-48.37674,-454.5291,0,36.84817,[Action]Treat Disease QuarantineSpecialist
-0.0787828,-0.9690753,0.2338512,-50.76118,-453.9858,0,36.90586,[Action]Treat Disease QuarantineSpecialist
-0.1290311,-0.9648018,0.2291474,-98.69979,-457.1761,0,36.94995,[Action]Treat Disease QuarantineSpecialist
-0.1793472,-0.9546534,0.2376373,-149.0109,-448.5335,0,36.99818,[Action]Direct Flight QuarantineSpecialist
-0.1836967,-0.9560679,0.2284508,-156.3212,-458.7909,0,37.0658,[Action]Direct Flight QuarantineSpecialist
-0.1899812,-0.9524893,0.2380573,-165.8315,-449.4527,0,37.12345,[Action]Direct Flight QuarantineSpecialist
-0.1824583,-0.9552794,0.2327022,-159.6377,-454.8484,0,37.18125,[Action]Direct Flight QuarantineSpecialist
-0.1762394,-0.9571452,0.22981,-153.4957,-458.0266,0,37.23795,[Action]Direct Flight QuarantineSpecialist
-0.1590708,-0.9587186,0.2357013,-136.4458,-452.2661,0,37.28905,[Action]Direct Flight QuarantineSpecialist
-0.1651685,-0.9578295,0.2351213,-142.2167,-452.9393,0,37.35818,[Action]Direct Flight QuarantineSpecialist
-0.1629329,-0.9590754,0.2315755,-140.1249,-456.0088,0,37.41896,[Action]Direct Flight QuarantineSpecialist
-0.165207,-0.9564677,0.2405747,-142.4837,-446.3618,0,37.46426,[Action]Direct Flight QuarantineSpecialist
-0.2411678,-0.9425908,0.2309992,-215.3647,-452.3062,0,37.5064,[Action]Drive/Ferry QuarantineSpecialist
-0.2416818,-0.9434121,0.2270761,-216.4174,-457.1415,0,37.57836,[Action]Drive/Ferry QuarantineSpecialist
-0.2421139,-0.9433969,0.2266787,-218.7639,-458.2374,0,37.64891,[Action]Drive/Ferry QuarantineSpecialist
-0.2442756,-0.9414275,0.2324731,-222.5213,-451.6722,0,37.69642,[Action]Drive/Ferry QuarantineSpecialist
-0.2404554,-0.9436883,0.22723,-218.6949,-457.675,0,37.73602,[Action]Drive/Ferry QuarantineSpecialist
-0.2422882,-0.9409379,0.2365002,-222.0327,-448.3338,0,37.8162,[Action]Drive/Ferry QuarantineSpecialist
-0.2392634,-0.9420416,0.2351822,-218.9742,-449.5471,0,37.8845,[Action]Drive/Ferry QuarantineSpecialist
-0.2407642,-0.9418436,0.2344422,-220.5174,-449.9574,0,37.93845,[Action]Drive/Ferry QuarantineSpecialist
-0.2388716,-0.9429455,0.2319357,-217.7948,-452.2888,0,38.00279,[Action]Drive/Ferry QuarantineSpecialist
-0.01832737,-0.9699093,0.2427756,-10.00843,-448.1524,0,38.05664,[Board]
-0.001532957,-0.9697918,0.2439294,7.242212,-447.1794,0,38.10306,[Action]Share Knowledge QuarantineSpecialist
0.0059298,-0.9695621,0.2447737,19.56193,-445.1866,0,38.21143,[Action]Share Knowledge QuarantineSpecialist
0.04125714,-0.9674364,0.2497292,57.39266,-438.0586,0,38.26953,[Action]Share Knowledge QuarantineSpecialist
0.1081923,-0.959862,0.258765,122.7125,-428.8059,0,38.35257,[Action]End Turn QuarantineSpecialist
0.1017222,-0.9611526,0.2565897,123.66,-432.5252,0,38.42935,[Action]End Turn QuarantineSpecialist
0.1005663,-0.962172,0.2532023,124.3025,-438.5654,0,38.50908,[Action]End Turn QuarantineSpecialist
0.09589393,-0.9582571,0.2693468,122.8035,-423.1105,0,38.58458,[Action]End Turn QuarantineSpecialist
0.08694649,-0.961206,0.2617697,116.2108,-434.8033,0,38.65803,[Action]End Turn QuarantineSpecialist
0.07751844,-0.9610821,0.2651642,111.1168,-434.5186,0,38.73041,[Action]End Turn QuarantineSpecialist
0.06824803,-0.9623602,0.2630686,103.2611,-437.1591,0,38.78486,[Action]End Turn QuarantineSpecialist
0.06251884,-0.9651539,0.2541049,99.33878,-450.546,0,38.84229,[Action]End Turn QuarantineSpecialist
0.06591266,-0.9669016,0.2464889,103.8142,-460.7356,0,38.88083,[Action]End Turn QuarantineSpecialist
0.07148557,-0.9647108,0.2534225,110.3876,-453.6944,0,38.92748,[Action]End Turn QuarantineSpecialist
0.0712639,-0.9606329,0.2685252,111.7137,-440.9181,0,38.98121,[Action]End Turn QuarantineSpecialist
0.05924575,-0.9631354,0.2624121,99.64137,-450.3928,0,39.04224,[Action]End Turn QuarantineSpecialist
0.05268829,-0.9658312,0.2537599,92.54191,-462.2682,0,39.09826,[Action]End Turn QuarantineSpecialist
0.04361841,-0.9654582,0.256881,83.26293,-458.2885,0,39.14724,[Board]
0.05234148,-0.9619756,0.2680731,90.65486,-444.0834,0,39.2197,[Action]End Turn QuarantineSpecialist
0.05461821,-0.9619891,0.2675702,92.14436,-443.1458,0,39.2757,[Action]End Turn QuarantineSpecialist
0.05303416,-0.9627919,0.2649888,90.70762,-443.7305,0,39.32468,[Action]End Turn QuarantineSpecialist
0.05499293,-0.9644663,0.2584192,94.57199,-450.9851,0,39.37828,[Action]End Turn QuarantineSpecialist
0.06105985,-0.9602289,0.2724557,104.2886,-434.7316,0,39.44911,[Action]End Turn QuarantineSpecialist
0.04738554,-0.9626345,0.266626,92.93977,-440.7519,0,39.50427,[Action]End Turn QuarantineSpecialist
0.04857094,-0.963895,0.2618156,95.99006,-445.6548,0,39.58846,[Action]End Turn QuarantineSpecialist
0.05075424,-0.9639612,0.2611566,99.22842,-446.8436,0,39.643,[Action]End Turn QuarantineSpecialist
0.05362995,-0.9625264,0.265832,102.1874,-441.6696,0,39.67902,[Action]End Turn QuarantineSpecialist
0.05369235,-0.9628386,0.2646863,102.7057,-442.669,0,39.73122,[Action]End Turn QuarantineSpecialist
0.04904903,-0.9628959,0.2653786,99.43362,-442.221,0,39.78546,[Action]End Turn QuarantineSpecialist
0.04806957,-0.963977,0.2616057,99.58973,-445.5673,0,39.83355,[Action]End Turn QuarantineSpecialist
0.04667662,-0.9625429,0.2670814,100.043,-439.3522,0,39.90554,[Action]End Turn QuarantineSpecialist
0.04586999,-0.9633242,0.2643905,101.1573,-443.0589,0,39.96064,[Action]End Turn QuarantineSpecialist
0.04964767,-0.9634472,0.2632578,106.2253,-443.4688,0,40.01184,[Action]End Turn QuarantineSpecialist
0.05401021,-0.9647446,0.2575862,110.6713,-448.6533,0,40.06545,[Action]End Turn QuarantineSpecialist
0.06755301,-0.9703106,0.2322365,123.1447,-473.1877,0,40.11127,[Action]End Turn QuarantineSpecialist
0.07002669,-0.9724419,0.2223804,125.2365,-481.0423,0,40.18295,[Action]End Turn QuarantineSpecialist
0.07120474,-0.9725181,0.2216718,125.8071,-480.894,0,40.23734,[Action]End Turn QuarantineSpecialist
0.0716745,-0.9722057,0.2228874,125.8726,-478.6476,0,40.29145,[Action]End Turn QuarantineSpecialist
0.08091239,-0.972216,0.2196569,134.6263,-480.5185,0,40.34475,[Action]End Turn QuarantineSpecialist
0.08362664,-0.9729636,0.2152866,137.8632,-483.7855,0,40.42134,[Action]End Turn QuarantineSpecialist
0.07889584,-0.9733793,0.2151933,133.0479,-483.1358,0,40.47684,[Action]End Turn QuarantineSpecialist
0.06987364,-0.9725533,0.2219408,124.5696,-476.5791,0,40.52533,[Action]End Turn QuarantineSpecialist
0.07526315,-0.9733597,0.2165786,129.3194,-482.2563,0,40.57062,[Action]End Turn QuarantineSpecialist
0.07174859,-0.9743347,0.2133639,126.1093,-485.761,0,40.62939,[Action]End Turn QuarantineSpecialist
0.07179996,-0.9741016,0.2144082,126.0501,-484.2015,0,40.6801,[Action]End Turn QuarantineSpecialist
0.07337417,-0.9731745,0.2180544,127.3378,-480.9064,0,40.75744,[Action]End Turn QuarantineSpecialist
0.06587678,-0.9736992,0.2181058,119.9621,-481.0099,0,40.81566,[Action]End Turn QuarantineSpecialist
0.07196577,-0.9735622,0.216789,125.4863,-481.5413,0,40.87038,[Action]End Turn QuarantineSpecialist
0.07270957,-0.9735402,0.2166396,125.9173,-481.2969,0,40.93328,[Action]End Turn QuarantineSpecialist
0.071478,-0.9722543,0.2227385,124.7205,-474.6075,0,40.98948,[Action]End Turn QuarantineSpecialist
0.07371157,-0.9718291,0.2238634,126.3593,-472.5386,0,41.02392,[Action]End Turn QuarantineSpecialist
0.07114207,-0.9730491,0.2193494,123.2565,-476.4964,0,41.08247,[Action]End Turn QuarantineSpecialist
0.06757563,-0.9742742,0.2149965,119.0399,-479.6852,0,41.15042,[Action]End Turn QuarantineSpecialist
0.08128487,-0.9754294,0.2047689,130.4341,-486.5782,0,41.21836,[Action]End Turn QuarantineSpecialist
0.07313266,-0.9741465,0.2137529,122.3592,-476.265,0,41.28335,[Action]End Turn QuarantineSpecialist
0.07503163,-0.9763388,0.2028122,123.3257,-485.429,0,41.33929,[Action]End Turn QuarantineSpecialist
0.07237715,-0.9750777,0.2097262,121.3803,-478.5428,0,41.36841,[Action]End Turn QuarantineSpecialist
0.08198964,-0.9729116,0.21615,131.1253,-471.6655,0,41.41682,[Action]End Turn QuarantineSpecialist
0.08610116,-0.9738212,0.2103779,136.4349,-474.3792,0,41.48048,[Action]End Turn QuarantineSpecialist
0.08493487,-0.9745377,0.2075146,135.7447,-476.8266,0,41.52726,[Action]End Turn QuarantineSpecialist
0.0741134,-0.975046,0.2092664,126.6448,-474.2797,0,41.60408,[Action]End Turn QuarantineSpecialist
0.07125958,-0.9752715,0.2092069,123.9008,-473.2712,0,41.6638,[Action]End Turn QuarantineSpecialist
0.05836578,-0.9763787,0.2080338,112.303,-474.3441,0,41.7226,[Action]End Turn QuarantineSpecialist
0.05299557,-0.9765217,0.2087986,107.5844,-473.7574,0,41.77425,[Action]End Turn QuarantineSpecialist
0.05077164,-0.973987,0.2208429,104.7334,-462.1494,0,41.82327,[Action]End Turn QuarantineSpecialist
0.04799036,-0.9751023,0.2165002,101.8632,-466.3373,0,41.87981,[Action]End Turn QuarantineSpecialist
0.05065534,-0.9762984,0.2104174,102.9635,-472.1581,0,41.93995,[Action]End Turn QuarantineSpecialist
0.05190188,-0.9764102,0.209593,103.0816,-473.22,0,41.99664,[Action]End Turn QuarantineSpecialist
0.05115693,-0.9758083,0.2125584,101.2661,-469.8345,0,42.04279,[Action]End Turn QuarantineSpecialist
0.05254777,-0.9757708,0.2123913,100.9159,-469.7736,0,42.10508,[Action]End Turn QuarantineSpecialist
0.05366892,-0.9734803,0.2223864,99.63374,-458.6191,0,42.18864,[Board]
0.02880528,-0.9310807,0.3636743,76.81001,-314.2876,0,42.27223,[City]MoscowRed
0.014055,-0.9046678,0.4258858,62.11945,-241.1273,0,42.35899,[City]MoscowRed
0.002514396,-0.9072334,0.4206201,52.97765,-244.5658,0,42.42982,[City]MoscowRed
0.003872185,-0.9052735,0.4248117,57.60685,-235.3394,0,42.52003,[City]MoscowRed
0.01273554,-0.9053368,0.4245034,70.50546,-227.4648,0,42.6245,[Board]
0.0183521,-0.9121873,0.4093623,79.23898,-245.1921,0,42.6511,[City]MoscowRed
0.02564472,-0.9110126,0.4115803,94.28673,-239.3351,0,42.71022,[Board]
0.245125,-0.9085824,0.3382184,316.934,-308.9238,0,42.75955,[Board]
0.2416404,-0.9097466,0.3375961,316.2418,-304.5869,0,42.83956,[Board]
0.23535,-0.9103173,0.340489,307.1892,-300.3482,0,42.89994,[Board]
0.222507,-0.9143174,0.3383997,290.4934,-303.9834,0,42.94636,[Board]
0.06316256,-0.8516784,0.5202446,131.9378,-80.87722,0,42.99315,[City]StockholmRed
0.0669262,-0.8517652,0.5196316,133.4958,-81.00876,0,43.06576,[City]StockholmRed
0.06483494,-0.8485575,0.5251158,128.4661,-67.17322,0,43.14658,[City]StockholmRed
0.07057057,-0.8437527,0.5320725,133.7041,-47.82081,0,43.22283,[City]StockholmRed
0.07335626,-0.845135,0.5294958,136.8436,-48.9824,0,43.28948,[City]StockholmRed
0.07575825,-0.8506376,0.5202656,138.3198,-58.53944,0,43.36282,[City]StockholmRed
0.08104051,-0.8523292,0.5166888,144.4897,-62.08544,0,43.41813,[City]StockholmRed
0.09141532,-0.8575311,0.5062446,156.9041,-76.65963,0,43.46355,[Board]
0.2859505,-0.9169623,0.2782311,349.7966,-346.6534,0,43.5052,[CityCard]WarsawRed
0.2952845,-0.9167303,0.2690957,362.8982,-354.6509,0,43.60809,[CityCard]WarsawRed
0.3056936,-0.9116316,0.2747349,379.9732,-345.9941,0,43.67649,[CityCard]AmsterdamBlue
0.3066792,-0.9086858,0.283263,383.5228,-333.0096,0,43.75626,[Board]
0.2977435,-0.9102429,0.2877613,374.8336,-327.3822,0,43.80888,[Board]
0.09733015,-0.8632817,0.495249,172.6971,-87.41383,0,43.85956,[Board]
0.1010882,-0.8624747,0.4959017,177.5403,-84.44724,0,43.95721,[Board]
0.09835695,-0.8626004,0.4962322,174.842,-82.67195,0,44.0118,[Board]
0.09251254,-0.8618283,0.4986917,168.5517,-77.71322,0,44.11292,[Board]
0.09631861,-0.8634605,0.495135,172.7371,-82.49917,0,44.19664,[Board]
0.1023745,-0.8655542,0.4902402,179.7508,-90.07243,0,44.27378,[Board]
0.2021102,-0.8930592,0.401991,281.4684,-197.7642,0,44.34004,[Board]
0.2615381,-0.9049903,0.3355451,340.3974,-270.8945,0,44.39001,[Board]
0.2603048,-0.9061962,0.3332412,340.0688,-274.0341,0,44.44449,[Board]
0.2608638,-0.9012142,0.3460679,344.6864,-255.7983,0,44.51391,[Board]
0.1832256,-0.8863944,0.4251276,268.6493,-165.328,0,44.56712,[Board]
0.06684322,-0.8493877,0.5235193,149.988,-40.45252,0,44.62987,[Board]
0.06888041,-0.8515472,0.5197334,153.5102,-44.60909,0,44.71748,[Board]
0.07661514,-0.852037,0.5178446,164.5118,-45.00691,0,44.73804,[Board]
0.2003312,-0.8476058,0.4913571,302.7015,-71.14698,0,44.79545,[Board]
0.2068261,-0.8445529,0.4939162,313.2169,-64.43568,0,44.86269,[Board]
0.2038724,-0.8420998,0.4993034,312.0264,-55.25981,0,44.89448,[Board]
0.1819866,-0.8465382,0.5002538,285.2579,-55.78198,0,44.94427,[Board]
0.1773334,-0.8458288,0.5031168,279.6501,-50.4518,0,45.04962,[Board]
0.05829407,-0.8539959,0.5170037,145.2053,-37.9945,0,45.11111,[City]StockholmRed
0.05591851,-0.8592957,0.5084131,141.2103,-51.21068,0,45.16743,[City]StockholmRed
0.05297422,-0.8568594,0.5128212,137.5821,-43.89611,0,45.24088,[City]StockholmRed
0.05453857,-0.8545571,0.5164859,139.0615,-35.53532,0,45.29748,[City]StockholmRed
0.05196052,-0.8592353,0.508935,136.5709,-47.8923,0,45.34226,[City]StockholmRed
0.04258241,-0.8906082,0.4527734,123.6685,-127.987,0,45.40466,[City]HelsinkiRed
0.01324916,-0.9361377,0.351384,91.32486,-253.5969,0,45.45689,[Board]
0.01832131,-0.9349142,0.3544005,95.58506,-250.5323,0,45.50637,[Board]
0.04210066,-0.9356857,0.350314,113.6731,-246.4004,0,45.55367,[Board]
0.01845681,-0.7315522,0.6815356,80.62924,313.7758,0,45.63007,[Board]
0.01982919,-0.6785698,0.7342682,67.71693,466.298,0,45.80769,[Action]Charter Flight Pilot
0.02559012,-0.6907044,0.7226843,69.31847,431.6169,0,45.88136,[Action]Charter Flight Pilot
-0.04420283,-0.6892028,0.7232189,-35.32353,437.8403,0,45.93074,[Action]Treat Disease Pilot
-0.1199643,-0.6896647,0.7141227,-150.9863,424.174,0,45.97291,[Action]Share Knowledge Pilot
-0.128735,-0.6935327,0.7088298,-167.6434,411.0174,0,46.0033,[Board]
-0.136472,-0.6968216,0.7041413,-188.2928,399.7889,0,46.05783,[Board]
-0.1476923,-0.6898042,0.7087716,-222.8307,416.584,0,46.12529,[Board]
-0.2326976,-0.697028,0.6782358,-353.684,360.7697,0,46.19154,[CityCard]SofiaYellow
-0.2322789,-0.6966369,0.6787809,-362.3867,361.9181,0,46.23589,[CityCard]SofiaYellow
-0.2210787,-0.7038502,0.6750698,-349.2772,344.3426,0,46.28032,[CityCard]SofiaYellow
-0.1957911,-0.7027749,0.6839395,-322.9007,358.4524,0,46.35303,[CityCard]BucharestRed
-0.1857075,-0.7023439,0.687187,-324.5986,362.4232,0,46.41796,[CityCard]BucharestRed
-0.1723045,-0.7063285,0.686594,-312.5548,352.4333,0,46.50218,[CityCard]BucharestRed
-0.1661478,-0.7009807,0.6935567,-313.9982,373.2641,0,46.58754,[CityCard]BucharestRed
-0.1619685,-0.7039155,0.6915701,-309.7228,362.2833,0,46.66365,[CityCard]BucharestRed
-0.1566706,-0.6968017,0.6999441,-308.7866,386.3359,0,46.71789,[CityCard]BucharestRed
-0.1572402,-0.6993632,0.6972566,-313.8074,379.1655,0,46.76841,[CityCard]BucharestRed
-0.08954059,-0.7088924,0.6996099,-222.2093,367.4876,0,46.85169,[Board]
-0.08504725,-0.7108629,0.6981696,-221.7974,359.7921,0,46.95213,[Board]
-0.07958631,-0.7089555,0.7007482,-214.8643,363.6191,0,47.02814,[Board]
-0.07466327,-0.7129634,0.6972148,-208.0624,351.2003,0,47.08001,[Board]
-0.07897717,-0.7062877,0.7035058,-216.1613,367.6393,0,47.13429,[Board]
-0.1058661,-0.7045373,0.7017261,-252.6984,368.9684,0,47.1761,[Board]
-0.0994487,-0.7001628,0.7070234,-241.1386,382.92,0,47.27386,[Board]
-0.1028663,-0.7005899,0.7061107,-243.6992,380.0241,0,47.33593,[Board]
-0.1046093,-0.7026826,0.7037713,-241.2534,371.0617,0,47.4099,[Board]
-0.1045576,-0.6991872,0.7072517,-238.525,379.2528,0,47.48132,[Board]
-0.1045932,-0.697284,0.7091229,-238.1978,385.1744,0,47.54079,[Board]
-0.114005,-0.6928952,0.7119685,-253.19,397.341,0,47.57049,[Board]
-0.1104292,-0.6998244,0.7057275,-242.9024,377.1,0,47.67777,[Board]
-0.1136516,-0.7002464,0.7047966,-247.7926,374.7635,0,47.75468,[Board]
-0.1196093,-0.7016749,0.7023858,-256.1531,367.9522,0,47.79927,[Board]
-0.1130544,-0.7002934,0.704846,-247.0594,372.9516,0,47.83545,[Board]
-0.1134083,-0.6977691,0.7072884,-247.7895,380.2039,0,47.89084,[Board]
-0.1145866,-0.694115,0.7106858,-250.0391,391.1042,0,47.94468,[Board]
-0.1148325,-0.6932761,0.7114645,-251.4266,395.2418,0,47.99606,[Board]
-0.1140006,-0.6980052,0.7069601,-248.9549,379.3918,0,48.06873,[Board]
-0.1209753,-0.6933157,0.7104071,-260.7591,392.8325,0,48.12462,[Board]
-0.1183815,-0.6936407,0.7105268,-257.4037,392.6549,0,48.18476,[Board]
-0.1194555,-0.6917456,0.7121926,-259.0933,397.8044,0,48.23821,[Board]
-0.1195668,-0.6906672,0.71322,-260.449,401.4218,0,48.30103,[Board]
-0.11733,-0.6922759,0.7120308,-258.2834,398.5972,0,48.3717,[Board]
-0.1169552,-0.6973075,0.707166,-257.7918,382.9936,0,48.44462,[Board]
-0.1182451,-0.6966808,0.7075691,-260.7197,384.3721,0,48.50079,[Board]
-0.1184618,-0.6942344,0.7099333,-261.803,392.6846,0,48.52837,[Board]
-0.116292,-0.6960408,0.708522,-257.7138,386.4915,0,48.58083,[Board]
-0.1139986,-0.6995813,0.7054008,-252.9096,376.3135,0,48.62598,[Board]
-0.1112575,-0.6988798,0.7065329,-248.221,378.282,0,48.67614,[Board]
-0.1143768,-0.6936793,0.7111447,-253.1902,390.1559,0,48.73872,[Board]
-0.1192476,-0.691067,0.712886,-261.2476,396.8766,0,48.80373,[Board]
-0.1164648,-0.690559,0.7138377,-256.9408,400.0223,0,48.8632,[Board]
-0.1144414,-0.6940256,0.7107965,-253.5006,392.9261,0,48.90561,[Board]
-0.1155288,-0.6925557,0.7120532,-254.2939,398.9583,0,49.02808,[Board]
-0.1172477,-0.6908385,0.713439,-256.6873,405.8669,0,49.10888,[Board]
-0.1163753,-0.6908033,0.7136159,-255.0035,407.1404,0,49.16729,[Board]
-0.1112307,-0.6983285,0.7070821,-246.0774,388.1756,0,49.20926,[Board]
-0.113849,-0.7018051,0.7032126,-249.5187,377.2162,0,49.25502,[Board]
-0.1143528,-0.7011517,0.7037824,-250.1807,380.5033,0,49.32346,[Board]
-0.1108608,-0.6952454,0.7101715,-246.0678,399.055,0,49.38378,[Board]
-0.10926,-0.6947678,0.7108867,-243.2532,402.6484,0,49.43295,[Board]
-0.1175834,-0.6958152,0.7085304,-254.2617,398.627,0,49.47945,[Board]
-0.1117612,-0.6974072,0.7079073,-243.585,398.181,0,49.57684,[Board]
-0.09909108,-0.7151113,0.6919515,-221.5596,356.0468,0,49.6441,[Board]
-0.09894602,-0.7146206,0.692479,-221.7998,359.639,0,49.70307,[Board]
-0.1049475,-0.7138446,0.6923958,-227.9178,361.0141,0,49.7544,[Board]
-0.09454758,-0.7174418,0.6901724,-206.5202,352.3836,0,49.797,[Board]
-0.03789173,-0.7349885,0.6770201,-117.9299,314.2978,0,49.86497,[Board]
0.1090495,-0.7845576,0.6103913,78.51351,169.7564,0,49.91714,[Board]
0.1111685,-0.7888517,0.6044458,88.41386,160.1015,0,49.98682,[Board]
0.09827062,-0.7857421,0.6106982,74.68808,171.3085,0,50.04139,[Board]
0.09062354,-0.7893579,0.607208,72.52602,164.5237,0,50.10612,[City]GlasgowBlue
0.09125821,-0.7947928,0.5999802,81.16714,149.7877,0,50.15659,[Board]
0.09500762,-0.7860011,0.6108811,96.91222,175.6675,0,50.23202,[Board]
0.09863552,-0.7831033,0.6140198,112.2535,188.4681,0,50.28595,[Board]
0.1212981,-0.7754417,0.6196587,150.9879,210.8754,0,50.33061,[Board]
0.2605768,-0.7530735,0.6041358,344.1375,215.2777,0,50.37992,[Board]
0.2487643,-0.761735,0.5982275,337.6644,206.077,0,50.45227,[Board]
0.2571393,-0.7628737,0.5932143,362.6732,204.5562,0,50.55346,[Board]
0.2387587,-0.7713345,0.5899469,338.936,194.2187,0,50.6293,[Board]
0.2221016,-0.7773808,0.5885151,316.0062,186.7002,0,50.69963,[Board]
0.2000491,-0.7827029,0.5893696,286.6146,182.4776,0,50.7495,[Board]
0.1864186,-0.7778053,0.6002225,271.4766,201.116,0,50.82523,[Board]
0.1811455,-0.775144,0.6052586,264.3608,208.7999,0,50.89347,[Board]
0.174105,-0.7765674,0.6055002,253.4008,207.0463,0,50.93898,[Board]
0.1746619,-0.7774155,0.6042503,253.7219,203.9605,0,50.99724,[Board]
0.1791674,-0.7812247,0.5979859,257.8745,191.3294,0,51.05096,[Board]
0.1821678,-0.7803391,0.5982355,262.2364,191.596,0,51.09922,[Board]
0.1827967,-0.7790364,0.5997397,263.6655,194.6541,0,51.17274,[Board]
0.185287,-0.7810013,0.5964106,266.4736,187.2664,0,51.23352,[Board]
0.1847702,-0.7807286,0.5969278,265.3968,187.1069,0,51.2998,[Board]
0.1834805,-0.7796029,0.598794,264.0817,189.9422,0,51.36871,[Board]
0.181234,-0.7809141,0.5977687,260.8008,187.0557,0,51.42047,[Board]
0.1803341,-0.7863518,0.5908726,256.8156,170.9832,0,51.50388,[Board]
0.1772968,-0.786568,0.5915036,251.7074,171.3259,0,51.57314,[Board]
0.1793764,-0.7831725,0.5953696,254.3249,180.3097,0,51.62868,[Board]
0.1834599,-0.7792086,0.5993133,260.5892,188.7723,0,51.68417,[Board]
0.1824368,-0.7788773,0.6000559,259.3477,189.8454,0,51.74052,[Board]
0.1844696,-0.7816753,0.5957808,260.5922,180.8611,0,51.78297,[Board]
0.1896345,-0.7804784,0.5957283,267.575,182.4262,0,51.82755,[Board]
0.2372103,-0.814703,0.529141,313.543,69.16927,0,51.9463,[Board]
0.2488538,-0.8294816,0.5000321,321.6331,23.30214,0,52.0291,[Board]
0.2482615,-0.8308781,0.4980038,320.6412,19.31951,0,52.10303,[Board]
