dirx,diry,dirz,bx,by,bz,timeStamp,object
0.3556556,-0.8519467,-0.3843123,-436.3641,-235.0988,0,41.94388,[Board]
0.3727016,-0.8444148,-0.3847819,-414.7164,-239.618,0,41.99837,[Board]
0.370804,-0.8422143,-0.3913816,-415.4907,-247.9716,0,42.05659,[Board]
0.3705079,-0.843352,-0.3892058,-416.3433,-245.139,0,42.11453,[Board]
0.3719946,-0.8439195,-0.3865486,-415.1376,-242.0754,0,42.16796,[Board]
0.4562834,-0.8651871,-0.2079824,-337.7325,-46.35349,0,42.23582,[Board]
0.4716286,-0.8587957,-0.2000909,-318.0973,-39.34335,0,42.30386,[City]RomeYellow
0.4662856,-0.8623829,-0.1971637,-325.8572,-34.94302,0,42.37276,[City]RomeYellow
0.4650239,-0.8633818,-0.1957669,-327.8987,-32.94738,0,42.44411,[City]RomeYellow
0.5114948,-0.8385274,-0.1877361,-263.3271,-30.60155,0,42.50378,[Board]
0.5181881,-0.8345612,-0.1870527,-253.69,-31.21478,0,42.5584,[Board]
0.5145242,-0.8374771,-0.1841113,-258.7599,-27.54156,0,42.61446,[Board]
0.51333,-0.8386088,-0.1822843,-261.2662,-25.13718,0,42.6823,[Board]
0.5149016,-0.8363267,-0.1882391,-258.1633,-32.48952,0,42.75164,[Board]
0.5121697,-0.8389318,-0.1840535,-263.2998,-27.62565,0,42.80558,[Board]
0.5133532,-0.83812,-0.1844543,-260.7642,-28.2223,0,42.86092,[Board]
0.5099635,-0.8396651,-0.1868147,-265.8918,-30.05392,0,42.9311,[Board]
0.5275828,-0.8376495,-0.1414208,-245.5751,18.4656,0,43.0023,[City]GenevaYellow
0.5787711,-0.8087885,-0.1043317,-168.8051,53.85292,0,43.07428,[Board]
0.5684003,-0.8157645,-0.1070013,-186.4554,52.3021,0,43.14336,[City]GenevaYellow
0.565898,-0.8175965,-0.1062799,-190.9406,53.60674,0,43.21273,[City]GenevaYellow
0.5690151,-0.8141518,-0.1156665,-183.7959,42.7789,0,43.28069,[City]GenevaYellow
0.5350963,-0.8318713,-0.1471807,-233.448,11.84663,0,43.33665,[City]GenevaYellow
0.5363392,-0.8311521,-0.1467188,-231.8434,12.38734,0,43.39345,[City]GenevaYellow
0.5373327,-0.8309553,-0.1441768,-230.9409,14.74034,0,43.44862,[City]GenevaYellow
0.5379391,-0.8305707,-0.1441312,-229.3346,14.29348,0,43.50056,[City]GenevaYellow
0.5315207,-0.83312,-0.1529605,-238.2811,4.630806,0,43.56886,[Board]
0.5329213,-0.8335631,-0.1454901,-237.1421,12.64591,0,43.62469,[City]GenevaYellow
0.5321503,-0.8350303,-0.1397875,-238.7511,18.90235,0,43.69418,[City]GenevaYellow
0.5374104,-0.8314635,-0.1409203,-230.5454,16.89845,0,43.75503,[City]GenevaYellow
0.5401774,-0.8298478,-0.139861,-226.0455,17.70252,0,43.81136,[City]GenevaYellow
0.5317129,-0.8346979,-0.1433903,-239.4341,14.83398,0,43.87783,[City]GenevaYellow
0.5055832,-0.8460014,-0.1693141,-275.3109,-10.28928,0,43.95028,[City]RomeYellow
0.5026861,-0.8489382,-0.1631275,-280.216,-2.907925,0,44.02053,[City]RomeYellow
0.5032264,-0.8485844,-0.1633026,-279.3616,-3.240025,0,44.08678,[City]RomeYellow
0.5034838,-0.848855,-0.1610879,-279.2075,-0.554435,0,44.15596,[City]RomeYellow
0.5073607,-0.8449541,-0.1692264,-273.1764,-9.842823,0,44.22623,[City]RomeYellow
0.504293,-0.8473471,-0.1664077,-277.9817,-6.528879,0,44.29645,[City]RomeYellow
0.5068574,-0.846326,-0.1637924,-274.4897,-3.94363,0,44.35601,[City]RomeYellow
0.5087619,-0.8452367,-0.1635123,-271.4671,-4.008729,0,44.41161,[Board]
0.5134353,-0.8414378,-0.1684239,-264.2753,-10.2104,0,44.47908,[Board]
0.515019,-0.8398808,-0.1713347,-261.2372,-13.43735,0,44.54968,[Board]
0.5173331,-0.8385874,-0.1706975,-257.9417,-12.79227,0,44.61801,[Board]
0.5180631,-0.838511,-0.1688486,-256.7325,-10.62381,0,44.67374,[Board]
0.5049335,-0.8451586,-0.1753541,-275.1467,-16.01458,0,44.72755,[City]RomeYellow
0.504392,-0.8459088,-0.1732831,-276.5982,-13.70446,0,44.79901,[City]RomeYellow
0.5020999,-0.8491649,-0.1637518,-281.1685,-2.899729,0,44.8695,[City]RomeYellow
0.5096188,-0.8444386,-0.164961,-270.0818,-5.505607,0,44.92758,[Board]
0.5090185,-0.846261,-0.1572973,-271.9312,2.859123,0,44.98225,[Board]
0.5071175,-0.8453262,-0.1680931,-273.2206,-9.103326,0,45.04922,[City]RomeYellow
0.5048429,-0.8465086,-0.1689875,-277.0726,-9.532656,0,45.11989,[City]RomeYellow
0.5035947,-0.8487482,-0.1613036,-280.0509,-0.3900566,0,45.1916,[City]RomeYellow
0.5030541,-0.8490204,-0.1615581,-280.5121,-0.5821326,0,45.25924,[City]RomeYellow
0.4998002,-0.8505913,-0.1633837,-284.8552,-2.229242,0,45.32991,[City]RomeYellow
0.5019229,-0.8495269,-0.162411,-282.052,-1.386395,0,45.39854,[City]RomeYellow
0.5010686,-0.8500776,-0.1621677,-283.6806,-1.019221,0,45.46838,[City]RomeYellow
0.500527,-0.8502268,-0.1630552,-284.252,-2.303822,0,45.52529,[City]RomeYellow
0.5008574,-0.8500406,-0.1630116,-283.6606,-2.54646,0,45.59496,[City]RomeYellow
0.5075586,-0.8479054,-0.1531036,-275.172,7.508221,0,45.66241,[City]RomeYellow
0.5087599,-0.8443651,-0.167961,-271.4529,-8.863352,0,45.7329,[Board]
0.504248,-0.8464408,-0.1710904,-277.6353,-11.55091,0,45.7902,[City]RomeYellow
0.5109547,-0.8398499,-0.1832413,-266.5905,-25.78114,0,45.8446,[Board]
0.5029755,-0.8420964,-0.1946513,-276.3549,-37.47478,0,45.90134,[City]RomeYellow
0.5092555,-0.8428215,-0.1740996,-269.784,-15.35672,0,45.97022,[Board]
0.5120763,-0.8383417,-0.1869793,-264.4159,-30.45973,0,46.03908,[Board]
0.5073701,-0.8417298,-0.1845714,-271.5259,-27.32513,0,46.11097,[Board]
0.5059785,-0.8432329,-0.1815052,-274.3924,-23.96439,0,46.16544,[City]RomeYellow
0.5164341,-0.8376014,-0.1781002,-259.504,-21.53074,0,46.21946,[Board]
0.5161733,-0.8387317,-0.1734767,-260.701,-16.20105,0,46.29041,[Board]
0.5155188,-0.8419959,-0.1590073,-263.707,0.2296083,0,46.36023,[Board]
0.5035821,-0.8484438,-0.1629359,-280.5634,-2.488885,0,46.42973,[City]RomeYellow
0.5094225,-0.8454377,-0.1603863,-272.0931,-0.5264115,0,46.50018,[City]RomeYellow
0.5047532,-0.8478717,-0.1622887,-278.6362,-2.17815,0,46.57093,[City]RomeYellow
0.5067107,-0.8465424,-0.1631263,-275.9991,-3.207596,0,46.63859,[City]RomeYellow
0.5116611,-0.8438378,-0.1616809,-269.5865,-2.589571,0,46.70911,[Board]
0.5153159,-0.840619,-0.1667612,-263.6596,-9.170204,0,46.77799,[Board]
0.5165706,-0.8409463,-0.1611338,-262.0007,-3.503245,0,46.84756,[Board]
0.5144673,-0.842539,-0.1595355,-265.3229,-1.637759,0,46.91827,[Board]
0.5104988,-0.8425121,-0.1719431,-270.0204,-14.76155,0,46.97411,[Board]
0.510528,-0.8432979,-0.1679576,-270.6145,-9.997517,0,47.04057,[Board]
0.5082651,-0.8456243,-0.1630526,-274.4098,-4.304965,0,47.11269,[City]RomeYellow
0.5043812,-0.8471872,-0.1669538,-279.6069,-8.001766,0,47.16965,[City]RomeYellow
0.507913,-0.845675,-0.1638849,-275.0479,-4.628832,0,47.22346,[City]RomeYellow
0.5080719,-0.8454593,-0.1645037,-274.8041,-5.467432,0,47.29469,[City]RomeYellow
0.5102779,-0.8444899,-0.1626448,-271.6405,-4.104917,0,47.35137,[Board]
0.5110546,-0.8431552,-0.1670705,-269.6678,-9.320361,0,47.40829,[Board]
0.5110742,-0.8426709,-0.1694371,-269.1394,-11.92344,0,47.4621,[Board]
0.5131923,-0.8419324,-0.1666841,-266.6813,-9.27495,0,47.51459,[Board]
0.5058681,-0.8460055,-0.1684403,-277.4417,-10.32132,0,47.56882,[City]RomeYellow
0.5065276,-0.8459859,-0.1665465,-275.8626,-8.598269,0,47.62743,[City]RomeYellow
0.509342,-0.8445434,-0.1652792,-271.8795,-7.749648,0,47.68497,[Board]
0.5030609,-0.8487501,-0.1629509,-281.3032,-3.792411,0,47.7405,[City]RomeYellow
0.5033432,-0.8481925,-0.1649704,-281.1017,-5.82724,0,47.81032,[City]RomeYellow
0.5088003,-0.8446639,-0.1663285,-273.3488,-7.789481,0,47.86523,[City]RomeYellow
0.5133198,-0.8420228,-0.1658323,-266.4639,-7.623091,0,47.91762,[Board]
0.5133837,-0.8420157,-0.1656703,-266.1391,-7.14508,0,47.98946,[Board]
0.5083985,-0.8447067,-0.1673369,-273.0024,-8.19374,0,48.0593,[City]RomeYellow
0.5151483,-0.8413469,-0.1635779,-264.4183,-4.867157,0,48.12833,[Board]
0.515091,-0.8416885,-0.1619933,-264.58,-2.918924,0,48.19787,[Board]
0.5126274,-0.8434629,-0.1605724,-268.0055,-1.057554,0,48.26737,[Board]
0.5102013,-0.844892,-0.160786,-272.131,-1.117913,0,48.33538,[City]RomeYellow
0.508117,-0.8459216,-0.1619687,-274.3733,-2.347669,0,48.39546,[City]RomeYellow
0.5136752,-0.8415443,-0.1671557,-265.7005,-9.281655,0,48.45253,[Board]
0.5124889,-0.8439489,-0.1584467,-268.4066,0.6180257,0,48.51781,[Board]
0.5119637,-0.8444618,-0.1574083,-269.2286,1.802482,0,48.58825,[Board]
0.5122726,-0.8437323,-0.1602893,-268.7167,-1.572697,0,48.64155,[Board]
0.5128435,-0.8422149,-0.1663296,-267.1428,-8.085148,0,48.69393,[Board]
0.508103,-0.844601,-0.1687617,-273.5458,-10.24172,0,48.76181,[City]RomeYellow
0.5106682,-0.8426799,-0.1706126,-269.1615,-12.73385,0,48.83164,[Board]
0.5073529,-0.8454513,-0.1667491,-274.6129,-7.836568,0,48.90197,[City]RomeYellow
0.5062814,-0.8460937,-0.166747,-276.6807,-7.617289,0,48.96362,[City]RomeYellow
0.5195317,-0.8376738,-0.1684915,-257.2906,-11.23234,0,49.01788,[Board]
0.5113137,-0.8420121,-0.1719709,-268.8344,-14.0601,0,49.08488,[Board]
0.5123083,-0.8401258,-0.1781258,-266.3086,-21.00827,0,49.15448,[Board]
0.5097333,-0.841302,-0.1799522,-269.958,-22.74965,0,49.2116,[Board]
0.5127476,-0.8394546,-0.1800163,-265.6949,-23.04401,0,49.26517,[Board]
0.5141582,-0.8381433,-0.182091,-263.3049,-25.47762,0,49.33636,[Board]
0.5136091,-0.838487,-0.1820585,-264.051,-25.51793,0,49.40717,[Board]
0.5146185,-0.8375419,-0.1835519,-261.9228,-27.3353,0,49.46182,[Board]
0.5150255,-0.8375832,-0.1822168,-262.3419,-25.78191,0,49.51852,[Board]
0.5141467,-0.8381949,-0.1818861,-263.6609,-25.3408,0,49.58823,[Board]
0.52084,-0.8342896,-0.1807942,-253.4011,-25.28609,0,49.65688,[Board]
0.5207565,-0.8333709,-0.1852176,-253.4865,-30.30033,0,49.71274,[Board]
0.5184154,-0.8345786,-0.186344,-256.5564,-30.8191,0,49.76444,[Board]
0.5123391,-0.8374604,-0.190181,-265.92,-33.95091,0,49.83408,[Board]
0.5203343,-0.8330975,-0.1876187,-254.4009,-32.16839,0,49.90658,[Board]
0.5222371,-0.8315432,-0.1892201,-250.8447,-34.20837,0,49.97935,[Board]
0.5216406,-0.8316439,-0.1904192,-251.5053,-35.85349,0,50.04564,[Board]
0.520864,-0.8323995,-0.1892396,-253.3219,-34.17313,0,50.1146,[Board]
0.5191725,-0.8334659,-0.1891945,-255.9808,-33.95741,0,50.17034,[Board]
0.5179151,-0.8346707,-0.18732,-258.309,-32.13284,0,50.22698,[Board]
0.518598,-0.8312733,-0.200102,-254.7589,-46.52298,0,50.29741,[Board]
0.5187312,-0.8314266,-0.1991174,-254.4656,-45.32598,0,50.36771,[Board]
0.5179319,-0.8322708,-0.197666,-256.0851,-43.40841,0,50.43683,[Board]
0.5220855,-0.8299432,-0.1965226,-249.9625,-42.82341,0,50.49643,[Board]
0.5170195,-0.8334657,-0.1950021,-257.9729,-40.30806,0,50.55008,[Board]
0.5211558,-0.8311053,-0.1940635,-251.7938,-39.9661,0,50.61596,[Board]
0.530971,-0.8264499,-0.1872172,-237.5415,-33.88049,0,50.68659,[Board]
0.523836,-0.829768,-0.192564,-248.5349,-38.72911,0,50.75574,[Board]
0.5208722,-0.8301371,-0.1989085,-251.4686,-45.62576,0,50.81443,[Board]
0.5196678,-0.8307079,-0.1996742,-253.6971,-46.90295,0,50.86972,[Board]
0.5260072,-0.8292208,-0.1889692,-245.7038,-35.63832,0,50.92324,[Board]
0.5271147,-0.8289696,-0.1869746,-244.5017,-33.42854,0,50.99164,[Board]
0.5251424,-0.8282353,-0.1955806,-246.435,-42.51345,0,51.06247,[Board]
0.5216656,-0.8298944,-0.1978393,-251.5496,-44.91717,0,51.13431,[Board]
0.5268886,-0.8271943,-0.1952894,-242.7156,-43.42296,0,51.2021,[Board]
0.5271833,-0.827139,-0.1947278,-242.0576,-43.02608,0,51.27414,[Board]
0.5258207,-0.8289642,-0.190607,-244.8658,-38.50555,0,51.32983,[Board]
0.5263212,-0.8284614,-0.1914096,-244.6526,-39.35205,0,51.38396,[Board]
0.5266499,-0.8258566,-0.2014963,-242.7638,-50.88299,0,51.45267,[Board]
0.5238881,-0.8278596,-0.2004737,-246.9543,-48.95317,0,51.52207,[Board]
0.5236126,-0.8293498,-0.194958,-248.4497,-42.19313,0,51.57988,[Board]
0.5276563,-0.8269693,-0.1941666,-242.6144,-41.98455,0,51.64995,[Board]
0.530697,-0.8244595,-0.1965383,-237.8944,-45.16515,0,51.72002,[Board]
0.532559,-0.8234625,-0.1956794,-235.0473,-44.37358,0,51.78859,[Board]
0.5342617,-0.8229804,-0.1930485,-232.5717,-41.89842,0,51.84533,[Board]
0.5346829,-0.8226261,-0.1933923,-231.9206,-42.50262,0,51.90075,[Board]
0.5270857,-0.8272077,-0.1947001,-244.1786,-42.81531,0,51.96934,[Board]
0.528477,-0.8272153,-0.1908584,-242.0127,-38.82687,0,52.02576,[Board]
0.5301169,-0.825345,-0.194375,-239.0934,-43.84216,0,52.0815,[Board]
0.5322794,-0.8233064,-0.1970918,-234.9478,-47.56635,0,52.14947,[Board]
0.5278559,-0.8281196,-0.1886428,-242.9059,-37.09598,0,52.2205,[Board]
0.526378,-0.8273144,-0.1961559,-244.3314,-45.60392,0,52.28944,[Board]
0.5260602,-0.8275234,-0.1961268,-245.1171,-45.73194,0,52.34421,[Board]
0.5299356,-0.8252391,-0.1953169,-239.0658,-45.54863,0,52.40289,[Board]
0.5324835,-0.8236075,-0.1952742,-234.7105,-46.00768,0,52.45963,[Board]
0.5328702,-0.8229327,-0.1970562,-233.4386,-47.53815,0,52.52802,[Board]
0.5317459,-0.8255314,-0.1890611,-236.5329,-37.97131,0,52.59798,[Board]
0.5202163,-0.8419751,-0.1430138,-260.4366,14.90814,0,52.66889,[Board]
0.4816208,-0.8567282,-0.1845484,-310.1009,-25.77984,0,52.73479,[City]RomeYellow
0.5039683,-0.8404372,-0.1992017,-276.2751,-45.18232,0,52.80508,[Board]
0.503808,-0.8407176,-0.1984224,-276.746,-43.85596,0,52.87679,[Board]
0.5038757,-0.8411566,-0.1963793,-277.3421,-41.45635,0,52.93311,[City]RomeYellow
0.5040874,-0.8437458,-0.1843608,-278.5926,-27.82391,0,52.98712,[City]RomeYellow
0.5123643,-0.8372208,-0.1911651,-265.3093,-36.68333,0,53.05701,[Board]
0.5122505,-0.8415138,-0.1716219,-268.6413,-14.70725,0,53.11166,[Board]
0.5058358,-0.844211,-0.1773071,-277.1766,-19.96471,0,53.16743,[City]RomeYellow
0.5171379,-0.8370679,-0.1785658,-260.2479,-23.03736,0,53.225,[Board]
0.5168027,-0.8374054,-0.1779526,-260.991,-22.17269,0,53.29362,[Board]
0.515323,-0.8374792,-0.1818538,-262.4688,-26.28017,0,53.36447,[Board]
0.511874,-0.8416533,-0.1720604,-269.4995,-14.79284,0,53.43439,[Board]
0.5200536,-0.837041,-0.1700194,-258.0974,-13.37508,0,53.50117,[Board]
0.5091351,-0.8422003,-0.1774265,-272.686,-19.89108,0,53.57253,[City]RomeYellow
0.5213893,-0.8330801,-0.184745,-253.2705,-29.88249,0,53.6289,[Board]
0.5222281,-0.835515,-0.170858,-253.452,-13.61008,0,53.68497,[Board]
0.5199767,-0.8395277,-0.1575352,-258.9769,2.270462,0,53.74164,[Board]
0.5197742,-0.8397683,-0.1569205,-259.5375,3.503953,0,53.79742,[Board]
0.5201563,-0.8387865,-0.1608559,-258.8669,-1.245998,0,53.85101,[Board]
0.5186256,-0.8398145,-0.1604341,-261.3979,-0.9536931,0,53.91869,[Board]
0.5235397,-0.835655,-0.1660928,-253.4271,-8.180068,0,53.99091,[Board]
0.5135241,-0.8413128,-0.1687775,-267.8182,-9.421744,0,54.05925,[Board]
0.5189428,-0.836481,-0.1760623,-259.4497,-16.99562,0,54.11693,[Board]
0.5137957,-0.8427538,-0.1605617,-267.9594,1.80142,0,54.17165,[Board]
0.5239699,-0.8370937,-0.1572566,-252.4274,4.985035,0,54.23802,[Board]
0.5243884,-0.837019,-0.1562563,-251.5074,6.327276,0,54.31162,[Board]
0.5161724,-0.8403785,-0.1653177,-261.3809,-2.828595,0,54.38167,[Board]
0.519978,-0.8374447,-0.1682535,-254.7147,-6.847289,0,54.45094,[Board]
0.5187539,-0.8393927,-0.1622172,-257.3009,-0.2691616,0,54.51897,[Board]
0.511031,-0.8433419,-0.1661974,-267.5726,-3.659148,0,54.58817,[Board]
0.5146335,-0.8407746,-0.1680787,-263.0173,-5.523647,0,54.65626,[Board]
0.5151286,-0.8414981,-0.1628602,-263.3587,0.9438863,0,54.7293,[Board]
0.5144124,-0.8418455,-0.1633278,-264.5787,1.022378,0,54.78429,[Board]
0.5139781,-0.840836,-0.1697685,-264.0665,-5.595787,0,54.8381,[Board]
0.5195333,-0.8369833,-0.1718837,-256.138,-8.338552,0,54.90897,[Board]
0.5242904,-0.834323,-0.170366,-249.9452,-7.426517,0,54.97852,[Board]
0.5220716,-0.8354821,-0.1714963,-253.363,-8.260767,0,55.03474,[Board]
0.5182747,-0.837115,-0.175014,-259.0147,-11.10668,0,55.08981,[Board]
0.516158,-0.8388789,-0.1728092,-262.3188,-7.675617,0,55.15949,[Board]
0.5171929,-0.8384104,-0.1719869,-261.2643,-6.873254,0,55.21419,[Board]
0.5170652,-0.8385577,-0.1716526,-261.6107,-6.448916,0,55.26907,[Board]
0.5176231,-0.838614,-0.1696846,-261.3373,-3.781832,0,55.33855,[Board]
0.5177504,-0.8385028,-0.1698455,-261.3519,-3.591422,0,55.39468,[Board]
0.5161541,-0.8399066,-0.1677555,-264.7709,1.136297,0,55.45099,[Board]
0.5258666,-0.8329619,-0.1721594,-249.6608,-3.84355,0,55.52061,[Board]
0.5265102,-0.8327115,-0.1714017,-248.9891,-1.961468,0,55.59052,[Board]
0.5185859,-0.84026,-0.1582141,-263.2473,13.98174,0,55.6616,[Board]
0.5200524,-0.8395217,-0.1573172,-261.3244,15.63777,0,55.73282,[Board]
0.5211156,-0.837995,-0.161873,-258.8029,12.06712,0,55.80078,[Board]
0.5212091,-0.8379596,-0.1617552,-258.6785,13.46043,0,55.87028,[Board]
0.5152362,-0.8408998,-0.1655874,-265.5043,9.910502,0,55.93778,[Board]
0.5162994,-0.8416082,-0.1585263,-265.2625,15.18475,0,56.00713,[Board]
0.521546,-0.8366998,-0.1671022,-256.6533,2.311999,0,56.07687,[Board]
0.521488,-0.8334957,-0.1825793,-255.075,-16.63794,0,56.13478,[Board]
0.5209494,-0.833611,-0.1835879,-256.1029,-19.43763,0,56.18678,[Board]
0.5218574,-0.8346711,-0.1760372,-255.0843,-10.99029,0,56.25828,[Board]
0.5239633,-0.8339752,-0.1730545,-251.8816,-8.307417,0,56.33118,[Board]
0.5215887,-0.8363873,-0.1685271,-255.9358,-2.210336,0,56.38564,[Board]
0.52002,-0.8373306,-0.168691,-257.8442,-1.042532,0,56.44147,[Board]
0.5224411,-0.8358731,-0.1684381,-253.8398,-0.6512274,0,56.50848,[Board]
0.5215988,-0.8353722,-0.1734591,-254.6853,-5.044044,0,56.57722,[Board]
0.523514,-0.8344728,-0.1720121,-251.7025,-3.458597,0,56.63764,[Board]
0.5198557,-0.8369964,-0.1708423,-257.0781,-1.768656,0,56.70578,[Board]
0.5211877,-0.8362487,-0.1704451,-255.1081,-1.910534,0,56.77455,[Board]
0.5217946,-0.834887,-0.1751974,-253.9866,-7.87289,0,56.84569,[Board]
0.521299,-0.8350548,-0.1758716,-254.8869,-8.825531,0,56.90109,[Board]
0.5240018,-0.8339163,-0.1732218,-251.6185,-6.337939,0,56.95113,[Board]
0.5203092,-0.8357601,-0.1754521,-256.1354,-8.900372,0,57.00639,[Board]
0.5185307,-0.8367835,-0.1758385,-258.4132,-8.832301,0,57.07774,[Board]
0.5169824,-0.8360528,-0.1836979,-259.9121,-17.04182,0,57.13403,[Board]
0.5237477,-0.8318244,-0.1837295,-250.0034,-17.89306,0,57.18964,[Board]
0.526505,-0.8289245,-0.1888824,-245.6517,-24.19219,0,57.24762,[Board]
0.5328241,-0.8256623,-0.1854193,-236.1954,-21.49111,0,57.31734,[Board]
0.5308142,-0.8280048,-0.1806773,-239.8628,-15.71593,0,57.38948,[Board]
0.5218585,-0.8328764,-0.1843378,-252.7193,-18.66062,0,57.45693,[Board]
0.5230275,-0.8318397,-0.1857013,-251.1286,-20.69773,0,57.51044,[Board]
0.5263829,-0.82993,-0.1847626,-246.1899,-20.12696,0,57.56397,[Board]
0.5317422,-0.8273655,-0.1808774,-237.8093,-16.03442,0,57.61974,[Board]
0.5113808,-0.8401206,-0.1807957,-267.1586,-13.12191,0,57.687,[Board]
0.4974587,-0.8458277,-0.1926406,-285.4571,-24.99587,0,57.75646,[City]RomeYellow
0.4980548,-0.8425612,-0.2050175,-282.2782,-40.17355,0,57.81606,[City]RomeYellow
0.4993962,-0.8416445,-0.2055191,-279.9318,-42.01005,0,57.87213,[Board]
0.5289163,-0.8297886,-0.1780404,-240.4886,-16.49078,0,57.93034,[Board]
0.5162719,-0.8392827,-0.170493,-260.4711,-7.25532,0,57.99902,[Board]
0.5143766,-0.8415048,-0.1651856,-264.6704,-1.87072,0,58.05305,[Board]
0.5168456,-0.8398039,-0.1661324,-261.3083,-3.88233,0,58.10821,[Board]
0.5181711,-0.8387328,-0.1674099,-258.9966,-5.197675,0,58.16534,[Board]
0.5200326,-0.8373506,-0.1685528,-256.1993,-6.105398,0,58.23441,[Board]
0.5129466,-0.8402467,-0.1757024,-265.5311,-12.55858,0,58.30593,[Board]
0.5039348,-0.8455891,-0.17615,-279.0739,-11.80338,0,58.36165,[City]RomeYellow
0.5131107,-0.8397965,-0.1773676,-265.8162,-15.12829,0,58.41563,[Board]
0.51975,-0.8357245,-0.1772695,-255.7674,-15.78272,0,58.48667,[Board]
0.5182143,-0.8366641,-0.1773336,-257.524,-15.5169,0,58.55546,[Board]
0.516956,-0.8364281,-0.1820565,-258.6665,-20.46261,0,58.62481,[Board]
0.5160682,-0.8366174,-0.1836982,-260.6281,-21.75765,0,58.69388,[Board]
0.5100514,-0.8396855,-0.1864828,-268.6499,-24.23277,0,58.76577,[Board]
0.5142372,-0.8371441,-0.1864132,-262.1655,-24.67124,0,58.82267,[Board]
0.5117442,-0.8397292,-0.1815839,-267.0714,-18.89866,0,58.87833,[Board]
0.5072945,-0.8421398,-0.1829012,-273.3975,-20.12059,0,58.93224,[City]RomeYellow
0.5081372,-0.8418336,-0.1819693,-272.329,-19.32164,0,58.98578,[City]RomeYellow
0.5132717,-0.8389145,-0.1810377,-265.0257,-19.18898,0,59.04132,[Board]
0.5064845,-0.8406226,-0.1919036,-273.1673,-30.11487,0,59.09898,[City]RomeYellow
0.509047,-0.8409512,-0.1834998,-271.4327,-20.7875,0,59.15417,[Board]
0.5113627,-0.8387992,-0.1868795,-267.4801,-24.71645,0,59.20975,[Board]
0.5102709,-0.8404043,-0.1826043,-269.9956,-19.46624,0,59.28082,[Board]
0.5151823,-0.8363733,-0.1872618,-261.7142,-25.47868,0,59.34984,[Board]
0.5192349,-0.8341128,-0.1861475,-255.7671,-25.08379,0,59.40267,[Board]
0.5149671,-0.8368534,-0.1857021,-262.7363,-23.32453,0,59.45657,[Board]
0.5104524,-0.8398297,-0.1847278,-269.7587,-22.02677,0,59.52409,[Board]
0.5202817,-0.8342845,-0.1824175,-255.9608,-21.28376,0,59.59662,[Board]
0.5157223,-0.8367513,-0.1840591,-262.4786,-22.39255,0,59.66817,[Board]
0.5109746,-0.8393369,-0.1855219,-268.5134,-23.5175,0,59.72424,[Board]
0.5208579,-0.8337843,-0.1830595,-254.9172,-22.21344,0,59.78196,[Board]
0.5277519,-0.8287134,-0.1863117,-243.9241,-27.06493,0,59.85222,[Board]
0.5228398,-0.8313631,-0.188345,-251.0968,-28.58833,0,59.92017,[Board]
0.5066955,-0.8432792,-0.179276,-276.5842,-15.81569,0,59.99036,[City]RomeYellow
0.5117408,-0.8428527,-0.166495,-270.2119,-2.582353,0,60.05996,[Board]
0.513786,-0.8419405,-0.1648034,-267.4034,-1.306264,0,60.13019,[Board]
0.5074282,-0.8453581,-0.1669918,-275.968,-3.158758,0,60.18541,[City]RomeYellow
0.5061347,-0.8457357,-0.1689935,-277.5291,-5.057799,0,60.2411,[City]RomeYellow
0.5056063,-0.8463437,-0.167525,-279.1333,-3.213575,0,60.30862,[City]RomeYellow
0.5038316,-0.8476366,-0.1663309,-282.3265,-1.573609,0,60.36672,[City]RomeYellow
0.506063,-0.8454794,-0.1704841,-278.0217,-6.423947,0,60.42274,[City]RomeYellow
0.5131882,-0.8412637,-0.1700392,-267.369,-7.396118,0,60.47863,[Board]
0.5075944,-0.8442265,-0.1721321,-275.1441,-8.924809,0,60.54758,[City]RomeYellow
0.5045171,-0.8473253,-0.1658385,-280.9115,-1.2518,0,60.61646,[City]RomeYellow
0.5028925,-0.848824,-0.163086,-283.6244,1.593726,0,60.68436,[City]RomeYellow
0.5048771,-0.8476763,-0.1629234,-280.6043,1.728069,0,60.7552,[City]RomeYellow
0.5035346,-0.8474809,-0.1680152,-281.4456,-3.795494,0,60.81155,[City]RomeYellow
0.5023662,-0.8481498,-0.1681374,-283.1446,-3.970462,0,60.86645,[City]RomeYellow
0.5044388,-0.8465202,-0.1701323,-280.286,-6.53307,0,60.93887,[City]RomeYellow
0.5031902,-0.8487924,-0.1623302,-282.6106,2.048342,0,61.00823,[City]RomeYellow
0.5139877,-0.8437476,-0.1546179,-268.194,9.621662,0,61.07564,[Board]
0.5152376,-0.8443547,-0.1469534,-267.3264,17.79546,0,61.14608,[Board]
0.5213907,-0.8402072,-0.1490091,-257.736,14.72016,0,61.21622,[Board]
0.5222497,-0.8404892,-0.1443368,-256.3321,19.30837,0,61.28412,[Board]
0.5534804,-0.8251548,-0.1130441,-212.4306,50.24437,0,61.35294,[City]GenevaYellow
0.5584041,-0.8222602,-0.1098771,-205.4574,54.00789,0,61.42357,[City]GenevaYellow
0.5503241,-0.8270926,-0.1142858,-216.6459,50.0597,0,61.4929,[City]GenevaYellow
0.5469972,-0.8288693,-0.1173446,-221.1726,46.54977,0,61.5648,[City]GenevaYellow
0.5439786,-0.8317053,-0.1111468,-225.7952,52.97664,0,61.6337,[City]GenevaYellow
0.5593811,-0.824753,-0.08291698,-203.8701,82.34695,0,61.68916,[City]GenevaYellow
