dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.1243314,-0.96653,0.2244138,-651.3819,-341.9182,0,32.30315,[Board]
-0.096768,-0.9834034,0.1534718,-662.5845,-416.7112,0,32.3638,[Board]
-0.07626271,-0.9845459,0.1576495,-685.6973,-427.9702,0,32.41966,[Board]
-0.06541552,-0.9848797,0.1604142,-719.7233,-435.2836,0,32.47226,[Board]
-0.02858621,-0.9791989,0.2008786,-726.0952,-410.721,0,32.51885,[Board]
-0.005869599,-0.9738244,0.2272257,-758.5691,-401.218,0,32.57397,[Board]
0.0179523,-0.9724399,0.2324615,-786.3425,-412.4757,0,32.62659,[Board]
-0.03920067,-0.9789075,0.2005076,-883.7701,-457.5343,0,32.67239,[Board]
0.03438613,-0.9682162,0.2477399,-869.5204,-421.8056,0,32.72845,[Board]
0.07315534,-0.9676862,0.2413123,-892.2643,-447.4552,0,32.78162,[Board]
0.1048285,-0.965248,0.2393892,-916.0456,-472.7686,0,32.84148,[Board]
0.3028376,-0.9271047,0.2208313,-949.0504,-393.3972,0,33.56573,[Board]
0.3132933,-0.924396,0.2175758,-931.0748,-358.3438,0,33.59621,[Board]
0.3237323,-0.9267282,0.1907151,-903.2131,-329.6945,0,33.63265,[Board]
0.344101,-0.9194253,0.1903983,-849.673,-264.8139,0,33.69008,[Board]
0.3532928,-0.9157343,0.19135,-828.3474,-239.5585,0,33.73116,[Board]
0.4562892,-0.8607996,0.2254421,-672.584,-159.6549,0,33.78344,[Board]
0.5449221,-0.7778745,0.3130034,-507.1135,-13.90478,0,33.83067,[Board]
0.5193226,-0.7941419,0.3156623,-527.3767,-4.071333,0,33.88543,[Board]
0.4972417,-0.8025177,0.3297212,-529.4249,23.7065,0,33.93779,[Board]
0.4727134,-0.8166041,0.3312097,-544.2112,16.92549,0,33.99802,[Board]
0.4562109,-0.8221862,0.3404137,-533.7631,25.40307,0,34.05409,[Board]
0.4723425,-0.8063339,0.3559751,-467.7007,55.31012,0,34.10527,[Board]
0.4898792,-0.8009984,0.3441219,-429.6107,38.22744,0,34.14565,[Board]
0.5911183,-0.7729483,0.2304994,-263.1599,-98.60842,0,34.17966,[Board]
0.5898528,-0.7712831,0.2391569,-240.4226,-87.04939,0,34.22751,[Board]
0.56882,-0.7912858,0.2243004,-277.3956,-119.8327,0,34.2823,[City]SofiaYellow
0.5523453,-0.8017043,0.2284402,-290.4218,-115.9305,0,34.34219,[City]SofiaYellow
0.5524502,-0.8047577,0.2171721,-285.308,-130.8293,0,34.39886,[City]SofiaYellow
0.4821902,-0.8563315,0.1849024,-409.9425,-184.545,0,34.42977,[City]AthensYellow
0.5611376,-0.8003505,0.2111009,-267.6878,-134.4051,0,34.48264,[City]SofiaYellow
0.5737029,-0.7925916,0.2065518,-248.2125,-133.6071,0,34.53845,[City]SofiaYellow
0.5753967,-0.7910314,0.2078173,-247.5325,-128.1629,0,34.58078,[City]SofiaYellow
0.5664523,-0.7977138,0.2068444,-273.7695,-122.0369,0,34.63338,[City]SofiaYellow
0.5493086,-0.8074717,0.215057,-310.1862,-111.0584,0,34.67718,[City]SofiaYellow
0.540316,-0.8082104,0.2342101,-326.2603,-79.94174,0,34.71066,[Board]
0.5414545,-0.8072044,0.2350493,-341.564,-73.31758,0,34.75985,[Board]
0.5418312,-0.8101875,0.2236407,-358.3929,-86.48425,0,34.79808,[Board]
0.5541531,-0.8044945,0.2137826,-338.6284,-91.56863,0,34.8355,[Board]
0.5623611,-0.8006209,0.2067757,-331.9117,-91.77077,0,34.88652,[Board]
0.5139584,-0.8244873,0.2367859,-417.7895,-56.55567,0,34.93478,[Board]
0.5163348,-0.8205958,0.2449917,-411.9656,-37.33425,0,34.99176,[Board]
0.5113395,-0.8248478,0.2411598,-416.9543,-38.64103,0,35.05214,[Board]
0.5171356,-0.8235599,0.2330661,-399.0506,-40.13183,0,35.10905,[Board]
0.5349789,-0.8139611,0.2264171,-364.059,-39.67202,0,35.14091,[Board]
0.5409759,-0.8121151,0.2186644,-347.0107,-40.61502,0,35.19947,[Board]
0.5424348,-0.8132629,0.2106368,-349.4569,-48.75189,0,35.23416,[Board]
0.5358274,-0.8196896,0.2024796,-361.0357,-58.45219,0,35.27085,[Board]
0.5245221,-0.8270938,0.201971,-377.267,-58.01568,0,35.32225,[Board]
0.3782931,-0.9076948,0.1816166,-585.3486,-98.88811,0,35.37667,[Board]
0.4964404,-0.8559199,0.1447342,-424.8137,-127.5347,0,35.41593,[Board]
0.5078362,-0.8498985,0.1406239,-403.6022,-128.9678,0,35.47437,[City]AthensYellow
0.5164899,-0.845852,0.1333143,-388.7868,-135.1342,0,35.52988,[City]AthensYellow
0.5218978,-0.8415965,0.1390609,-382.4634,-127.3201,0,35.56813,[City]AthensYellow
0.5094454,-0.8506456,0.1298746,-406.783,-136.9133,0,35.62605,[City]AthensYellow
0.501184,-0.855808,0.1280908,-417.8383,-135.3287,0,35.68215,[City]AthensYellow
0.516206,-0.8445322,0.1424666,-391.9205,-114.2127,0,35.73505,[Board]
0.5206275,-0.8407798,0.1484463,-384.8219,-103.3421,0,35.77168,[Board]
0.5201626,-0.8410455,0.1485713,-386.1625,-102.5784,0,35.81084,[Board]
0.5166238,-0.8432288,0.1485433,-393.7927,-101.046,0,35.86808,[Board]
0.4583983,-0.8771557,0.1430694,-480.019,-111.9837,0,35.9235,[Board]
0.4515541,-0.8787092,0.1548194,-488.2625,-98.74075,0,35.96082,[Board]
0.4638371,-0.8733742,0.1485684,-471.3344,-103.8348,0,36.01006,[Board]
0.4655847,-0.8733236,0.1433066,-468.2061,-110.5179,0,36.06509,[Board]
0.4704168,-0.8721477,0.1344113,-460.604,-122.1766,0,36.12381,[Board]
0.476793,-0.8688185,0.1335023,-450.5781,-125.6272,0,36.18179,[Board]
0.4783165,-0.8694615,0.1234912,-447.4464,-140.6974,0,36.23486,[Board]
0.4820795,-0.8721533,0.08335498,-443.0633,-187.2477,0,36.27904,[Board]
0.4802167,-0.8726972,0.08826956,-444.5579,-185.7337,0,36.33488,[Board]
0.480534,-0.8724765,0.08872326,-441.6032,-187.6775,0,36.38677,[Board]
0.4809745,-0.871787,0.09301084,-439.4562,-184.0073,0,36.43128,[Board]
0.4805852,-0.8717415,0.09541738,-438.4966,-183.245,0,36.48743,[Board]
0.4715983,-0.8775296,0.08681554,-451.1543,-195.3378,0,36.54021,[Board]
0.480528,-0.8727893,0.08562505,-437.4072,-198.6796,0,36.5975,[Board]
0.4847146,-0.8711079,0.07888453,-430.1593,-208.2582,0,36.6558,[Board]
0.4839439,-0.8711029,0.08353413,-430.5458,-203.9392,0,36.70776,[Board]
0.4879316,-0.8682942,0.08937575,-422.777,-196.7347,0,36.7653,[Board]
0.4786199,-0.8734718,0.08927456,-437.5159,-196.5861,0,36.80919,[Board]
0.4771537,-0.874225,0.08974985,-438.7051,-195.5762,0,36.86084,[Board]
0.4731804,-0.8744156,0.1072266,-441.6353,-176.9251,0,36.91869,[Board]
0.4770907,-0.8723923,0.1063775,-435.4247,-177.7646,0,36.96368,[Board]
0.4948244,-0.8615595,0.1134201,-402.2534,-168.5997,0,37.01507,[City]AthensYellow
0.4884221,-0.8655096,0.1110725,-410.6926,-172.3258,0,37.07233,[City]AthensYellow
0.5389776,-0.8318698,0.1322715,-332.063,-143.5271,0,37.11575,[Board]
0.5413713,-0.829613,0.1365993,-326.9461,-138.232,0,37.16793,[Board]
0.5396889,-0.8300352,0.1406321,-328.3618,-133.6032,0,37.21391,[Board]
0.5395108,-0.8314098,0.1329886,-328.7763,-142.4725,0,37.26636,[Board]
0.5374141,-0.8331393,0.1306332,-332.9632,-145.386,0,37.31574,[Board]
0.5299476,-0.8386111,0.1260431,-345.1448,-150.3976,0,37.37054,[Board]
0.5338716,-0.8360357,0.1265918,-338.5136,-147.7458,0,37.42986,[Board]
0.5295648,-0.8389727,0.1252431,-346.2553,-148.8018,0,37.48672,[Board]
0.525565,-0.8416802,0.1239185,-352.2456,-150.3127,0,37.54042,[City]AthensYellow
0.5243211,-0.8423124,0.1248885,-353.569,-149.7444,0,37.58909,[City]AthensYellow
0.5247588,-0.8417743,0.1266662,-352.3374,-148.6448,0,37.64458,[City]AthensYellow
0.5281662,-0.8394246,0.1280894,-346.1816,-147.2585,0,37.69482,[Board]
0.5274089,-0.8398803,0.1282227,-347.6019,-147.3497,0,37.75494,[Board]
0.5247617,-0.8411294,0.1308681,-351.813,-144.6592,0,37.79632,[City]AthensYellow
0.4806875,-0.835905,0.2649572,-397.7005,8.770713,0,37.84799,[Board]
0.4797024,-0.8342621,0.2718315,-398.2961,17.35721,0,37.8942,[Board]
0.4817266,-0.8326877,0.2730763,-394.6292,20.06531,0,37.94959,[Board]
0.481941,-0.8314736,0.2763774,-393.1078,25.14605,0,38.00182,[Board]
0.479746,-0.832849,0.2760551,-396.7201,24.31363,0,38.04787,[Board]
0.4832221,-0.8322682,0.2717093,-392.2244,19.88532,0,38.10412,[Board]
0.4863957,-0.8287748,0.2766793,-385.3397,27.28897,0,38.14153,[Board]
0.4893426,-0.8282824,0.2729321,-380.426,23.05461,0,38.19783,[Board]
0.4917303,-0.8265897,0.2737714,-375.4825,24.11567,0,38.26093,[Board]
0.4824198,-0.8321034,0.2736333,-389.958,20.13769,0,38.31341,[Board]
0.481508,-0.8351906,0.2657191,-393.0838,8.73957,0,38.36687,[Board]
0.4817884,-0.8350447,0.2656697,-392.3047,8.634908,0,38.4241,[Board]
0.4914791,-0.8362024,0.243339,-382.3051,-17.28341,0,38.4809,[Board]
0.4941975,-0.8343529,0.2441803,-376.7295,-15.57082,0,38.51212,[Board]
0.4942363,-0.8344719,0.2436945,-376.5427,-16.36397,0,38.56207,[Board]
0.493339,-0.8352433,0.2428685,-378.6146,-18.27833,0,38.61362,[Board]
0.4899645,-0.8382443,0.239335,-384.4881,-23.78565,0,38.65682,[Board]
0.4992146,-0.8402724,0.211488,-374.9099,-56.52383,0,38.68925,[Board]
0.5221114,-0.8421999,0.1345324,-350.3553,-144.3902,0,38.72624,[City]AthensYellow
0.5177678,-0.8463015,0.1252609,-357.7585,-156.0847,0,38.77132,[City]AthensYellow
0.5189488,-0.8450974,0.1284623,-355.8943,-152.1754,0,38.82542,[City]AthensYellow
0.5232089,-0.8418735,0.1322929,-349.2798,-147.7232,0,38.87688,[Board]
0.5188658,-0.8448787,0.1302243,-355.6616,-150.3245,0,38.92458,[City]AthensYellow
0.5188805,-0.8450526,0.1290312,-356.2441,-151.9525,0,38.98014,[City]AthensYellow
0.5212377,-0.8437453,0.1280826,-352.8894,-152.6841,0,39.0341,[City]AthensYellow
0.5204194,-0.8439056,0.1303343,-353.7532,-149.4212,0,39.08081,[City]AthensYellow
0.519922,-0.8434593,0.1351205,-354.0095,-143.0787,0,39.13557,[City]AthensYellow
0.4870182,-0.8351488,0.2556164,-386.1653,-3.853646,0,39.18738,[Board]
0.4817134,-0.8340493,0.2689125,-391.8145,12.18764,0,39.23282,[Board]
0.4857241,-0.8312359,0.2704048,-385.6392,15.73086,0,39.29038,[Board]
0.4807948,-0.8332747,0.272928,-393.1582,18.26598,0,39.33961,[Board]
0.4794618,-0.8356008,0.2681187,-397.1185,11.89547,0,39.38466,[Board]
0.4852427,-0.8313353,0.2709635,-387.3074,17.13194,0,39.4401,[Board]
0.4834519,-0.8324165,0.2708452,-389.7199,17.02158,0,39.49289,[Board]
0.483007,-0.8330885,0.2695697,-390.6451,15.03974,0,39.53077,[Board]
0.4813505,-0.8332747,0.2719464,-392.9001,17.55541,0,39.58178,[Board]
0.4824878,-0.8325832,0.272049,-391.0476,17.80462,0,39.6296,[Board]
0.4917351,-0.8327647,0.2543611,-380.1666,-3.008321,0,39.67154,[Board]
0.5329322,-0.8376632,0.1195984,-337.1047,-158.0886,0,39.73176,[Board]
0.5326863,-0.8377944,0.1197749,-337.5941,-157.9908,0,39.7888,[Board]
0.5300646,-0.8385504,0.1259553,-340.813,-150.2467,0,39.82063,[Board]
0.53096,-0.8389681,0.1192224,-339.8632,-158.2438,0,39.87109,[Board]
0.5382136,-0.834573,0.1175332,-327.6602,-160.1574,0,39.91098,[Board]
0.529964,-0.840463,0.1129607,-341.8377,-166.9619,0,39.94943,[Board]
0.5295607,-0.8407294,0.1128691,-342.5106,-167.6531,0,39.99696,[Board]
0.5272762,-0.8413095,0.1190715,-345.197,-161.2442,0,40.03654,[Board]
0.526957,-0.8414453,0.1195244,-345.7211,-161.3025,0,40.08228,[Board]
0.5295013,-0.8391415,0.1243779,-340.699,-155.9176,0,40.1369,[Board]
0.5285527,-0.8398619,0.1235482,-342.39,-157.2888,0,40.18725,[Board]
0.5264505,-0.8410969,0.1241208,-345.675,-156.0907,0,40.24617,[Board]
0.5194031,-0.8450916,0.1266513,-357.4532,-154.2417,0,40.30506,[City]AthensYellow
0.4710072,-0.8713365,0.1375683,-427.2467,-146.776,0,40.35439,[Board]
0.4595632,-0.8773553,0.1380195,-442.6211,-147.4149,0,40.41299,[Board]
0.4597286,-0.8767864,0.1410505,-442.2234,-144.1252,0,40.46761,[Board]
0.4599715,-0.8766266,0.1412518,-442.0694,-144.209,0,40.52154,[Board]
0.462993,-0.8753352,0.1393766,-437.7976,-146.0289,0,40.56847,[Board]
0.4632312,-0.8755755,0.1370561,-437.922,-149.352,0,40.62448,[Board]
0.4589202,-0.8772695,0.1406783,-443.5642,-145.6983,0,40.67723,[Board]
0.4569997,-0.8779439,0.1427084,-446.6834,-142.85,0,40.73566,[Board]
0.4542131,-0.878875,0.1458397,-450.3315,-139.5854,0,40.79134,[Board]
0.3864664,-0.8770995,0.2852021,-522.8981,12.09218,0,40.84359,[Board]
0.3879043,-0.8734079,0.2944298,-520.5043,23.54702,0,40.90282,[Board]
0.3874812,-0.8723552,0.2980851,-520.5158,28.20905,0,40.9592,[Board]
0.3835844,-0.8736708,0.2992696,-525.3622,29.22753,0,41.01122,[Board]
0.386374,-0.8733759,0.2965294,-521.9485,26.80276,0,41.07116,[Board]
0.4225369,-0.8265996,0.3717467,-456.6146,132.6322,0,41.12646,[Board]
0.4066911,-0.7988229,0.4432654,-460.2131,235.5349,0,41.17777,[Board]
0.3939064,-0.7989679,0.4544095,-479.0378,254.2575,0,41.23792,[Board]
0.3870275,-0.7979654,0.4620183,-488.0225,269.4583,0,41.28052,[Board]
0.3239636,-0.8328962,0.4486997,-581.8678,236.9081,0,41.33175,[Board]
0.3184309,-0.8346871,0.4493319,-592.715,243.6857,0,41.39243,[Board]
0.3170172,-0.8330768,0.4533025,-597.1996,256.9902,0,41.44629,[Board]
0.320092,-0.8354,0.4468199,-599.1132,255.6568,0,41.49696,[Board]
0.3200437,-0.8358992,0.4459198,-602.3377,262.5395,0,41.55677,[Board]
0.3283471,-0.8343355,0.4428006,-594.5051,266.4343,0,41.60065,[Board]
0.3211754,-0.7816605,0.5346525,-581.8818,420.0359,0,41.65199,[Board]
0.3375286,-0.762359,0.5521622,-553.9956,461.15,0,41.70959,[Board]
0.3556755,-0.7743565,0.523323,-539.4819,415.7635,0,41.76472,[Board]
0.3538342,-0.7859602,0.5070186,-549.6189,387.3031,0,41.81811,[Board]
0.3686301,-0.8117504,0.4529604,-545.6434,302.6321,0,41.86485,[Board]
0.4054836,-0.8902575,0.2074236,-545.3513,-5.447455,0,41.92192,[Board]
0.4032103,-0.8911141,0.2081755,-549.1381,-4.41691,0,41.9733,[Board]
0.400917,-0.891908,0.2092023,-552.9072,-3.534165,0,42.01897,[Board]
0.3957866,-0.8978633,0.192859,-562.7712,-22.85904,0,42.07352,[Board]
0.3707097,-0.9156916,0.1551882,-597.6132,-66.8415,0,42.12397,[Board]
0.3347358,-0.935584,0.1124033,-641.6929,-113.01,0,42.18271,[Board]
0.3324158,-0.9361793,0.1143157,-644.8925,-110.9983,0,42.23942,[Board]
0.3342294,-0.935483,0.1147269,-643.5579,-109.9662,0,42.29276,[Board]
0.3307298,-0.937561,0.1076906,-648.1866,-117.4103,0,42.33936,[Board]
0.3329599,-0.9376,0.1002194,-645.9845,-125.2623,0,42.39503,[Board]
0.3362418,-0.9359611,0.1044904,-642.7695,-121.8149,0,42.43807,[Board]
0.3396254,-0.9355493,0.0969644,-640.0971,-131.4352,0,42.49371,[Board]
0.3409044,-0.9344485,0.1029082,-639.1945,-126.0244,0,42.53658,[Board]
0.3416576,-0.9345868,0.09908364,-640.4836,-131.7364,0,42.58761,[Board]
0.3399931,-0.933941,0.1102673,-643.1383,-121.4454,0,42.63947,[Board]
0.3356357,-0.9353777,0.1114323,-649.905,-121.625,0,42.69444,[Board]
0.3460009,-0.929868,0.1250155,-638.3718,-107.6911,0,42.75379,[Board]
0.3459107,-0.9300655,0.1237898,-639.569,-109.6323,0,42.81203,[Board]
0.3498537,-0.9286908,0.1230278,-635.3494,-110.9176,0,42.86336,[Board]
0.3513139,-0.9283323,0.1215632,-633.1509,-112.8097,0,42.9203,[Board]
0.3547046,-0.927058,0.1214418,-629.2027,-112.9941,0,42.95511,[Board]
0.3524455,-0.9278438,0.1220161,-632.2808,-113.0494,0,43.00127,[Board]
0.3517444,-0.9279935,0.1228984,-632.8506,-112.5106,0,43.03937,[Board]
0.3506152,-0.9277884,0.127584,-633.6017,-107.5796,0,43.08159,[Board]
0.3498852,-0.9276985,0.1302147,-633.843,-104.9483,0,43.119,[Board]
0.352687,-0.9272207,0.1259904,-629.9095,-110.2015,0,43.16635,[Board]
0.4675193,-0.8805252,-0.07811,-479.0676,-332.5359,0,43.20675,[Board]
0.487476,-0.8587983,-0.1575835,-436.4282,-442.3552,0,43.26616,[Board]
0.495909,-0.8418244,-0.2130871,-409.1097,-524.183,0,43.32349,[Board]
0.8048985,-0.5905313,-0.05840554,449.0271,-449.8042,0,44.09013,[Board]
0.8045985,-0.591211,-0.05559392,445.7437,-443.7415,0,44.14558,[Board]
0.8006085,-0.5941548,-0.07749856,430.8142,-479.8869,0,44.19675,[Board]
0.7975644,-0.597621,-0.08209801,416.1897,-487.1518,0,44.25819,[Board]
0.793255,-0.6031035,-0.08374185,394.1164,-489.151,0,44.31404,[Board]
0.7088493,-0.701052,-0.07783827,83.99114,-460.3653,0,44.36494,[CityCard]AmsterdamBlue
0.6936,-0.7162651,-0.07670277,39.69408,-456.454,0,44.42548,[CityCard]AmsterdamBlue
0.6876828,-0.7218595,-0.07753164,23.6474,-457.5823,0,44.46769,[CityCard]AmsterdamBlue
0.6887346,-0.721003,-0.07615379,27.30563,-456.4574,0,44.51752,[CityCard]AmsterdamBlue
0.6893892,-0.7206125,-0.07389222,28.60814,-454.0371,0,44.57775,[CityCard]AmsterdamBlue
0.6885346,-0.7211604,-0.07647205,26.71994,-459.0127,0,44.63411,[CityCard]AmsterdamBlue
0.6932595,-0.7165588,-0.07703752,38.93279,-462.1053,0,44.68654,[CityCard]AmsterdamBlue
0.6873301,-0.7215804,-0.08306008,21.45387,-470.269,0,44.74648,[CityCard]AmsterdamBlue
0.6607059,-0.7438291,-0.100926,-43.28624,-491.506,0,44.80157,[CityCard]PragueBlue
0.6588534,-0.7454411,-0.1011428,-47.16255,-491.7874,0,44.8547,[CityCard]PragueBlue
0.6598255,-0.744562,-0.1012799,-44.65893,-492.1931,0,44.8915,[CityCard]PragueBlue
0.6652532,-0.7402565,-0.09725429,-31.82694,-487.4594,0,44.94181,[CityCard]PragueBlue
0.6630194,-0.7424206,-0.09600473,-38.46355,-484.9757,0,44.976,[CityCard]PragueBlue
0.6631989,-0.7426707,-0.0927757,-39.51982,-479.8652,0,45.01311,[CityCard]PragueBlue
0.6633031,-0.7480237,-0.02212473,-46.57537,-382.6846,0,45.0677,[CityCard]PragueBlue
0.6628888,-0.7483212,-0.02436836,-47.78199,-385.1922,0,45.10583,[CityCard]PragueBlue
0.6641366,-0.7471969,-0.02488818,-44.82105,-386.1617,0,45.15891,[CityCard]PragueBlue
0.6724094,-0.7396879,-0.02697246,-24.43187,-389.115,0,45.20025,[CityCard]PragueBlue
0.6710861,-0.7408625,-0.02768118,-27.95436,-389.5876,0,45.25824,[CityCard]PragueBlue
0.6735835,-0.7387394,-0.02343759,-22.56691,-384.0109,0,45.31536,[CityCard]PragueBlue
0.6699964,-0.7420179,-0.02267622,-32.2105,-382.4583,0,45.3702,[CityCard]PragueBlue
0.6692976,-0.7425124,-0.02675873,-34.6218,-387.4114,0,45.42926,[CityCard]PragueBlue
0.6725413,-0.7397292,-0.02211209,-26.32841,-381.6298,0,45.47096,[CityCard]PragueBlue
0.6690787,-0.742901,-0.02077935,-36.08152,-379.375,0,45.52084,[CityCard]PragueBlue
0.6648144,-0.7468184,-0.01685348,-46.99648,-373.4396,0,45.57734,[CityCard]PragueBlue
0.663802,-0.7477214,-0.01672353,-50.0378,-373.1145,0,45.62016,[CityCard]PragueBlue
0.6592711,-0.7518558,-0.008631705,-61.74758,-362.4432,0,45.67435,[CityCard]PragueBlue
0.6604252,-0.7508545,-0.007487504,-58.57229,-360.8305,0,45.71713,[CityCard]PragueBlue
0.6659671,-0.7459196,-0.009579528,-44.86553,-363.636,0,45.75236,[CityCard]PragueBlue
0.669602,-0.7426348,-0.01125125,-36.81727,-365.398,0,45.80019,[CityCard]PragueBlue
0.6627958,-0.748736,-0.009810165,-53.82977,-362.984,0,45.83887,[CityCard]PragueBlue
0.6594701,-0.7517284,-0.001919405,-62.74827,-353.0159,0,45.8842,[CityCard]PragueBlue
0.6591944,-0.7519726,3.911495E-05,-63.81184,-351.0999,0,45.94143,[CityCard]PragueBlue
0.6623852,-0.7491633,0.0004987753,-55.72043,-350.2143,0,45.99482,[CityCard]PragueBlue
0.6626457,-0.7489327,0.0007471493,-54.60344,-349.7388,0,46.05296,[CityCard]PragueBlue
0.6590458,-0.7520931,0.003826796,-63.77742,-345.4256,0,46.10882,[CityCard]PragueBlue
0.6579911,-0.7530052,0.005553786,-66.82254,-343.6815,0,46.16081,[CityCard]PragueBlue
0.6609775,-0.750388,0.005157986,-59.78934,-343.9629,0,46.20657,[CityCard]PragueBlue
0.6625193,-0.7490249,0.005467715,-56.17663,-343.208,0,46.26231,[CityCard]PragueBlue
0.6635034,-0.7481718,0.001492331,-53.49278,-348.8485,0,46.31393,[CityCard]PragueBlue
0.6620173,-0.7494866,0.001683672,-57.05543,-349.3378,0,46.37364,[CityCard]PragueBlue
0.6596645,-0.7515571,0.002190169,-62.94422,-348.846,0,46.42876,[CityCard]PragueBlue
0.6547106,-0.7523753,-0.07270185,-71.22725,-448.8167,0,46.48015,[CityCard]PragueBlue
0.6581654,-0.7479394,-0.08605204,-61.59373,-467.6374,0,46.5406,[CityCard]PragueBlue
0.6562213,-0.7498048,-0.08465458,-66.22829,-465.9381,0,46.59628,[CityCard]PragueBlue
0.6520872,-0.7534531,-0.08420601,-75.85526,-465.3096,0,46.64896,[CityCard]PragueBlue
0.6573926,-0.7493201,-0.07971346,-63.72742,-460.1446,0,46.70885,[CityCard]PragueBlue
0.6553552,-0.7507568,-0.08290842,-68.74703,-464.1013,0,46.76328,[CityCard]PragueBlue
0.6547073,-0.7513147,-0.08297339,-70.48115,-464.2726,0,46.8147,[CityCard]PragueBlue
0.64952,-0.7547386,-0.09215942,-81.46703,-476.949,0,46.87487,[CityCard]PragueBlue
0.6484731,-0.7574483,-0.07586011,-106.9375,-447.7591,0,47.23703,[CityCard]PragueBlue
0.6384978,-0.7667154,-0.06684311,-144.2829,-431.4187,0,47.28927,[CityCard]SofiaYellow
0.6092779,-0.7909297,-0.05666292,-231.8798,-408.6706,0,47.34963,[CityCard]SofiaYellow
0.5778525,-0.8160773,-0.01021344,-310.9345,-337.8711,0,47.39233,[Board]
0.392452,-0.9033598,0.1729814,-599.7986,-130.0629,0,47.44431,[Board]
0.3746872,-0.9055565,0.1989393,-632.5726,-94.67804,0,47.49166,[Board]
0.3852331,-0.9048128,0.1814093,-649.4522,-101.2633,0,47.54527,[Board]
0.2825006,-0.9184052,0.2769935,-784.1796,12.46357,0,47.59661,[Board]
0.1712533,-0.9045609,0.3904381,-916.2455,148.0713,0,47.65585,[Board]
0.2030188,-0.9034324,0.3776152,-890.7568,144.4967,0,47.71162,[Board]
0.2281998,-0.911635,0.341828,-878.5748,110.4039,0,47.76295,[Board]
0.1967548,-0.9112285,0.3618703,-921.0325,141.5693,0,47.82184,[Board]
0.1779711,-0.9008262,0.3960285,-957.4128,191.2542,0,48.05775,[Board]
0.2232344,-0.8987806,0.3773062,-910.3486,170.6525,0,48.11105,[Board]
0.4129354,-0.8165884,0.4033209,-665.7511,238.3367,0,48.16967,[Board]
0.4142232,-0.8143271,0.4065594,-672.1368,239.1914,0,48.22618,[Board]
0.4124678,-0.8130766,0.4108244,-676.2319,244.7282,0,48.25671,[Board]
0.4042727,-0.8184072,0.4083789,-697.1515,238.1579,0,48.31017,[Board]
0.4127264,-0.8166865,0.4033363,-696.1074,234.2961,0,48.36626,[Board]
0.4215077,-0.8143864,0.3988811,-695.8088,232.0889,0,48.41255,[Board]
0.4307901,-0.8133538,0.390993,-693.4883,228.6767,0,48.46301,[Board]
0.435108,-0.8108438,0.3914247,-693.683,236.7164,0,48.50347,[Board]
0.423629,-0.8230246,0.3783767,-722.883,215.0123,0,48.53642,[Board]
0.4707402,-0.8281515,0.3042512,-675.1544,127.6711,0,48.58617,[Board]
0.4753112,-0.8259213,0.303205,-673.8129,130.5142,0,48.62461,[Board]
0.4922288,-0.8190622,0.2946994,-651.1022,125.2096,0,48.66029,[Board]
0.5043235,-0.8146881,0.2862533,-639.9186,119.1977,0,48.71377,[Board]
0.5022576,-0.8187568,0.2781628,-661.2708,110.4454,0,48.76367,[Board]
0.4432127,-0.8433053,0.3039714,-755.5767,136.4532,0,48.80685,[Board]
0.4477431,-0.8390034,0.3091913,-755.1349,149.5878,0,48.86615,[Board]
0.4731542,-0.8251042,0.3087524,-717.5327,156.7036,0,48.92193,[Board]
0.4949186,-0.8153929,0.3003164,-680.5187,151.1189,0,48.95093,[Board]
0.603907,-0.7340454,0.3106021,-460.6681,202.9505,0,49.0052,[Board]
0.6425354,-0.7001103,0.3114383,-361.3086,226.2956,0,49.06283,[City]MadridYellow
0.6247634,-0.7023952,0.3410451,-396.0433,270.9463,0,49.09471,[Board]
0.6131675,-0.7069575,0.3524723,-424.4761,289.5444,0,49.14227,[Board]
0.596305,-0.7162665,0.3624676,-469.6707,304.7036,0,49.19433,[Board]
0.5747815,-0.7265152,0.376566,-512.3834,321.2245,0,49.24126,[Board]
0.5627871,-0.7375987,0.3731205,-545.0531,309.5278,0,49.29659,[Board]
0.5210192,-0.7900144,0.3231351,-653.4988,209.5486,0,49.34895,[Board]
0.5315249,-0.7838802,0.3209564,-627.4829,212.9427,0,49.38441,[Board]
0.5260649,-0.7923363,0.3089641,-638.9493,191.5733,0,49.44173,[Board]
0.520364,-0.7944322,0.3132074,-639.8619,201.8273,0,49.48756,[Board]
0.528609,-0.7817133,0.3309032,-605.2435,244.6582,0,49.52893,[Board]
0.5327719,-0.7627312,0.3665995,-542.5444,336.7242,0,49.5662,[Board]
